48.51691	202.358091	202.33602	-201.764679	-201.725155	
48.52702	202.382998	202.370927	-201.789586	-201.760062	
48.53718	202.408639	202.405833	-201.815227	-201.803695	
48.54736	202.434968	202.44074	-201.841557	-201.847328	
48.55753	202.461906	202.475647	-201.868494	-201.882235	
48.56759	202.48913	202.51928	-201.895718	-201.934594	
48.57777	202.517289	202.562913	-201.923877	-201.978228	
48.58834	202.547247	202.59782	-201.953835	-202.021861	
48.598	202.575147	202.650179	-201.981735	-202.074221	
48.60814	202.605058	202.693813	-202.011646	-202.117854	
48.61824	202.635465	202.737446	-202.042053	-202.161487	
48.62833	202.666443	202.772352	-202.073031	-202.187667	
48.63861	202.698676	202.798532	-202.105264	-202.20512	
48.64866	202.730788	202.807259	-202.137376	-202.213847	
48.65884	202.763912	202.824712	-202.1705	-202.222574	
48.66892	202.797323	202.824712	-202.203911	-202.222574	
48.67903	202.83142	202.842166	-202.238009	-202.2313	
48.69751	202.896337	202.868346	-202.302926	-202.248754	
48.70189	202.911666	202.877072	-202.318254	-202.266207	
48.71202	202.947864	202.903252	-202.354452	-202.28366	
48.72217	202.984734	202.929432	-202.391322	-202.30984	
48.73231	203.022209	202.955612	-202.428797	-202.344747	
48.74262	203.060983	202.990519	-202.467571	-202.370927	
48.75264	203.099219	203.016699	-202.505807	-202.41456	
48.7627	203.138191	203.060332	-202.544779	-202.458193	
48.77283	203.1781	203.103965	-202.584689	-202.4931	
48.78296	203.21863	203.147598	-202.625218	-202.54546	
48.79312	203.259871	203.191232	-202.666459	-202.589093	
48.80326	203.301676	203.243591	-202.708264	-202.641453	
48.81349	203.344466	203.295951	-202.751054	-202.693813	
48.82354	203.387082	203.348311	-202.793671	-202.754899	
48.83361	203.430418	203.400671	-202.837006	-202.807259	
48.84502	203.480379	203.453031	-202.886967	-202.868346	
48.85395	203.519838	203.505391	-202.926426	-202.929432	
48.86412	203.565464	203.566477	-202.972052	-202.981792	
48.87421	203.611354	203.627564	-203.017942	-203.051605	
48.88434	203.657987	203.679924	-203.064575	-203.103965	
48.8945	203.705435	203.732284	-203.112023	-203.165052	
48.9046	203.753179	203.784643	-203.159767	-203.226138	
48.91478	203.802003	203.84573	-203.208591	-203.278498	
48.92488	203.850981	203.89809	-203.257569	-203.339585	
48.93501	203.900721	203.959176	-203.307309	-203.400671	
48.94629	203.956942	204.011536	-203.36353	-203.453031	
48.95562	204.003894	204.063896	-203.410482	-203.505391	
48.96551	204.054283	204.116256	-203.460871	-203.557751	
48.97553	204.105915	204.168616	-203.512503	-203.618837	
48.98576	204.159279	204.220976	-203.565867	-203.671197	
48.9958	204.212267	204.273336	-203.618855	-203.723557	
49.00594	204.266348	204.316969	-203.672936	-203.775917	
49.0161	204.321222	204.369329	-203.72781	-203.828277	
49.02618	204.376244	204.412962	-203.782832	-203.880637	
49.03635	204.432402	204.465322	-203.83899	-203.932996	
49.04755	204.494977	204.517682	-203.901565	-203.985356	
49.05678	204.547036	204.570042	-203.953624	-204.037716	
49.06689	204.60468	204.622402	-204.011268	-204.090076	
49.07699	204.662867	204.666035	-204.069455	-204.142436	
49.08711	204.721843	204.718395	-204.128431	-204.186069	
49.09726	204.781572	204.770754	-204.18816	-204.238429	
49.1074	204.841828	204.823114	-204.248416	-204.290789	
49.11758	204.903042	204.875474	-204.30963	-204.343149	
49.12763	204.96401	204.927834	-204.370598	-204.395509	
49.13777	205.026144	204.988921	-204.432732	-204.447869	
49.14886	205.092688	205.041281	-204.499276	-204.500228	
49.15911	205.153575	205.102367	-204.560163	-204.552588	
49.16821	205.207192	205.163454	-204.61378	-204.613675	
49.17833	205.266158	205.215813	-204.672746	-204.666035	
49.18838	205.32405	205.285627	-204.730638	-204.727121	
49.19864	205.382606	205.346713	-204.789194	-204.779481	
49.20868	205.439241	205.4078	-204.845829	-204.840568	
49.2188	205.495805	205.468886	-204.902393	-204.901654	
49.22895	205.551841	205.529973	-204.958429	-204.962741	
49.23903	205.606954	205.599786	-205.013542	-205.023827	
49.25721	205.703955	205.713232	-205.110543	-205.128547	
49.26169	205.727927	205.739412	-205.134515	-205.154727	
49.27174	205.780877	205.809225	-205.187465	-205.215813	
49.28189	205.833724	205.870312	-205.240312	-205.285627	
49.29208	205.886239	205.931398	-205.292827	-205.346713	
49.30217	205.937572	205.992485	-205.34416	-205.4078	
49.3123	205.988525	206.053571	-205.395113	-205.46016	
49.32243	206.038879	206.114658	-205.445467	-205.529973	
49.33258	206.088702	206.175745	-205.495291	-205.582333	
49.34269	206.137739	206.228104	-205.544327	-205.643419	
49.35397	206.191705	206.289191	-205.598293	-205.704506	
49.36418	206.239906	206.350277	-205.646494	-205.756866	
49.37424	206.28684	206.402637	-205.693428	-205.817952	
49.38434	206.33332	206.454997	-205.739908	-205.861585	
49.39445	206.37925	206.507357	-205.785838	-205.896492	
49.40463	206.424901	206.55099	-205.831489	-205.922672	
49.41475	206.469702	206.57717	-205.87629	-205.940125	
49.42489	206.51393	206.594624	-205.920518	-205.948852	
49.435	206.55756	206.612077	-205.964148	-205.966305	
49.44519	206.600683	206.638257	-206.007271	-205.983758	
49.45537	206.643283	206.664437	-206.049871	-206.009938	
49.46547	206.684964	206.690617	-206.091552	-206.036118	
49.47571	206.726568	206.716797	-206.133156	-206.071025	
49.48578	206.766858	206.751703	-206.173446	-206.105931	
49.49585	206.806643	206.777883	-206.213231	-206.140838	
49.50599	206.846031	206.81279	-206.252619	-206.184471	
49.51633	206.885565	206.847696	-206.292153	-206.228104	
49.52631	206.923151	206.882603	-206.329739	-206.271738	
49.53643	206.960632	206.917509	-206.36722	-206.315371	
49.54693	206.998941	206.952416	-206.405529	-206.367731	
49.55675	207.034161	206.996049	-206.440749	-206.411364	
49.56688	207.069913	207.030956	-206.476502	-206.463724	
49.57697	207.104884	207.083316	-206.511472	-206.507357	
49.5871	207.139391	207.126949	-206.545979	-206.559717	
49.59723	207.17335	207.170582	-206.579938	-206.612077	
49.60734	207.206607	207.205489	-206.613195	-206.664437	
49.61747	207.239342	207.257849	-206.64593	-206.716797	
49.62763	207.271567	207.301482	-206.678155	-206.777883	
49.63785	207.303363	207.345115	-206.709951	-206.821516	
49.64832	207.335313	207.388748	-206.741901	-206.856423	
49.65808	207.364546	207.432382	-206.771134	-206.873876	
49.66825	207.394384	207.476015	-206.800972	-206.89133	
49.67833	207.423363	207.519648	-206.829951	-206.89133	
49.68842	207.451783	207.554555	-206.858371	-206.89133	
49.69862	207.479937	207.580735	-206.886525	-206.89133	
49.7087	207.507128	207.589461	-206.913716	-206.882603	
49.71885	207.533931	207.598188	-206.940519	-206.882603	
49.73703	207.579602	207.598188	-206.98619	-206.89133	
49.74141	207.590657	207.589461	-206.997245	-206.900056	
49.75155	207.615508	207.580735	-207.022096	-206.917509	
49.76174	207.639884	207.589461	-207.046472	-206.943689	
49.77191	207.663604	207.589461	-207.070192	-206.969869	
49.78203	207.686627	207.606915	-207.093215	-206.996049	
49.79212	207.70899	207.624368	-207.115579	-207.030956	
49.80229	207.730969	207.641821	-207.137557	-207.065862	
49.81245	207.752298	207.659274	-207.158886	-207.100769	
49.82261	207.773032	207.694181	-207.179621	-207.135676	
49.83275	207.793163	207.720361	-207.199751	-207.179309	
49.84281	207.812551	207.746541	-207.219139	-207.222942	
49.85298	207.831551	207.781447	-207.23814	-207.275302	
49.8632	207.850063	207.816354	-207.256651	-207.310209	
49.87333	207.867817	207.851261	-207.274405	-207.353842	
49.88342	207.88494	207.894894	-207.291528	-207.380022	
49.89366	207.901719	207.9298	-207.308307	-207.397475	
49.90369	207.917568	207.964707	-207.324156	-207.406202	
49.91384	207.933059	208.00834	-207.339647	-207.406202	
49.92394	207.947882	208.043247	-207.35447	-207.397475	
49.93418	207.962331	208.0607	-207.368919	-207.397475	
49.94421	207.975917	208.078153	-207.382505	-207.380022	
49.96462	208.000685	208.078153	-207.407273	-207.345115	
49.96905	208.00614	208.078153	-207.412728	-207.345115	
49.97922	208.01796	208.0607	-207.424548	-207.327662	
49.98934	208.029167	208.043247	-207.435755	-207.327662	
49.99945	208.039807	208.025794	-207.446395	-207.327662	
50.0098	208.050126	208.00834	-207.456714	-207.345115	
50.01994	208.059679	207.990887	-207.466267	-207.353842	
50.0301	208.068708	207.98216	-207.475296	-207.380022	
50.04025	208.077184	207.98216	-207.483772	-207.397475	
50.05035	208.085085	207.990887	-207.491673	-207.423655	
50.06129	208.093009	208.00834	-207.499597	-207.449835	
50.07063	208.099357	208.025794	-207.505945	-207.484741	
50.08075	208.105698	208.043247	-207.512286	-207.519648	
50.09092	208.11155	208.078153	-207.518138	-207.554555	
50.10105	208.116876	208.104333	-207.523464	-207.580735	
50.11124	208.121734	208.13924	-207.528322	-207.598188	
50.12161	208.126158	208.16542	-207.532746	-207.606915	
50.13147	208.129929	208.200326	-207.536517	-207.615641	
50.14169	208.133359	208.209053	-207.539947	-207.606915	
50.15173	208.136294	208.21778	-207.542882	-207.598188	
50.16254	208.138954	208.21778	-207.545542	-207.589461	
50.17206	208.140966	208.209053	-207.547554	-207.572008	
50.18229	208.142729	208.1916	-207.549317	-207.545828	
50.1924	208.147967	208.174147	-207.554555	-207.519648	
50.20249	208.147967	208.147967	-207.554555	-207.502195	
50.21271	208.147967	208.130513	-207.554555	-207.476015	
50.22284	208.147967	208.104333	-207.554555	-207.467288	
50.23294	208.147967	208.078153	-207.554555	-207.458562	
50.24315	208.147967	208.069427	-207.554555	-207.458562	
50.25321	208.147967	208.0607	-207.554555	-207.467288	
50.26383	208.147967	208.069427	-207.554555	-207.484741	
50.27353	208.147967	208.078153	-207.554555	-207.493468	
50.28364	208.147967	208.095607	-207.554555	-207.519648	
50.29385	208.147967	208.11306	-207.554555	-207.537101	
50.3039	208.147967	208.130513	-207.554555	-207.563281	
50.31412	208.147967	208.156693	-207.554555	-207.589461	
50.32426	208.147967	208.182873	-207.554555	-207.606915	
50.33436	208.147967	208.21778	-207.554555	-207.624368	
50.3445	208.147967	208.235233	-207.554555	-207.633094	
50.35458	208.147967	208.24396	-207.554555	-207.624368	
