7.029494000000001	3.2583	3.28994	-3.2583	-3.31612
7.039549000000001	3.31727	3.35103	-3.31727	-3.36849
7.049681	3.37612	3.41212	-3.37612	-3.42084
7.059761999999999	3.4341	3.4732	-3.4341	-3.4732
7.06997	3.49214	3.53429	-3.49214	-3.53429
7.080073	3.54902	3.59538	-3.54902	-3.58665
7.090196000000001	3.60541	3.64774	-3.60541	-3.64774
7.100288000000001	3.66102	3.70882	-3.66102	-3.7001
7.11056	3.71703	3.76991	-3.71703	-3.75246
7.121747	3.77726	3.82227	-3.77726	-3.81354
7.131042	3.82681	3.88336	-3.82681	-3.87463
7.141245	3.88059	3.93572	-3.88059	-3.92699
7.1513	3.933	3.98808	-3.933	-3.97935
7.16178	3.98699	4.04044	-3.98699	-4.04044
7.171558	4.03679	4.0928	-4.03679	-4.0928
7.181686	4.0878	4.15388	-4.0878	-4.15388
7.19176	4.13792	4.20624	-4.13792	-4.20624
7.201894	4.18776	4.2586	-4.18776	-4.26733
7.212095	4.23731	4.30224	-4.23731	-4.32842
7.223072	4.28991	4.3546	-4.28991	-4.37205
7.232324	4.33375	4.40696	-4.33375	-4.43314
7.242439	4.38109	4.45059	-4.38109	-4.4855
7.25259	4.42802	4.50295	-4.42802	-4.53786
7.2627809999999995	4.47448	4.55531	-4.47448	-4.59022
7.273204	4.52138	4.60767	-4.52138	-4.63385
7.2832740000000005	4.56612	4.66003	-4.56612	-4.66875
7.293462	4.61077	4.70366	-4.61077	-4.68621
7.303532000000001	4.65429	4.74729	-4.65429	-4.69494
7.3136399999999995	4.69742	4.79965	-4.69741	-4.71239
7.3243529999999994	4.74245	4.84329	-4.74245	-4.72984
7.333999	4.78244	4.88692	-4.78244	-4.74729
7.344099000000001	4.82373	4.93055	-4.82372	-4.76475
7.354222999999999	4.86452	4.97419	-4.86452	-4.79965
7.364362	4.90477	5.01782	-4.90477	-4.82584
7.3745210000000005	4.9445	5.06145	-4.9445	-4.86074
7.384636	4.98347	5.07891	-4.98347	-4.89565
7.394800999999999	5.02203	5.09636	-5.02202	-4.93055
7.404924	5.05983	5.10509	-5.05983	-4.97419
7.415011	5.09692	5.13127	-5.09692	-5.01782
7.425631	5.13531	5.14872	-5.13531	-5.06145
7.435346000000001	5.16988	5.1749	-5.16988	-5.10509
7.445525	5.2055	5.20108	-5.2055	-5.15745
7.4556059999999995	5.24019	5.21853	-5.24019	-5.20108
7.4657029999999995	5.27434	5.25344	-5.27434	-5.25344
7.475911999999999	5.30828	5.27962	-5.30828	-5.3058
7.4860050000000005	5.34124	5.31453	-5.34124	-5.36689
7.496135000000001	5.37372	5.34943	-5.37372	-5.41925
7.5062619999999995	5.40562	5.37561	-5.40562	-5.48033
7.516405000000001	5.43697	5.41052	-5.43697	-5.53269
7.526948	5.46891	5.45415	-5.46891	-5.58505
7.536733	5.49802	5.48906	-5.49802	-5.61123
7.546848	5.52749	5.52397	-5.52749	-5.63741
7.5569679999999995	5.55639	5.5676	-5.55639	-5.65487
7.567050999999999	5.58463	5.60251	-5.58462	-5.65487
7.577230999999999	5.61253	5.63741	-5.61253	-5.65487
7.587356	5.63969	5.68105	-5.63969	-5.65487
7.597535000000001	5.6664	5.72468	-5.66641	-5.65487
7.607626	5.69231	5.75959	-5.69231	-5.65487
7.617733	5.71767	5.80322	-5.71767	-5.66359
7.628266	5.74347	5.83813	-5.74347	-5.68105
7.6380669999999995	5.76692	5.85558	-5.76692	-5.6985
7.648169	5.79051	5.87303	-5.79051	-5.71595
7.658285	5.81356	5.88176	-5.81356	-5.74213
7.668410000000001	5.83605	5.87303	-5.83605	-5.76831
7.678575	5.85804	5.87303	-5.85804	-5.80322
7.688677	5.87939	5.86431	-5.87939	-5.8294
7.698836999999999	5.90011	5.87303	-5.90011	-5.86431
7.708981	5.92031	5.88176	-5.92031	-5.89921
7.719191	5.94005	5.89921	-5.94005	-5.93412
7.729519	5.95942	5.91667	-5.95942	-5.96903
7.739422	5.97745	5.93412	-5.97745	-6.01266
7.749555	5.9953	5.95157	-5.9953	-6.05629
7.759659	6.01254	5.96903	-6.01254	-6.0912
7.7697199999999995	6.02915	5.99521	-6.02915	-6.10865
7.779934	6.04542	6.02139	-6.04542	-6.1261
7.7906320000000004	6.06199	6.04757	-6.06199	-6.1261
7.800147	6.07592	6.08247	-6.07592	-6.1261
7.810239	6.0903	6.10865	-6.0903	-6.1261
7.820602	6.10448	6.14356	-6.10448	-6.11738
7.830846000000001	6.11792	6.17846	-6.11792	-6.10865
7.840706	6.13033	6.21337	-6.13033	-6.0912
7.850833000000001	6.14251	6.23082	-6.14251	-6.08247
7.860922	6.1541	6.23955	-6.1541	-6.0912
7.871066000000001	6.16519	6.23955	-6.16519	-6.0912
7.881246000000001	6.17576	6.23955	-6.17576	-6.10865
7.891354	6.18571	6.23082	-6.18571	-6.11738
7.901516	6.19517	6.21337	-6.19517	-6.14356
7.911535000000001	6.20397	6.19592	-6.20397	-6.16101
7.92201	6.21258	6.17846	-6.21258	-6.18719
7.93222	6.22044	6.16101	-6.22044	-6.21337
7.942005	6.22749	6.16101	-6.22749	-6.23955
7.95205	6.2342	6.16101	-6.2342	-6.26573
7.962231	6.24048	6.16101	-6.24048	-6.29191
7.972316999999999	6.2462	6.16974	-6.2462	-6.30936
7.982481	6.25146	6.18719	-6.25146	-6.31809
7.992646000000001	6.25622	6.20464	-6.25622	-6.31809
8.002778	6.26048	6.23082	-6.26048	-6.30936
8.012895	6.26427	6.257	-6.26427	-6.30064
8.023004	6.26759	6.28319	-6.26759	-6.28319
8.033485	6.27057	6.31809	-6.27057	-6.26573
8.043702	6.27304	6.33554	-6.27304	-6.24828
8.053592	6.27506	6.353	-6.27506	-6.2221
8.06367	6.27675	6.353	-6.27675	-6.19592
8.073767	6.28178	6.353	-6.28178	-6.19592
8.083979	6.28178	6.34427	-6.28178	-6.18719
8.094092	6.28178	6.33554	-6.28178	-6.19592
8.104218	6.28178	6.31809	-6.28178	-6.19592
8.114324	6.28178	6.29191	-6.28178	-6.21337
8.124446	6.28178	6.26573	-6.28178	-6.23083
8.144019	6.28178	6.2221	-6.28178	-6.26573
8.148413	6.28178	6.21337	-6.28178	-6.27446
8.158565	6.28178	6.19592	-6.28178	-6.30064
8.168667999999998	6.28178	6.19592	-6.28178	-6.31809
8.17908	6.28178	6.19592	-6.28178	-6.33554
8.188935	6.28178	6.20464	-6.28178	-6.353
8.199042	6.28178	6.2221	-6.28178	-6.353
8.209233	6.28178	6.23082	-6.28178	-6.353
8.219336	6.28178	6.257	-6.28178	-6.353
8.229495	6.28178	6.28319	-6.28178	-6.33554
