9.534835000000001	3.554276	3.926991	3.554276	4.075344	
9.554768	3.66367	4.022984	3.66367	4.180064	
9.559047999999999	3.6872	4.049164	3.6872	4.206243	
9.56933	3.743046	4.092797	3.743046	4.258603	
9.579589	3.798139	4.145157	3.798139	4.310963	
9.589703	3.851842	4.197517	3.851842	4.363323	
9.599772	3.904842	4.249877	3.904842	4.415683	
9.609842	3.956958	4.29351	3.956958	4.468043	
9.620329	4.010757	4.34587	4.010757	4.520403	
9.630097	4.060309	4.39823	4.060309	4.572763	
9.641728	4.118492	4.441863	4.118492	4.625123	
9.650407000000001	4.161514	4.494223	4.161514	4.677482	
9.660464	4.210726	4.537856	4.210726	4.729842	
9.670625	4.259868	4.590216	4.259868	4.782202	
9.68083	4.308617	4.642576	4.308617	4.834562	
9.698913000000001	4.392653	4.729842	4.392653	4.921828	
9.703225999999999	4.412731	4.747296	4.412731	4.939282	
9.713331	4.459071	4.799655	4.459071	4.991642	
9.723509	4.505147	4.852015	4.505147	5.044002	
9.733619000000001	4.550302	4.895649	4.550302	5.096361	
9.743766	4.595029	4.948008	4.595029	5.148721	
9.753905	4.639126	4.991642	4.639126	5.192355	
9.76399	4.682388	5.044002	4.682388	5.244714	
9.774167	4.725454	5.087635	4.725454	5.297074	
9.784522	4.76865	5.131268	4.76865	5.340708	
9.794532	4.809786	5.183628	4.809786	5.393067	
9.804574	4.850489	5.227261	4.850489	5.445427	
9.814694	4.890921	5.270894	4.890921	5.48906	
9.824909	4.931108	5.323254	4.931108	5.54142	
9.83501	4.970267	5.375614	4.970267	5.585054	
9.845142	5.008941	5.410521	5.008941	5.637413	
9.855260000000001	5.046967	5.462881	5.046967	5.681047	
9.865383999999999	5.084427	5.506514	5.084427	5.733407	
9.875554	5.12147	5.550147	5.12147	5.77704	
9.886478	5.160537	5.59378	5.160537	5.8294	
9.895886	5.193668	5.637413	5.193668	5.873033	
9.905963999999999	5.228583	5.689773	5.228583	5.916666	
9.916081	5.263043	5.72468	5.263043	5.969026	
9.926275	5.297154	5.77704	5.297154	6.012659	
9.936353	5.330296	5.820673	5.330296	6.056293	
9.946552	5.363231	5.864306	5.363231	6.099926	
9.956638	5.395217	5.899213	5.395217	6.143559	
9.966736000000001	5.426648	5.951573	5.426648	6.187192	
9.978114	5.46131	5.995206	5.46131	6.230825	
9.987144	5.488375	6.038839	5.488375	6.283185	
9.997208	5.517922	6.073746	5.517922	6.326819	
10.007539999999999	5.547645	6.117379	5.547645	6.370452	
10.017489999999999	5.575746	6.161012	5.575746	6.414085	
10.02772	5.603958	6.213372	5.603958	6.457718	
10.03779	5.631174	6.248279	5.631174	6.501351	
10.04791	5.657967	6.291912	5.657967	6.544985	
10.05804	5.684167	6.335545	5.684167	6.588618	
10.0682	5.70988	6.379178	5.70988	6.632251	
10.07932	5.737298	6.422812	5.737298	6.675884	
10.088510000000001	5.759472	6.466445	5.759472	6.719518	
