61.24095	0.0	0.0	0.0	0.0
61.24604	0.00053	0.01745	-0.00053	0.0
61.25626	0.00235	0.03491	-0.00235	0.0
61.26655	0.00483	0.06109	-0.00483	-0.01745
61.27664	0.00786	0.08727	-0.00786	-0.03491
61.28709	0.01167	0.12217	-0.01167	-0.05236
61.29687	0.0158	0.14835	-0.0158	-0.07854
61.30695	0.02066	0.17453	-0.02066	-0.10472
61.31709	0.02618	0.19199	-0.02618	-0.1309
61.32754	0.03252	0.19199	-0.03252	-0.15708
61.33773000000001	0.03933	0.19199	-0.03933	-0.19199
61.347530000000006	0.04644	0.17453	-0.04644	-0.21817
61.35768	0.05442	0.16581	-0.05442	-0.23562
61.36778	0.06302	0.14835	-0.06302	-0.24435
61.37791	0.0722	0.12217	-0.0722	-0.24435
61.38802	0.08199	0.10472	-0.08199	-0.23562
61.39816	0.09244	0.09599	-0.09244	-0.22689
61.40831	0.10351	0.09599	-0.10351	-0.20944
61.41855	0.11532	0.10472	-0.11532	-0.19199
61.42876	0.12771	0.11345	-0.12771	-0.17453
61.43922	0.14108	0.1309	-0.14108	-0.17453
61.44911	0.15427	0.15708	-0.15427	-0.17453
61.459219999999995	0.1684	0.17453	-0.1684	-0.17453
61.46934	0.18315	0.20944	-0.18315	-0.19199
61.47942	0.19844	0.24435	-0.19844	-0.20944
61.48961	0.21453	0.27925	-0.21453	-0.22689
61.499759999999995	0.23118	0.30543	-0.23118	-0.2618
61.509840000000004	0.24831	0.34034	-0.24831	-0.28798
61.52005	0.2663	0.37525	-0.2663	-0.32289
61.53034	0.28507	0.41888	-0.28507	-0.36652
61.54172	0.30666	0.45379	-0.30666	-0.40143
61.55072	0.32412	0.48869	-0.32412	-0.44506
61.56081	0.34436	0.51487	-0.34436	-0.48869
61.57095	0.36532	0.53233	-0.36532	-0.5236
61.58105	0.38681	0.54105	-0.38681	-0.56723
61.59124	0.40911	0.54105	-0.40911	-0.61087
61.601380000000006	0.43191	0.54105	-0.43191	-0.64577
61.61152	0.45534	0.53233	-0.45534	-0.67195
61.62165	0.47935	0.53233	-0.47935	-0.68941
61.631780000000006	0.50399	0.54105	-0.50399	-0.69813
61.64293000000001	0.53192	0.54978	-0.53192	-0.69813
61.6524	0.55608	0.56723	-0.55608	-0.69813
61.66223000000001	0.58177	0.58469	-0.58177	-0.68068
61.67236	0.60886	0.60214	-0.60886	-0.68068
61.68252	0.63668	0.62832	-0.63668	-0.68941
61.70615	0.70567	0.68941	-0.70567	-0.71559
61.7105	0.71821	0.70686	-0.71821	-0.73304
61.72061	0.74818	0.75049	-0.74818	-0.75049
61.73078	0.77894	0.7854	-0.77894	-0.7854
61.74089	0.81014	0.82903	-0.81014	-0.81158
61.7511	0.84229	0.87266	-0.84229	-0.85521
61.76126	0.87488	0.9163	-0.87488	-0.89012
61.77138000000001	0.90796	0.96866	-0.90796	-0.92502
61.78148	0.9416	1.01229	-0.9416	-0.97738
61.791669999999996	0.97615	1.06465	-0.97615	-1.02102
61.801809999999996	1.01118	1.10828	-1.01118	-1.06465
61.812	1.04698	1.16064	-1.04698	-1.11701
61.82213	1.08317	1.213	-1.08317	-1.1781
61.83221999999999	1.11985	1.25664	-1.11985	-1.23046
61.8425	1.15785	1.309	-1.15785	-1.29154
61.85259	1.19576	1.36136	-1.19576	-1.3439
61.86275	1.23455	1.41372	-1.23455	-1.39626
61.87288	1.27382	1.45735	-1.27382	-1.44862
61.88298	1.31362	1.50098	-1.31362	-1.50098
61.893119999999996	1.35418	1.55334	-1.35418	-1.56207
61.90348	1.39628	1.6057	-1.39628	-1.61443
61.913430000000005	1.43729	1.65806	-1.43729	-1.66679
61.92357	1.47969	1.7017	-1.47969	-1.71915
61.933659999999996	1.52251	1.72788	-1.52251	-1.77151
61.94389	1.56655	1.74533	-1.56655	-1.79769
