11.8527	0.0	0.0	0.0	0.0
11.86046	0.00232	0.0	-0.00116	0.0
11.86984	0.00626	0.0	-0.00313	-0.00873
11.87994	0.01178	0.01745	-0.00589	-0.01745
11.89017	0.01863	0.03491	-0.00932	-0.04363
11.90023	0.02657	0.05236	-0.01328	-0.06109
11.91035	0.03579	0.08727	-0.0179	-0.09599
11.92048	0.04626	0.12217	-0.02313	-0.12217
11.93845	0.06955	0.19199	-0.03478	-0.18326
11.942730000000001	0.07495	0.20944	-0.03748	-0.20071
11.954139999999999	0.09145	0.25307	-0.04572	-0.25307
11.97135	0.12047	0.29671	-0.06024	-0.28798
11.97569	0.12766	0.36652	-0.06383	-0.35779
11.98585	0.14614	0.41888	-0.07307	-0.41015
11.99594	0.16568	0.47124	-0.08284	-0.46251
12.00613	0.18668	0.5236	-0.09334	-0.51487
12.01626	0.20881	0.57596	-0.1044	-0.56723
12.02644	0.23227	0.63705	-0.11613	-0.62832
12.036539999999999	0.25676	0.68941	-0.12838	-0.68941
12.046610000000001	0.28299	0.75049	-0.1415	-0.74176
12.05805	0.31319	0.8203	-0.15659	-0.81158
12.06808	0.3413	0.88139	-0.17065	-0.88139
12.07819	0.37088	0.94248	-0.18544	-0.94248
12.088289999999999	0.40167	1.00356	-0.20083	-1.00356
12.09857	0.43425	1.06465	-0.21713	-1.07338
12.10859	0.46721	1.13446	-0.2336	-1.14319
12.11871	0.50172	1.19555	-0.25086	-1.20428
12.12887	0.53765	1.26536	-0.26882	-1.27409
12.13894	0.57443	1.32645	-0.28721	-1.3439
12.1493	0.6136	1.39626	-0.3068	-1.40499
12.1593	0.6526	1.45735	-0.3263	-1.4748
12.1695	0.6936	1.52716	-0.3468	-1.54462
12.17959	0.73542	1.58825	-0.36771	-1.61443
12.189630000000001	0.77818	1.65806	-0.38909	-1.68424
12.20003	0.82385	1.72788	-0.41192	-1.75406
12.20993	0.86842	1.79769	-0.43421	-1.82387
12.22004	0.91523	1.8675	-0.45762	-1.89368
12.23017	0.96334	1.93732	-0.48167	-1.9635
12.240269999999999	1.01251	2.00713	-0.50625	-2.03331
12.25046	1.06342	2.07694	-0.53171	-2.10312
12.26862	1.15894	2.19911	-0.57947	-2.23402
12.27307	1.18219	2.22529	-0.5911	-2.26893
12.28315	1.23644	2.29511	-0.61822	-2.33874
12.29323	1.29193	2.36492	-0.64597	-2.40855
12.303410000000001	1.34923	2.44346	-0.67462	-2.48709
12.31354	1.40749	2.51327	-0.70374	-2.55691
12.32376	1.46748	2.58309	-0.73374	-2.62672
12.33385	1.52797	2.6529	-0.76399	-2.69653
12.34397	1.58986	2.73144	-0.79493	-2.77507
12.35417	1.65351	2.80125	-0.82675	-2.84489
12.36432	1.71806	2.87979	-0.85903	-2.92343
12.37448	1.78393	2.94961	-0.89197	-2.99324
12.38462	1.85085	3.02815	-0.92542	-3.07178
12.39472	1.91874	3.10669	-0.95937	-3.14159
12.40485	1.98807	3.1765	-0.99403	-3.22013
12.41502	2.05896	3.26377	-1.02948	-3.28995
12.42517	2.1309	3.33358	-1.06545	-3.35976
12.435319999999999	2.20406	3.42085	-1.10203	-3.4383
12.44541	2.27802	3.49066	-1.13901	-3.51684
12.45553	2.3535	3.57792	-1.17675	-3.58665
12.465760000000001	2.43107	3.64774	-1.21553	-3.66519
12.47597	2.50967	3.735	-1.25484	-3.74373
12.48607	2.5886	3.82227	-1.2943	-3.81354
12.496189999999999	2.66896	3.90081	-1.33448	-3.89208
12.50635	2.75089	3.97935	-1.37544	-3.97062
12.51647	2.83376	4.06662	-1.41688	-4.04044
12.5266	2.9179	4.15388	-1.45895	-4.11898
12.53674	3.00336	4.24115	-1.50168	-4.19752
12.54687	3.08994	4.32842	-1.54497	-4.27606
12.55725	3.18005	4.41568	-1.59002	-4.34587
12.56729	3.26469	4.50295	-1.63416	-4.42441
12.57812	3.35457	4.59022	-1.68251	-4.51168
12.58785	3.43424	4.68621	-1.72647	-4.58149
12.59792	3.51544	4.77348	-1.77258	-4.66003
12.608369999999999	3.59847	4.86074	-1.82116	-4.73857
12.61817	3.67513	4.95674	-1.86721	-4.80838
12.62823	3.75268	5.044	-1.91515	-4.89565
12.63838	3.82959	5.13127	-1.96406	-4.96546
12.648480000000001	3.90499	5.21853	-2.01341	-5.05273
12.658660000000001	3.97979	5.31453	-2.06379	-5.12254
12.66883	4.05318	5.41052	-2.11468	-5.20981
12.678939999999999	4.12495	5.49779	-2.1659	-5.27962
12.68925	4.19695	5.58505	-2.21884	-5.35816
12.69926	4.26561	5.67232	-2.27077	-5.4367
12.70974	4.33612	5.76831	-2.32579	-5.51524
12.7195	4.40072	5.86431	-2.37759	-5.59378
12.729619999999999	4.46653	5.95157	-2.43198	-5.67232
12.7398	4.53145	6.03884	-2.48729	-5.75086
12.7501	4.59587	6.12611	-2.54387	-5.83813
12.76019	4.6578	6.2221	-2.59993	-5.90794
12.77042	4.71937	6.30937	-2.65743	-5.99521
12.78052	4.7789	6.40536	-2.71474	-6.07375
12.79068	4.83755	6.49262	-2.773	-6.15229
12.80129	4.89753	6.57989	-2.83463	-6.23083
12.81124	4.95254	6.66716	-2.89287	-6.31809
12.8213	5.00707	6.75442	-2.9525	-6.39663
12.831439999999999	5.06072	6.84169	-3.0131	-6.47517
12.8416	5.11331	6.92896	-3.0745	-6.55371
12.85175	5.16462	7.0075	-3.13644	-6.64098
12.86186	5.21455	7.09476	-3.19695	-6.72824
12.872069999999999	5.2638	7.1733	-3.2575	-6.80678
12.88224	5.31155	7.26057	-3.31709	-6.88532
12.8928	5.35989	7.33911	-3.37841	-6.97259
12.90288	5.40479	7.41765	-3.43625	-7.05986
12.913089999999999	5.44913	7.50492	-3.49433	-7.14712
12.92319	5.49177	7.58346	-3.55113	-7.22566
12.93331	5.53332	7.662	-3.60748	-7.31293
12.94342	5.57363	7.73181	-3.66314	-7.39147
12.95355	5.61281	7.81035	-3.7183	-7.47874
12.964889999999999	5.65516	7.88889	-3.77932	-7.566
12.973889999999999	5.68792	7.96743	-3.82727	-7.65327
12.984010000000001	5.72353	8.03724	-3.8806	-7.73181
12.99421	5.75825	8.11578	-3.93377	-7.81035
13.00427	5.7913	8.18559	-3.98557	-7.89761
13.01442	5.82349	8.25541	-4.03727	-7.98488
13.0343	5.8809	8.39503	-4.13561	-8.14196
13.03864	5.89359	8.42994	-4.15714	-8.18559
13.048760000000001	5.92175	8.49975	-4.20666	-8.26413
13.05892	5.94886	8.56957	-4.25577	-8.3514
13.07017	5.97737	8.64811	-4.30934	-8.43867
13.08033	6.00204	8.71792	-4.35716	-8.52593
13.09051	6.02562	8.78773	-4.4045	-8.60447
13.100610000000001	6.04788	8.85755	-4.45083	-8.68301
13.11115	6.06986	8.92736	-4.49853	-8.77028
13.121229999999999	6.08981	8.99717	-4.54357	-8.85755
13.13136	6.10872	9.05826	-4.58821	-8.93609
13.14148	6.12654	9.12807	-4.63226	-9.01463
13.1516	6.14325	9.19789	-4.67569	-9.09317
13.161779999999998	6.15897	9.2677	-4.71879	-9.17171
13.172	6.17364	9.33751	-4.76144	-9.25897
13.182160000000001	6.18717	9.3986	-4.80326	-9.33751
13.19254	6.19987	9.45968	-4.84534	-9.41605
13.20248	6.21105	9.5295	-4.88506	-9.49459
13.21251	6.22132	9.59931	-4.92453	-9.57313
13.22269	6.23075	9.6604	-4.96405	-9.6604
13.232820000000002	6.23914	9.72148	-5.00275	-9.73021
13.242970000000001	6.24659	9.7913	-5.04093	-9.81748
13.253110000000001	6.25311	9.86111	-5.07849	-9.88729
13.26321	6.25872	9.9222	-5.11528	-9.97456
13.273470000000001	6.26354	9.98328	-5.15207	-10.0531
13.283660000000001	6.26753	10.0531	-5.18801	-10.13164
13.293729999999998	6.27074	10.11418	-5.22291	-10.20145
13.3039	6.27331	10.17527	-5.2576	-10.27999
13.313989999999999	6.27527	10.24508	-5.29141	-10.35853
13.324160000000001	6.28003	10.30617	-5.32491	-10.43707
13.334320000000002	6.28003	10.37598	-5.35774	-10.51561
13.34445	6.28003	10.43707	-5.3899	-10.58542
13.354610000000001	6.28003	10.4807	-5.42158	-10.66396
13.364679999999998	6.28003	10.52434	-5.45238	-10.7425
13.374920000000001	6.28003	10.56797	-5.48313	-10.81231
13.38514	6.28003	10.6116	-5.51318	-10.89958
13.395179999999998	6.28003	10.64651	-5.54212	-10.96939
13.405389999999999	6.28003	10.67269	-5.57097	-11.03921
13.41549	6.28003	10.70759	-5.59893	-11.11775
13.425720000000002	6.28003	10.73377	-5.62663	-11.19629
13.435920000000001	6.28003	10.75995	-5.65367	-11.2661
13.445979999999999	6.28003	10.77741	-5.67976	-11.34464
13.45614	6.28003	10.80359	-5.70552	-11.42318
13.466320000000001	6.28003	10.82104	-5.73073	-11.49299
13.476479999999999	6.28003	10.83849	-5.75532	-11.57153
13.48669	6.28003	10.84722	-5.77942	-11.65007
13.49675	6.28003	10.85595	-5.80259	-11.71989
13.506929999999999	6.28003	10.86467	-5.82547	-11.7897
13.51714	6.28003	10.8734	-5.84781	-11.86824
13.52718	6.28003	10.8734	-5.86919	-11.94678
13.5373	6.28003	10.88213	-5.8902	-12.01659
13.54742	6.28003	10.88213	-5.9106	-12.08641
13.557720000000002	6.28003	10.88213	-5.93078	-12.15622
13.56765	6.28003	10.88213	-5.94968	-12.23476
13.587320000000002	6.28003	10.8734	-5.98442	-12.37438
13.591660000000001	6.28003	10.8734	-5.99216	-12.40056
13.60188	6.28003	10.8734	-6.00967	-12.47038
13.612	6.28003	10.8734	-6.02641	-12.54892
13.6221	6.28003	10.8734	-6.04255	-12.61873
13.63225	6.28003	10.8734	-6.05822	-12.69727
13.642479999999999	6.28003	10.8734	-6.07342	-12.76708
13.652529999999999	6.28003	10.8734	-6.08781	-12.8369
13.66264	6.28003	10.8734	-6.10173	-12.90671
13.67341	6.28003	10.8734	-6.1159	-12.98525
13.683010000000001	6.28003	10.8734	-6.12805	-13.05506
13.693079999999998	6.28003	10.8734	-6.14024	-13.12488
13.70328	6.28003	10.8734	-6.15201	-13.20342
13.713370000000001	6.28003	10.8734	-6.16312	-13.27323
13.72355	6.28003	10.8734	-6.17376	-13.34304
13.733670000000002	6.28003	10.8734	-6.18381	-13.41286
13.743839999999999	6.28003	10.8734	-6.19335	-13.48267
13.753979999999999	6.28003	10.8734	-6.20232	-13.56121
13.76406	6.28003	10.8734	-6.21072	-13.63102
13.774629999999998	6.28003	10.8734	-6.21893	-13.70083
13.784379999999999	6.28003	10.8734	-6.22603	-13.77065
13.7945	6.28003	10.8734	-6.23287	-13.84046
13.80464	6.28003	10.8734	-6.2392	-13.919
13.814739999999999	6.28003	10.8734	-6.24501	-13.98881
13.82495	6.28003	10.8734	-6.25037	-14.05863
13.83506	6.28003	10.8734	-6.25519	-14.12844
13.84518	6.28003	10.8734	-6.25953	-14.19825
13.85532	6.28003	10.8734	-6.26341	-14.27679
13.865429999999998	6.28003	10.8734	-6.26682	-14.34661
13.875860000000001	6.28003	10.8734	-6.26986	-14.41642
13.885929999999998	6.28003	10.8734	-6.27238	-14.49496
13.8959	6.28003	10.8734	-6.2745	-14.56477
13.90603	6.28003	10.8734	-6.27626	-14.63459
13.91619	6.28003	10.8734	-6.28161	-14.7044
13.926329999999998	6.28003	10.8734	-6.28161	-14.78294
13.93646	6.28003	10.8734	-6.28161	-14.84403
13.946589999999999	6.28003	10.8734	-6.28161	-14.91384
13.95672	6.28003	10.8734	-6.28161	-14.9662
13.96703	6.28003	10.8734	-6.28161	-15.00983
13.97719	6.28003	10.8734	-6.28161	-15.05346
13.98751	6.28003	10.8734	-6.28161	-15.0971
13.99722	6.28003	10.8734	-6.28161	-15.14073
14.00738	6.28003	10.8734	-6.28161	-15.17564
14.0176	6.28003	10.8734	-6.28161	-15.21054
14.02765	6.28003	10.8734	-6.28161	-15.23672
14.03783	6.28003	10.8734	-6.28161	-15.27163
14.047939999999999	6.28003	10.8734	-6.28161	-15.29781
14.05825	6.28003	10.8734	-6.28161	-15.32399
14.06819	6.28003	10.8734	-6.28161	-15.35017
14.07956	6.28003	10.8734	-6.28161	-15.36762
14.088479999999999	6.28003	10.8734	-6.28161	-15.38508
14.09866	6.28003	10.8734	-6.28161	-15.41126
14.108720000000002	6.28003	10.8734	-6.28161	-15.42871
14.11886	6.28003	10.8734	-6.28161	-15.44616
14.12905	6.28003	10.8734	-6.28161	-15.46362
14.13919	6.28003	10.8734	-6.28161	-15.47234
14.14931	6.28003	10.8734	-6.28161	-15.4898
14.1594	6.28003	10.8734	-6.28161	-15.49852
14.1695	6.28003	10.8734	-6.28161	-15.50725
14.180979999999998	6.28003	10.8734	-6.28161	-15.51598
14.189779999999999	6.28003	10.8734	-6.28161	-15.5247
14.199929999999998	6.28003	10.8734	-6.28161	-15.5247
14.21003	6.28003	10.8734	-6.28161	-15.53343
14.22016	6.28003	10.8734	-6.28161	-15.54216
14.23032	6.28003	10.8734	-6.28161	-15.54216
14.240429999999998	6.28003	10.8734	-6.28161	-15.54216
