14.608170000000001	0.0	0.0	0.0	0.0
14.618329999999998	0.00155	-0.02618	0.00155	0.02618
14.62863	0.00377	-0.06109	0.00377	0.04363
14.638470000000002	0.00645	-0.08727	0.00645	0.05236
14.648579999999999	0.00983	-0.09599	0.00983	0.06109
14.65872	0.01383	-0.10472	0.01383	0.05236
14.66885	0.01845	-0.09599	0.01845	0.05236
14.67898	0.02369	-0.08727	0.02369	0.03491
14.68915	0.02956	-0.06981	0.02956	0.01745
14.69922	0.03599	-0.05236	0.03599	0.0
14.709470000000001	0.04317	-0.02618	0.04317	-0.01745
14.71954	0.05081	0.0	0.05081	-0.02618
14.729679999999998	0.05914	0.02618	0.05913	-0.02618
14.74014	0.06839	0.06109	0.06839	-0.01745
14.75017	0.07786	0.09599	0.07786	-0.00873
14.76002	0.08772	0.1309	0.08772	0.00873
14.77016	0.09851	0.15708	0.09851	0.02618
14.78026	0.10986	0.18326	0.10986	0.05236
14.79036	0.12184	0.20071	0.12184	0.07854
14.800529999999998	0.13451	0.20071	0.13451	0.10472
14.810720000000002	0.14782	0.20944	0.14782	0.13963
14.820879999999999	0.16173	0.20071	0.16173	0.17453
14.83095	0.17611	0.19199	0.17611	0.20944
14.84104	0.19113	0.18326	0.19113	0.24435
14.851510000000001	0.20739	0.16581	0.20738	0.27053
14.8615	0.22349	0.16581	0.22349	0.28798
14.87163	0.24042	0.16581	0.24042	0.29671
14.88178	0.25802	0.17453	0.25802	0.29671
14.90182	0.29579	0.20071	0.29579	0.27925
14.906839999999999	0.30517	0.21817	0.30517	0.27925
14.91632	0.32354	0.23562	0.32354	0.27053
14.926420000000002	0.34374	0.27053	0.34374	0.2618
14.936779999999999	0.36513	0.29671	0.36513	0.27053
14.946860000000001	0.38653	0.33161	0.38653	0.27925
14.957089999999999	0.4089	0.35779	0.4089	0.29671
14.96715	0.43148	0.3927	0.43148	0.31416
14.97727	0.45483	0.42761	0.45483	0.34034
14.98741	0.47882	0.46251	0.47882	0.36652
14.99751	0.50335	0.50615	0.50335	0.40142
15.008170000000002	0.52993	0.54105	0.52993	0.43633
15.017779999999998	0.5544	0.58469	0.5544	0.47996
15.027989999999999	0.58109	0.61959	0.58109	0.5236
15.038120000000001	0.60814	0.66323	0.60814	0.56723
15.04856	0.63668	0.70686	0.63668	0.61086
15.058420000000002	0.66421	0.74176	0.66421	0.6545
15.068529999999999	0.69307	0.7854	0.69307	0.69813
15.07865	0.72258	0.82031	0.72258	0.74176
15.08875	0.75261	0.84649	0.75261	0.7854
15.09895	0.78361	0.86394	0.78361	0.83776
15.109570000000001	0.81656	0.87266	0.81656	0.89012
15.119229999999998	0.84705	0.87266	0.84705	0.93375
15.12946	0.87996	0.88139	0.87996	0.97738
15.13964	0.91335	0.88139	0.91335	1.00356
15.1496	0.94662	0.89884	0.94662	1.02974
15.160110000000001	0.98241	0.9163	0.98241	1.03847
15.16986	1.01617	0.93375	1.01617	1.0472
15.18	1.05187	0.95993	1.05187	1.0472
15.1901	1.08808	0.99484	1.08808	1.06465
15.200239999999999	1.12502	1.02974	1.12502	1.07338
15.21085	1.16439	1.06465	1.16439	1.09956
15.2205	1.2007	1.10828	1.2007	1.11701
15.23066	1.23958	1.15192	1.23958	1.15192
15.24076	1.27884	1.19555	1.27884	1.1781
15.258770000000002	1.35125	1.27409	1.35125	1.23918
15.26314	1.36871	1.30027	1.36871	1.25664
15.273270000000002	1.41009	1.3439	1.41009	1.29154
15.2834	1.45204	1.39626	1.45204	1.33518
15.293520000000001	1.49461	1.44862	1.49461	1.37881
15.30367	1.53789	1.50098	1.53789	1.43117
15.314820000000001	1.58622	1.56207	1.58622	1.49226
15.324979999999998	1.63085	1.61443	1.63085	1.54462
15.33505	1.67567	1.67552	1.67567	1.6057
15.34521	1.72156	1.7366	1.72156	1.65806
15.35529	1.76768	1.78896	1.76768	1.72788
15.365470000000002	1.81484	1.85005	1.81484	1.78896
15.37558	1.86233	1.90241	1.86233	1.85005
15.385710000000001	1.91053	1.9635	1.91053	1.91114
15.39586	1.95943	2.01586	1.95943	1.97222
15.40598	2.00878	2.06822	2.00878	2.03331
15.416160000000001	2.05911	2.1293	2.05911	2.0944
15.426260000000001	2.10959	2.18166	2.10959	2.14675
15.43663	2.16212	2.23402	2.16212	2.20784
15.4466	2.21317	2.29511	2.21317	2.26893
15.456679999999999	2.26538	2.34747	2.26538	2.33001
15.46686	2.31878	2.39983	2.31878	2.3911
15.47701	2.37261	2.45219	2.37261	2.44346
15.487110000000001	2.42681	2.50455	2.42681	2.50455
15.49725	2.48186	2.55691	2.48186	2.55691
15.507760000000001	2.53958	2.60927	2.53958	2.61799
15.517529999999999	2.59375	2.66163	2.59375	2.67035
15.52765	2.65049	2.71399	2.65049	2.72271
15.53779	2.70802	2.76635	2.70802	2.77507
15.54796	2.76629	2.80998	2.76629	2.83616
15.55819	2.82552	2.86234	2.82552	2.88852
15.56819	2.88405	2.9147	2.88405	2.94088
15.57835	2.94415	2.96706	2.94415	2.99324
15.58844	3.00436	3.01069	3.00436	3.05433
15.598529999999998	3.06528	3.06305	3.06528	3.10669
15.609020000000001	3.12927	3.11541	3.12927	3.15905
15.618879999999999	3.1882	3.16777	3.1882	3.21141
15.62902	3.24825	3.22013	3.24824	3.26377
15.63915	3.30759	3.28122	3.30759	3.32485
15.64926	3.36624	3.33358	3.36624	3.37721
15.65975	3.42647	3.39467	3.42647	3.4383
15.669529999999998	3.48208	3.44703	3.48208	3.49066
15.679620000000002	3.53884	3.50811	3.53884	3.54302
15.689770000000001	3.59537	3.5692	3.59537	3.6041
15.69989	3.65104	3.62156	3.65104	3.65646
15.710270000000001	3.70764	3.68264	3.70764	3.71755
15.720139999999999	3.76083	3.74373	3.76083	3.76991
15.73035	3.81522	3.80482	3.81522	3.831
15.740470000000002	3.86854	3.8659	3.86854	3.89208
15.750539999999999	3.92105	3.92699	3.92105	3.94444
15.760729999999999	3.97357	3.98808	3.97357	4.00553
15.77087	4.02522	4.04044	4.02522	4.06662
15.78103	4.07634	4.10152	4.07634	4.11898
15.791170000000001	4.12684	4.16261	4.12683	4.17134
15.80127	4.17648	4.21497	4.17648	4.23242
15.81148	4.2261	4.27606	4.2261	4.29351
15.821670000000001	4.27498	4.32842	4.27498	4.34587
15.83179	4.32293	4.3895	4.32293	4.39823
15.84196	4.37054	4.44186	4.37054	4.45059
15.852070000000001	4.41728	4.49422	4.41728	4.51168
15.86222	4.46361	4.54658	4.46361	4.56404
15.872370000000002	4.5093	4.59894	4.5093	4.6164
15.8825	4.55438	4.6513	4.55438	4.66876
15.89475	4.60789	4.70366	4.60788	4.71239
15.90271	4.64239	4.75602	4.64239	4.7473
15.91284	4.68567	4.80838	4.68567	4.76475
15.923020000000001	4.7285	4.84329	4.7285	4.7822
15.93356	4.77229	4.8782	4.77229	4.79966
15.94333	4.81226	4.89565	4.81226	4.81711
15.95346	4.85314	4.90438	4.85314	4.83456
15.96366	4.89366	4.92183	4.89366	4.86947
15.97375	4.93321	4.93056	4.93321	4.89565
15.983889999999999	4.97236	4.94801	4.97236	4.92183
15.99402	5.01084	4.97419	5.01084	4.96546
16.004179999999998	5.04886	5.00037	5.04886	5.00037
16.01425	5.08598	5.02655	5.08598	5.044
16.02448	5.12307	5.06146	5.12307	5.07891
16.03465	5.15933	5.08764	5.15933	5.11381
16.04477	5.19485	5.12254	5.19485	5.16617
16.0549	5.22978	5.16618	5.22978	5.20108
16.064970000000002	5.26395	5.20108	5.26395	5.24471
16.07514	5.29786	5.24471	5.29786	5.28835
16.0853	5.33112	5.27962	5.33112	5.33198
16.09539	5.36361	5.33198	5.36361	5.37561
16.105520000000002	5.39562	5.37561	5.39562	5.42797
16.11569	5.42716	5.41925	5.42716	5.48033
16.12583	5.45803	5.47161	5.45803	5.52397
16.135939999999998	5.48818	5.51524	5.48818	5.5676
16.14609	5.5179	5.55887	5.5179	5.61996
16.15617	5.54684	5.61123	5.54684	5.64614
16.16628	5.57526	5.66359	5.57526	5.67232
16.1765	5.60339	5.70723	5.60339	5.68105
16.18664	5.63075	5.74213	5.63075	5.68977
16.19679	5.65751	5.76831	5.65751	5.68977
16.206979999999998	5.68379	5.78577	5.68379	5.68105
16.21715	5.71007	5.80322	5.71007	5.68105
16.22726	5.73437	5.80322	5.73437	5.68105
16.2374	5.75878	5.80322	5.75878	5.68977
16.24752	5.78256	5.79449	5.78256	5.70723
16.25766	5.80582	5.79449	5.80582	5.72468
16.26782	5.82852	5.79449	5.82852	5.74213
16.27792	5.85052	5.80322	5.85052	5.76831
16.288120000000003	5.87214	5.80322	5.87214	5.79449
16.298170000000002	5.89289	5.82067	5.89289	5.8294
16.30827	5.91318	5.83813	5.91318	5.86431
16.31871	5.93352	5.86431	5.93352	5.89921
16.32863	5.9523	5.89049	5.9523	5.93412
16.33879	5.97096	5.91667	5.97096	5.96903
16.348879999999998	5.98892	5.95157	5.98892	6.00393
16.35898	6.00633	5.97775	6.00633	6.03884
16.36911	6.02322	6.01266	6.02322	6.07374
16.37925	6.03956	6.04757	6.03956	6.10865
16.389429999999997	6.05539	6.08247	6.05539	6.1261
16.39953	6.07052	6.11738	6.07052	6.14356
16.409589999999998	6.08506	6.16101	6.08506	6.15229
16.4201	6.09962	6.18719	6.09962	6.15229
16.42994	6.11275	6.21337	6.11275	6.14356
16.44004	6.12564	6.23083	6.12564	6.13483
16.45838	6.14684	6.23955	6.14684	6.1261
16.46271	6.1519	6.23955	6.1519	6.10865
16.47289	6.1631	6.2221	6.1631	6.09992
16.48301	6.1737	6.21337	6.1737	6.09992
16.49318	6.18379	6.19592	6.18379	6.10865
16.51274	6.2007	6.15229	6.2007	6.1261
16.517310000000002	6.2048	6.15229	6.2048	6.13483
16.52765	6.21314	6.12611	6.21314	6.16101
16.53766	6.22078	6.11738	6.22078	6.17847
16.54784	6.22802	6.10865	6.22802	6.20464
16.55793	6.2347	6.11738	6.2347	6.23082
16.568189999999998	6.24096	6.11738	6.24096	6.26573
16.57817	6.24657	6.13483	6.24657	6.28319
16.58829	6.25177	6.15229	6.25176	6.30064
16.59842	6.25649	6.17847	6.25648	6.30064
16.60851	6.26071	6.20465	6.26071	6.30064
16.61877	6.26454	6.23955	6.26454	6.30064
16.63786	6.26968	6.26573	6.26968	6.28319
16.64228	6.27094	6.30937	6.27094	6.26573
16.65236	6.27333	6.33555	6.27333	6.24828
16.66251	6.27535	6.36173	6.27535	6.2221
16.67258	6.27703	6.36173	6.27703	6.20464
16.68277	6.28224	6.36173	6.28224	6.19592
16.6929	6.28224	6.36173	6.28224	6.19592
16.70303	6.28224	6.34427	6.28224	6.19592
16.71321	6.28224	6.32682	6.28224	6.21337
16.72329	6.28224	6.30937	6.28224	6.2221
16.733520000000002	6.28224	6.28319	6.28224	6.23955
16.743679999999998	6.28224	6.25701	6.28224	6.257
16.75381	6.28224	6.23083	6.28224	6.28319
16.76393	6.28224	6.20465	6.28224	6.30937
16.774	6.28224	6.18719	6.28224	6.33554
16.78417	6.28224	6.17847	6.28224	6.34427
16.79434	6.28224	6.17847	6.28224	6.353
16.804479999999998	6.28224	6.18719	6.28224	6.353
16.81457	6.28224	6.19592	6.28224	6.353
16.82466	6.28224	6.21337	6.28224	6.33554
