21.469279999999998	5.42721	5.4367	5.42721	5.39307
21.47954	5.45875	5.48033	5.45875	5.4367
21.48982	5.48978	5.52397	5.48978	5.48906
21.49994	5.51969	5.57633	5.51969	5.54142
21.5101	5.54913	5.61996	5.54913	5.60251
21.5203	5.57809	5.67232	5.57809	5.64614
21.53051	5.60644	5.71595	5.60644	5.6985
21.540770000000002	5.63435	5.76831	5.63435	5.72468
21.55943	5.68259	5.8294	5.68259	5.75086
21.564020000000003	5.69451	5.83813	5.69451	5.75086
21.57422	5.72025	5.84685	5.72025	5.75959
21.59306	5.76529	5.85558	5.76529	5.75086
21.60622	5.79595	5.85558	5.79595	5.74213
21.6108	5.80661	5.84685	5.80661	5.74213
21.62111	5.82983	5.84685	5.82984	5.74213
21.63129	5.85217	5.84685	5.85218	5.75086
21.641460000000002	5.87389	5.84685	5.87389	5.75086
21.66033	5.91168	5.86431	5.91168	5.76831
21.664920000000002	5.92095	5.88176	5.92095	5.80322
21.675179999999997	5.94088	5.89921	5.94088	5.82067
21.685589999999998	5.96048	5.92539	5.96048	5.85558
21.6958	5.97912	5.95157	5.97912	5.88176
21.706	5.99715	5.98648	5.99715	5.91667
21.71627	6.01471	6.01266	6.01471	5.95157
21.7264	6.03145	6.04757	6.03145	5.98648
21.7366	6.04772	6.08247	6.04773	6.02139
21.74699	6.06368	6.11738	6.06368	6.05629
21.75706	6.07859	6.15229	6.07859	6.09993
21.76724	6.09309	6.18719	6.09309	6.12611
21.77754	6.10716	6.21337	6.10716	6.15229
21.78762	6.12036	6.23082	6.12036	6.16101
21.79801	6.13338	6.24828	6.13338	6.16974
21.80801	6.14535	6.257	6.14535	6.16974
21.81824	6.15703	6.24828	6.15704	6.16974
21.82878	6.16845	6.24828	6.16845	6.16101
21.83858	6.17856	6.23082	6.17857	6.15229
21.848770000000002	6.18851	6.2221	6.18851	6.13483
21.85902	6.19795	6.19592	6.19795	6.12611
21.869220000000002	6.20679	6.18719	6.20679	6.11738
21.87935	6.21503	6.17847	6.21503	6.10865
21.88966	6.22285	6.17847	6.22285	6.11738
21.89979	6.23001	6.18719	6.23001	6.12611
21.91038	6.23691	6.19592	6.23691	6.13483
21.92031	6.2429	6.21337	6.2429	6.15229
21.93054	6.24853	6.23082	6.24853	6.16974
21.940820000000002	6.25367	6.257	6.25367	6.19592
21.95091	6.25824	6.28319	6.25824	6.2221
21.96956	6.26464	6.33555	6.26465	6.27446
21.97425	6.26632	6.353	6.26632	6.28319
21.985689999999998	6.2697	6.37918	6.2697	6.30064
21.99465	6.27205	6.39663	6.27206	6.30937
22.00485	6.27432	6.39663	6.27432	6.30937
22.014979999999998	6.27619	6.39663	6.27619	6.30937
22.02518	6.27772	6.39663	6.27772	6.30064
22.03537	6.28213	6.3879	6.28213	6.29191
22.0456	6.28213	6.37045	6.28213	6.27446
22.05581	6.28213	6.353	6.28213	6.24828
22.06598	6.28213	6.32682	6.28213	6.23083
22.07619	6.28213	6.30064	6.28213	6.20465
