25.22184	0.0	0.0	0.0	0.0
25.23201	0.00155	0.02618	0.00155	-0.00873
25.24221	0.00373	0.05236	0.00373	-0.03491
25.25231	0.0065	0.07854	0.0065	-0.05236
25.26243	0.00989	0.10472	0.00989	-0.07854
25.27252	0.01388	0.12217	0.01388	-0.10472
25.28269	0.01853	0.1309	0.01853	-0.12217
25.29286	0.02379	0.12217	0.02379	-0.13963
25.30295	0.02962	0.12217	0.02962	-0.13963
25.31308	0.0361	0.10472	0.0361	-0.13963
25.323320000000002	0.04327	0.08727	0.04327	-0.1309
25.33372	0.05121	0.06981	0.05122	-0.11345
25.34357	0.0593	0.04363	0.0593	-0.09599
25.35369	0.06823	0.02618	0.06823	-0.06981
25.36382	0.07779	0.01745	0.07779	-0.04363
25.37397	0.08798	0.01745	0.08798	-0.01745
25.3841	0.09877	0.01745	0.09877	0.01745
25.39426	0.11021	0.02618	0.11021	0.05236
25.404339999999998	0.12217	0.04363	0.12217	0.08727
25.41451	0.13486	0.06109	0.13486	0.12217
25.42465	0.14812	0.08727	0.14812	0.14835
25.43479	0.162	0.12217	0.162	0.17453
25.44497	0.17657	0.15708	0.17657	0.19199
25.455070000000003	0.19162	0.19199	0.19162	0.20071
25.4652	0.20734	0.22689	0.20734	0.20944
25.47534	0.2237	0.2618	0.2237	0.20071
25.48545	0.24062	0.29671	0.24062	0.19199
25.49561	0.25824	0.33161	0.25824	0.18326
25.50573	0.2764	0.36652	0.2764	0.17453
25.51588	0.29524	0.40142	0.29524	0.17453
25.52613	0.31489	0.43633	0.31489	0.19199
25.53615	0.3347	0.46251	0.3347	0.20944
25.5463	0.35539	0.47124	0.35539	0.22689
25.55646	0.37671	0.47997	0.37671	0.24435
25.5666	0.3986	0.47997	0.3986	0.27053
25.576710000000002	0.42107	0.47124	0.42107	0.30543
25.58681	0.4441	0.46251	0.4441	0.33161
25.59698	0.46794	0.45378	0.46794	0.36652
25.60709	0.49222	0.45378	0.49222	0.40143
25.61721	0.51716	0.45378	0.51716	0.43633
25.627470000000002	0.54308	0.47124	0.54308	0.47996
25.637520000000002	0.56904	0.47997	0.56904	0.51487
25.64767	0.5959	0.50615	0.5959	0.55851
25.65775	0.6232	0.5236	0.6232	0.59341
25.66787	0.65121	0.55851	0.65121	0.63705
25.6781	0.68015	0.59341	0.68015	0.68068
25.68817	0.70926	0.62832	0.70926	0.71559
25.6983	0.73912	0.67195	0.73912	0.76795
25.70842	0.7696	0.71558	0.7696	0.80285
25.71865	0.80105	0.75922	0.80105	0.83776
25.72873	0.83263	0.80285	0.83263	0.86394
25.73881	0.86481	0.85521	0.86481	0.88139
25.74895	0.89781	0.90757	0.89781	0.89012
25.75906	0.9313	0.95993	0.9313	0.89884
25.76919	0.9655	1.01229	0.9655	0.89884
25.779320000000002	1.00033	1.06465	1.00033	0.90757
25.797320000000003	1.06454	1.11701	1.06454	0.92502
25.80169	1.08007	1.1781	1.08007	0.9512
25.81178	1.11668	1.22173	1.11668	0.97738
25.822570000000002	1.15664	1.27409	1.15664	1.00356
25.83212	1.19242	1.32645	1.19242	1.03847
25.84228	1.23119	1.37881	1.23119	1.0821
25.85238	1.27032	1.43117	1.27031	1.11701
25.862470000000002	1.31002	1.46608	1.31002	1.16064
25.87266	1.35077	1.50098	1.35077	1.213
25.88278	1.39182	1.51844	1.39182	1.25664
25.892970000000002	1.43377	1.53589	1.43377	1.309
25.903029999999998	1.47582	1.53589	1.47582	1.36136
25.91314	1.51868	1.55334	1.51868	1.41372
25.92383	1.56471	1.5708	1.56471	1.46608
25.93344	1.6066	1.59698	1.6066	1.52716
25.94355	1.65127	1.62316	1.65127	1.57952
25.95373	1.69696	1.65806	1.69696	1.64061
25.963820000000002	1.74277	1.68424	1.74277	1.69297
25.97401	1.78967	1.72788	1.78967	1.74533
25.98412	1.83684	1.77151	1.83684	1.80642
25.994239999999998	1.88481	1.81514	1.88481	1.8675
26.004379999999998	1.9332	1.8675	1.9332	1.91986
26.01445	1.98203	1.91986	1.98203	1.97222
26.02507	2.03422	1.97222	2.03422	2.02458
26.03481	2.08258	2.02458	2.08258	2.08567
26.04498	2.13376	2.07694	2.13376	2.13803
26.05507	2.18507	2.13803	2.18507	2.19039
26.06514	2.23699	2.19912	2.23699	2.24275
26.07536	2.29026	2.26893	2.29026	2.29511
26.08548	2.34361	2.33001	2.34361	2.35619
26.09561	2.39761	2.39983	2.39761	2.40855
26.10572	2.45219	2.46091	2.45219	2.46091
26.11583	2.50736	2.53073	2.50736	2.51327
26.12631	2.56521	2.59181	2.56521	2.56563
26.13616	2.62009	2.66163	2.62009	2.61799
26.1463	2.6773	2.72271	2.6773	2.67035
26.15636	2.73463	2.79253	2.73463	2.72271
26.1665	2.79303	2.85361	2.79303	2.7838
26.17667	2.85221	2.9147	2.85221	2.83616
26.18681	2.91182	2.97579	2.91182	2.88852
26.19696	2.97216	3.03687	2.97216	2.94961
26.20704	3.03265	3.10669	3.03265	3.00197
26.217309999999998	3.09543	3.15905	3.09543	3.05433
26.22734	3.15642	3.22013	3.15642	3.10669
26.237440000000003	3.21703	3.28122	3.21703	3.16777
26.24757	3.27723	3.34231	3.27723	3.22886
26.257690000000004	3.33677	3.39467	3.33677	3.28122
26.26782	3.39574	3.45575	3.39574	3.34231
26.27795	3.45415	3.50811	3.45415	3.40339
26.288390000000003	3.51366	3.5692	3.51366	3.45575
26.29822	3.56917	3.62156	3.56917	3.51684
26.308320000000002	3.62557	3.68264	3.62557	3.57793
26.318409999999997	3.68129	3.735	3.68129	3.63029
26.329359999999998	3.74102	3.79609	3.74102	3.69137
26.33881	3.79212	3.84845	3.79212	3.75246
26.34887	3.84587	3.90954	3.84587	3.80482
26.35895	3.89909	3.9619	3.89909	3.8659
26.369120000000002	3.95225	4.01426	3.95225	3.92699
26.379340000000003	4.00496	4.07534	4.00496	3.98808
26.389459999999996	4.05665	4.11898	4.05665	4.04916
26.39955	4.10752	4.18006	4.10752	4.10152
26.410009999999996	4.15959	4.23242	4.15959	4.15388
26.41978	4.20771	4.28478	4.20771	4.21497
26.43085	4.26148	4.33714	4.26148	4.26733
26.44	4.30545	4.3895	4.30545	4.32842
26.450329999999997	4.35445	4.44186	4.35445	4.38078
26.46047	4.4019	4.49422	4.4019	4.43314
26.47063	4.44888	4.53786	4.44888	4.4855
26.480729999999998	4.49498	4.59022	4.49498	4.53786
26.49085	4.54056	4.64257	4.54056	4.59022
26.51029	4.62535	4.73857	4.62535	4.64258
26.51468	4.64457	4.76475	4.64457	4.66003
26.52488	4.68846	4.80838	4.68846	4.67748
26.534990000000004	4.73134	4.85202	4.73134	4.69494
26.5451	4.77364	4.90437	4.77364	4.72111
26.555190000000003	4.81527	4.95673	4.81527	4.7473
26.56543	4.8569	4.99164	4.8569	4.7822
26.57552	4.8973	5.01782	4.8973	4.81711
26.58565	4.93726	5.03528	4.93726	4.85201
26.59577	4.97661	5.044	4.97661	4.88692
26.60588	5.01529	5.05273	5.01529	4.93056
26.61607	5.05365	5.06145	5.05365	4.97419
26.626179999999998	5.09125	5.08763	5.09125	5.01782
26.636329999999997	5.12816	5.10509	5.12816	5.06146
26.64661	5.16508	5.13127	5.16507	5.09636
26.656570000000002	5.20022	5.15745	5.20022	5.14872
26.667009999999998	5.23642	5.18363	5.23642	5.19235
26.676909999999996	5.27036	5.21853	5.27036	5.23599
26.68702	5.30407	5.25344	5.30406	5.27089
26.697090000000003	5.33723	5.28835	5.33723	5.32325
26.70733	5.37058	5.33198	5.37058	5.36689
26.71739	5.40225	5.36689	5.40225	5.41052
26.72747	5.43366	5.41052	5.43366	5.45415
26.73769	5.46492	5.45415	5.46492	5.48033
26.747840000000004	5.49531	5.49779	5.49531	5.50651
26.75788	5.52483	5.55015	5.52483	5.51524
26.76835	5.55493	5.59378	5.55493	5.52397
26.778240000000004	5.58284	5.63741	5.58284	5.51524
26.788890000000002	5.61219	5.68105	5.61219	5.51524
26.79846	5.63808	5.72468	5.63808	5.51524
26.8087	5.66514	5.77704	5.66514	5.51524
26.81871	5.69102	5.81195	5.69102	5.51524
26.828879999999998	5.71673	5.8294	5.71672	5.53269
26.839029999999998	5.74177	5.85558	5.74178	5.55015
26.84915	5.76615	5.86431	5.76615	5.57633
26.859270000000002	5.78997	5.86431	5.78997	5.60251
26.86948	5.81336	5.86431	5.81336	5.63741
26.879590000000004	5.83597	5.85558	5.83597	5.67232
26.889740000000003	5.85805	5.84685	5.85805	5.70723
26.8998	5.87935	5.84685	5.87935	5.74213
26.9099	5.90019	5.85558	5.90019	5.78577
26.92233	5.92491	5.86431	5.92491	5.82067
26.93013	5.94006	5.88176	5.94005	5.86431
26.9403	5.95927	5.89921	5.95927	5.89921
26.95062	5.97814	5.91667	5.97814	5.94285
26.960720000000002	5.99602	5.94285	5.99602	5.98648
26.97918	6.02638	5.99521	6.02638	6.03884
26.98354	6.0336	6.00393	6.0336	6.05629
26.99373	6.04977	6.03884	6.04977	6.06502
27.003840000000004	6.06522	6.07375	6.06522	6.07375
27.01397	6.08014	6.10865	6.08014	6.07375
27.0241	6.09448	6.14356	6.09448	6.07375
27.034190000000002	6.10821	6.17847	6.10821	6.05629
27.04444	6.12157	6.21337	6.12157	6.04757
27.05456	6.13421	6.23082	6.1342	6.03884
27.064659999999996	6.14625	6.23955	6.14625	6.03011
27.07477	6.15775	6.24828	6.15775	6.03011
27.08495	6.16876	6.24828	6.16876	6.03884
27.09508	6.17916	6.23082	6.17916	6.04757
