5.935066	0.994057	1.186824	-0.497029	-1.37881	
5.94524	1.044448	1.230458	-0.522224	-1.43117	
5.955432	1.096202	1.274091	-0.548101	-1.48353	
5.965558000000001	1.148816	1.326451	-0.574409	-1.53589	
5.975709999999999	1.202793	1.378811	-0.601397	-1.58825	
5.985807	1.257725	1.422444	-0.628863	-1.64061	
5.995897	1.313806	1.474804	-0.656903	-1.69297	
6.006101	1.371829	1.527164	-0.685915	-1.745329	
6.016234	1.430617	1.579523	-0.715309	-1.797689	
6.026353	1.490576	1.623157	-0.745288	-1.850049	
6.03651	1.552	1.675517	-0.776	-1.902409	
6.046573	1.614267	1.727876	-0.807134	-1.954769	
6.056811	1.678534	1.780236	-0.839268	-2.007129	
6.066961	1.743611	1.841323	-0.871806	-2.059489	
6.0770349999999995	1.80942	1.893683	-0.904711	-2.111849	
6.087206	1.877124	1.954769	-0.938562	-2.164208	
6.097326	1.94572	2.007129	-0.97286	-2.216568	
6.107512	2.016056	2.059489	-1.008028	-2.277655	
6.117605999999999	2.086882	2.120576	-1.043441	-2.338741	
6.127751	2.159332	2.181662	-1.079666	-2.391101	
6.13782	2.23248	2.242749	-1.116241	-2.443461	
6.147933	2.307149	2.303835	-1.153575	-2.495821	
6.158183999999999	2.384136	2.356195	-1.192068	-2.548181	
6.168335	2.461618	2.426008	-1.23081	-2.600541	
6.17847	2.540148	2.487095	-1.270075	-2.661627	
6.188594	2.616149	2.556908	-1.309915	-2.722714	
6.198679	2.690704	2.617994	-1.350243	-2.775074	
6.208945	2.765326	2.687808	-1.391934	-2.827434	
6.218999999999999	2.83713	2.757621	-1.433314	-2.879793	
6.229147	2.908408	2.827434	-1.475722	-2.932153	
6.239225	2.978003	2.897247	-1.518454	-2.99324	
6.249692	3.048975	2.96706	-1.563517	-3.0456	
6.260484	3.120724	3.0456	-1.610676	-3.106686	
6.270683	3.187336	3.115413	-1.655854	-3.159046	
6.2807319999999995	3.251758	3.185226	-1.700956	-3.220133	
6.290842	3.315367	3.25504	-1.746955	-3.272493	
6.30131	3.379919	3.324853	-1.795261	-3.333579	
6.311255	3.440109	3.394666	-1.841738	-3.385939	
6.321324	3.499778	3.464479	-1.889352	-3.438299	
6.331341	3.558017	3.543019	-1.937374	-3.499385	
6.341444	3.61551	3.604105	-1.986394	-3.560472	
6.351597	3.672111	3.673919	-2.036317	-3.612832	
6.361801	3.727731	3.743732	-2.087086	-3.673918	
6.3719470000000005	3.781814	3.804818	-2.138172	-3.735005	
6.382023	3.834342	3.874631	-2.189523	-3.787365	
6.392243	3.886404	3.944445	-2.24226	-3.848451	
6.402584	3.937806	4.005531	-2.296256	-3.909538	
6.412679	3.986786	4.066618	-2.34955	-3.961898	
6.422814	4.034762	4.136431	-2.403684	-4.022984	
6.432961	4.081601	4.197517	-2.458516	-4.084071	
6.44306	4.127011	4.258604	-2.513677	-4.145157	
6.453246	4.171608	4.31969	-2.568104	-4.206244	
6.4634089999999995	4.214918	4.380777	-2.62182	-4.26733	
6.473577	4.257015	4.441863	-2.674916	-4.328417	
6.483696	4.297725	4.494223	-2.72716	-4.389503	
6.493828	4.337296	4.55531	-2.778867	-4.45059	
6.503991	4.375797	4.60767	-2.830132	-4.511676	
6.51411	4.41295	4.66003	-2.880574	-4.572763	
6.524272	4.449059	4.721116	-2.930612	-4.633849	
6.534416	4.48392	4.773476	-2.979956	-4.694936	
6.544534	4.517524	4.834563	-3.028581	-4.756022	
6.554685000000001	4.550048	4.886922	-3.07675	-4.817109	
6.564914999999999	4.581639	4.939282	-3.124698	-4.886922	
6.575073	4.611818	4.991642	-3.171677	-4.948009	
6.5852509999999995	4.640879	5.044002	-3.21814	-5.009095	
6.595321	4.668494	5.087635	-3.263527	-5.070182	
6.605403	4.694992	5.139995	-3.308366	-5.131268	
6.615578	4.720574	5.183628	-3.353026	-5.201081	
6.6257779999999995	4.745045	5.235988	-3.397172	-5.253441	
6.635831	4.768038	5.288348	-3.440081	-5.323254	
6.646035	4.79022	5.331981	-3.483032	-5.384341	
6.656123	4.811038	5.375615	-3.524914	-5.445427	
6.666345	4.830972	5.427974	-3.566724	-5.506514	
6.676437	4.849553	5.462881	-3.607418	-5.5676	
6.686592	4.867123	5.515241	-3.647741	-5.628687	
6.696717	4.883546	5.558874	-3.687358	-5.689774	
6.7068389999999996	4.898871	5.602507	-3.726357	-5.759587	
6.7172160000000005	4.913443	5.646141	-3.765731	-5.811947	
6.727164	4.926396	5.689774	-3.802883	-5.873033	
6.737358	4.938585	5.742134	-3.840333	-5.93412	
6.747408999999999	4.949592	5.77704	-3.876687	-5.995206	
6.7575080000000005	4.959637	5.820674	-3.912632	-6.056293	
6.767744	4.968784	5.864307	-3.948436	-6.117379	
6.77785	4.976848	5.90794	-3.98319	-6.178466	
6.788028999999999	4.984007	5.951573	-4.01759	-6.239552	
6.798263	4.990266	5.995206	-4.051572	-6.300639	
6.808408999999999	4.995624	6.03884	-4.084913	-6.352999	
6.818525	5.000073	6.082473	-4.117061	-6.414085	
6.828674	5.003781	6.126106	-4.148967	-6.475172	
6.838767	5.006762	6.161013	-4.180194	-6.527532	
6.84893	5.009098	6.213373	-4.210859	-6.597345	
6.859006	5.015034	6.248279	-4.240779	-6.649705	
6.869234	5.015034	6.291912	-4.270515	-6.710791	
6.879417999999999	5.015034	6.326819	-4.299541	-6.763151	
6.889505000000001	5.015034	6.344272	-4.3277	-6.824238	
6.899578	5.015034	6.352999	-4.35522	-6.876597	
6.909851	5.015034	6.352999	-4.382699	-6.928957	
6.919878999999999	5.015034	6.352999	-4.408925	-6.990044	
6.930436	5.015034	6.335546	-4.435897	-7.05113	
6.9483369999999995	5.015034	6.318092	-4.479398	-7.10349	
6.952638	5.015034	6.300639	-4.489908	-7.164577	
6.962825	5.015034	6.265733	-4.514046	-7.225663	
6.972999000000001	5.015034	6.248279	-4.537564	-7.278023	
6.9831520000000005	5.015034	6.213373	-4.560445	-7.330383	
6.993352000000001	5.015034	6.178466	-4.582821	-7.382743	
7.003377	5.015034	6.152286	-4.60425	-7.435103	
7.013553999999999	5.015034	6.11738	-4.625422	-7.487463	
7.023697	5.015034	6.082473	-4.645929	-7.539823	
7.033864	5.015034	6.047566	-4.665913	-7.592182	
7.04396	5.015034	6.01266	-4.685162	-7.644542	
7.05408	5.015034	5.977753	-4.703886	-7.696902	
7.0642309999999995	5.015034	5.942847	-4.722086	-7.749262	
7.074403	5.015034	5.90794	-4.739742	-7.801622	
7.084587	5.015034	5.864307	-4.756833	-7.853982	
7.094733	5.015034	5.8294	-4.773278	-7.906342	
7.104813	5.015034	5.785767	-4.789057	-7.958702	
7.114978	5.015034	5.742134	-4.804391	-8.011061	
7.1251	5.015034	5.698501	-4.819083	-8.063421	
7.135242999999999	5.015034	5.654867	-4.833246	-8.115781	
7.145428	5.015034	5.619961	-4.846886	-8.168141	
7.155473	5.015034	5.576327	-4.859783	-8.220501	
7.165627000000001	5.015034	5.532694	-4.872256	-8.272861	
7.175876	5.015034	5.489061	-4.884273	-8.316494	
7.185980000000001	5.015034	5.445428	-4.895558	-8.368854	
7.196091	5.015034	5.401795	-4.906303	-8.412487	
7.2062100000000004	5.015034	5.358161	-4.916505	-8.464847	
7.216433	5.015034	5.314528	-4.926253	-8.517207	
7.226501	5.015034	5.270895	-4.935307	-8.569567	
7.2366399999999995	5.015034	5.218535	-4.943888	-8.621927	
7.246817999999999	5.015034	5.174902	-4.951983	-8.674287	
7.261010000000001	5.015034	5.131268	-4.962018	-8.726646	
7.267015	5.015034	5.087635	-4.966212	-8.77028	
7.277181	5.015034	5.044002	-4.972688	-8.82264	
7.287323	5.015034	4.991642	-4.978636	-8.874999	
7.297495	5.015034	4.956736	-4.984086	-8.918633	
7.307575	5.015034	4.913102	-4.988999	-8.970993	
7.317691	5.015034	4.886922	-4.993442	-9.023352	
7.328022	5.015034	4.869469	-4.997479	-9.075712	
7.338153	5.015034	4.869469	-5.00098	-9.119346	
7.348253999999999	5.015034	4.869469	-5.004024	-9.171705	
7.358364999999999	5.015034	4.869469	-5.006645	-9.215339	
7.368494999999999	5.015034	4.886922	-5.008862	-9.258972	
7.3800550000000005	5.015034	4.904376	-5.010859	-9.293878	
7.389874000000001	5.015034	4.921829	-5.016315	-9.320058	
7.4000509999999995	5.015034	4.939282	-5.016315	-9.320058	
7.410139	5.015034	4.965462	-5.016315	-9.328785	
7.420248	5.015034	4.991642	-5.016315	-9.320058	
7.431838000000001	5.015034	5.026549	-5.016315	-9.320058	
7.441189	5.015034	5.052729	-5.016315	-9.302605	
7.451061	5.015034	5.078909	-5.016315	-9.285152	
7.461139	5.015034	5.096362	-5.016315	-9.258972	
7.472492	5.015034	5.113815	-5.016315	-9.241519	
7.481489999999999	5.015034	5.113815	-5.016315	-9.215339	
7.491629	5.015034	5.105089	-5.016315	-9.189159	
7.5017130000000005	5.015034	5.096362	-5.016315	-9.162979	
7.511827	5.015034	5.078909	-5.016315	-9.136799	
7.530208999999999	5.015034	5.052729	-5.016315	-9.075712	
7.534510000000001	5.015034	5.044002	-5.016315	-9.058259	
7.544737	5.015034	5.017822	-5.016315	-9.023352	
7.554922	5.015034	4.991642	-5.016315	-8.988446	
7.565005	5.015034	4.956736	-5.016315	-8.944813	
7.58448	5.015034	4.930556	-5.016315	-8.874999	
7.588871000000001	5.015034	4.930556	-5.016315	-8.857546	
7.599	5.015034	4.930556	-5.016315	-8.813913	
7.609149	5.015034	4.930556	-5.016315	-8.779006	
7.619594	5.015034	4.939282	-5.016315	-8.735373	
7.629353999999999	5.015034	4.956736	-5.016315	-8.69174	
7.6394779999999995	5.015034	4.974189	-5.016315	-8.656833	
7.6496949999999995	5.015034	5.000369	-5.016315	-8.604473	
7.6597610000000005	5.015034	5.026549	-5.016315	-8.56084	
7.669874	5.015034	5.052729	-5.016315	-8.517207	
7.6801	5.015034	5.078909	-5.016315	-8.4823	
7.690233999999999	5.015034	5.096362	-5.016315	-8.42994	
7.7003580000000005	5.015034	5.096362	-5.016315	-8.386307	
7.710501	5.015034	5.096362	-5.016315	-8.342674	
7.721063000000001	5.015034	5.078909	-5.016315	-8.290314	
7.730822	5.015034	5.070182	-5.016315	-8.246681	
7.740881	5.015034	5.052729	-5.016315	-8.203048	
7.751060000000001	5.015034	5.035275	-5.016315	-8.159414	
7.761132000000001	5.015034	5.009095	-5.016315	-8.107055	
7.771296	5.015034	4.982916	-5.016315	-8.063421	
7.781476	5.015034	4.956736	-5.016315	-8.011061	
7.791566	5.015034	4.939282	-5.016315	-7.958702	
7.801788	5.015034	4.939282	-5.016315	-7.915068	
7.8118479999999995	5.015034	4.939282	-5.016315	-7.871435	
7.830246000000001	5.015034	4.948009	-5.016315	-7.784169	
7.8345970000000005	5.015034	4.956736	-5.016315	-7.757989	
7.844722999999999	5.015034	4.974189	-5.016315	-7.714355	
7.855017	5.015034	4.991642	-5.016315	-7.661996	
7.864992999999999	5.015034	5.009095	-5.016315	-7.609636	
7.87597	5.015034	5.035275	-5.016315	-7.566002	
7.8852649999999995	5.015034	5.070182	-5.016315	-7.513643	
7.895410000000001	5.015034	5.087635	-5.016315	-7.470009	
7.90561	5.015034	5.105089	-5.016315	-7.41765	
7.915653999999999	5.015034	5.113815	-5.016315	-7.374016	
7.925827000000001	5.015034	5.113815	-5.016315	-7.321656	
7.936038000000001	5.015034	5.105089	-5.016315	-7.269297	
7.946089999999999	5.015034	5.096362	-5.016315	-7.225663	
7.956253	5.015034	5.078909	-5.016315	-7.173303	
7.966335000000001	5.015034	5.061455	-5.016315	-7.12967	
7.977198	5.015034	5.044002	-5.016315	-7.07731	
7.9867360000000005	5.015034	5.009095	-5.016315	-7.033677	
7.996844	5.015034	4.982916	-5.016315	-6.981317	
8.006986	5.015034	4.956736	-5.016315	-6.928957	
8.017075	5.015034	4.939282	-5.016315	-6.876597	
8.027233	5.015034	4.930556	-5.016315	-6.832964	
8.037352	5.015034	4.930556	-5.016315	-6.780604	
8.047482	5.015034	4.939282	-5.016315	-6.736971	
8.057728	5.015034	4.948009	-5.016315	-6.684611	
8.067722	5.015034	4.956736	-5.016315	-6.632251	
8.078517999999999	5.015034	4.974189	-5.016315	-6.579891	
8.088248	5.015034	5.000369	-5.016315	-6.527532	
8.098369	5.015034	5.026549	-5.016315	-6.483898	
8.108467999999998	5.015034	5.052729	-5.016315	-6.440265	
8.118573	5.015034	5.078909	-5.016315	-6.387905	
8.12867	5.015034	5.096362	-5.016315	-6.335545	
8.138856	5.015034	5.096362	-5.016315	-6.283185	
8.148973	5.015034	5.096362	-5.016315	-6.239552	
8.159162	5.015034	5.087635	-5.016315	-6.187192	
8.169258000000001	5.015034	5.078909	-5.016315	-6.143559	
8.179727999999999	5.015034	5.061455	-5.016315	-6.091199	
8.189872	5.015034	5.044002	-5.016315	-6.038839	
8.199639999999999	5.015034	5.017822	-5.016315	-5.98648	
8.209797	5.015034	4.991642	-5.016315	-5.942846	
8.220087	5.015034	4.965462	-5.016315	-5.890486	
8.230192	5.015034	4.939282	-5.016315	-5.838127	
8.24033	5.015034	4.930556	-5.016315	-5.794493	
8.250508	5.015034	4.930556	-5.016315	-5.742133	
8.262715	5.015034	4.930556	-5.016315	-5.6985	
8.270686999999999	5.015034	4.939282	-5.016315	-5.64614	
8.282271000000001	5.015034	4.956736	-5.016315	-5.602507	
8.291288	5.015034	4.974189	-5.016315	-5.550147	
8.301086999999999	5.015034	4.991642	-5.016315	-5.497787	
8.311206	5.015034	5.017822	-5.016315	-5.454154	
8.321384	5.015034	5.044002	-5.016315	-5.401794	
8.331468	5.015034	5.078909	-5.016315	-5.358161	
8.341576	5.015034	5.096362	-5.016315	-5.305801	
8.351728	5.015034	5.105089	-5.016315	-5.253441	
8.369947	5.015034	5.105089	-5.016315	-5.209808	
8.374264	5.015034	5.096362	-5.016315	-5.148721	
8.385028	5.015034	5.078909	-5.016315	-5.096362	
8.394834	5.015034	5.070182	-5.016315	-5.052728	
8.404712	5.015034	5.044002	-5.016315	-5.000368	
8.41488	5.015034	5.026549	-5.016315	-4.956735	
8.424961999999999	5.015034	5.000369	-5.016315	-4.904375	
8.435126	5.015034	4.974189	-5.016315	-4.869469	
8.445256	5.015034	4.948009	-5.016315	-4.834562	
8.455423	5.015034	4.930556	-5.016315	-4.817109	
8.465597	5.015034	4.921829	-5.016315	-4.817109	
8.475653	5.015034	4.921829	-5.016315	-4.808382	
