5.306393	0.694223	0.628318	-0.694223	-0.741765	
5.316599	0.724042	0.637045	-0.724042	-0.741765	
5.326699	0.754155	0.654498	-0.754154	-0.733039	
5.336969	0.785648	0.680678	-0.785647	-0.724312	
5.34695	0.816373	0.715585	-0.816373	-0.733039	
5.357143	0.848637	0.759218	-0.848637	-0.741765	
5.367322	0.881469	0.811578	-0.881469	-0.759219	
5.377408999999999	0.914601	0.863938	-0.914601	-0.794125	
5.387533	0.948485	0.925024	-0.948485	-0.829032	
5.39785	0.983666	0.977384	-0.983666	-0.872665	
5.40781	1.018194	1.038471	-1.018193	-0.925025	
5.417965000000001	1.054033	1.099557	-1.054032	-0.986111	
5.4280669999999995	1.090292	1.160644	-1.090291	-1.047198	
5.438159	1.127136	1.22173	-1.127136	-1.108284	
5.4494	1.169011	1.27409	-1.169011	-1.178098	
5.4600550000000005	1.209768	1.308997	-1.209768	-1.247911	
5.468703	1.242405	1.335177	-1.242404	-1.317724	
5.4787989999999995	1.281707	1.343903	-1.281707	-1.37881	
5.488909	1.321689	1.35263	-1.321689	-1.439897	
5.507286	1.396869	1.35263	-1.396868	-1.48353	
5.511667	1.414693	1.343903	-1.414693	-1.50971	
5.521865	1.457042	1.361357	-1.457042	-1.527163	
5.531922	1.499413	1.370083	-1.499413	-1.53589	
5.542033	1.542635	1.396263	-1.542635	-1.53589	
5.553433	1.592191	1.43117	-1.59219	-1.53589	
5.562321	1.631205	1.48353	-1.631205	-1.544617	
5.572522	1.676672	1.544616	-1.676672	-1.56207	
5.582658	1.722455	1.614429	-1.722455	-1.579523	
5.592803	1.768892	1.692969	-1.768892	-1.61443	
5.602924	1.815837	1.771509	-1.815837	-1.66679	
5.613075	1.863545	1.858775	-1.863545	-1.71915	
5.623215	1.911823	1.937315	-1.911823	-1.788963	
5.633316000000001	1.960512	2.024582	-1.960511	-1.876229	
5.643448	2.009986	2.103121	-2.009986	-1.954769	
5.654737	2.065949	2.181661	-2.065948	-2.042036	
5.663747	2.110963	2.251474	-2.110962	-2.129302	
5.674003	2.162927	2.295108	-2.162927	-2.216569	
5.684087	2.214605	2.330014	-2.214604	-2.303835	
5.694165	2.266871	2.356194	-2.266871	-2.382375	
5.704378	2.320473	2.373647	-2.320472	-2.452188	
5.714535	2.374403	2.373647	-2.374403	-2.504548	
5.724595	2.42838	2.382374	-2.42838	-2.539454	
5.734737	2.483465	2.391101	-2.483465	-2.574361	
5.74485	2.537186	2.408554	-2.537186	-2.583088	
5.756086	2.596134	2.434734	-2.596134	-2.591814	
5.765178	2.643378	2.478367	-2.643378	-2.609268	
5.775361	2.69568	2.530727	-2.69568	-2.617994	
5.785483	2.747061	2.591814	-2.747061	-2.644174	
5.795569	2.797705	2.670353	-2.797705	-2.670354	
5.805741	2.848169	2.75762	-2.848169	-2.713987	
5.815872	2.897841	2.844886	-2.89784	-2.757621	
5.82605	2.947165	2.940879	-2.947165	-2.818707	
5.8361540000000005	2.995523	3.036873	-2.995523	-2.88852	
5.846265	3.043332	3.124139	-3.043332	-2.958333	
5.857494	3.095704	3.211406	-3.095704	-3.036873	
5.866626999999999	3.137828	3.289945	-3.137828	-3.12414	
5.876736	3.183851	3.351032	-3.183851	-3.211406	
5.886871	3.22942	3.394665	-3.22942	-3.289946	
5.8970519999999995	3.274631	3.420845	-3.274631	-3.377212	
5.907063	3.318465	3.438298	-3.318465	-3.447026	
5.917206	3.362298	3.438298	-3.362297	-3.516839	
5.927372	3.405637	3.438298	-3.405637	-3.569199	
5.9374910000000005	3.448183	3.420845	-3.448182	-3.604105	
5.947583	3.490066	3.412118	-3.490065	-3.621559	
5.958809	3.535899	3.412118	-3.535898	-3.639012	
5.967934	3.572693	3.420845	-3.572692	-3.639012	
5.978075	3.612985	3.447025	-3.612984	-3.630285	
5.988173000000001	3.652509	3.490658	-3.652509	-3.621559	
5.998422	3.692059	3.543018	-3.692058	-3.612832	
6.010505	3.737788	3.612831	-3.737788	-3.612832	
6.018544	3.767881	3.682644	-3.767881	-3.621559	
6.0286800000000005	3.805237	3.769911	-3.805236	-3.656465	
6.038799	3.841942	3.848451	-3.841942	-3.691372	
6.048965	3.878225	3.935717	-3.878224	-3.743732	
6.060208	3.917624	4.014257	-3.917624	-3.796091	
6.069281	3.94896	4.08407	-3.94896	-3.865905	
6.079383999999999	3.983257	4.13643	-3.983257	-3.944444	
6.089472	4.016945	4.171337	-4.016944	-4.022984	
6.099607	4.050204	4.197517	-4.050204	-4.092797	
6.110017	4.083739	4.206243	-4.083739	-4.171337	
6.11988	4.11496	4.206243	-4.11496	-4.24115	
6.130026	4.146497	4.197517	-4.146497	-4.302237	
6.140251999999999	4.177697	4.18879	-4.177697	-4.34587	
6.150237000000001	4.207587	4.171337	-4.207587	-4.37205	
6.161525	4.240638	4.16261	-4.240638	-4.389503	
6.1783779999999995	4.288083	4.16261	-4.288083	-4.37205	
6.18273	4.300382	4.16261	-4.300381	-4.363323	
6.1929110000000005	4.328401	4.18879	-4.328401	-4.34587	
6.20297	4.355529	4.21497	-4.355528	-4.31969	
6.213179	4.382467	4.26733	-4.382467	-4.302237	
6.223304	4.408601	4.31969	-4.408601	-4.302237	
6.2334309999999995	4.43417	4.380776	-4.43417	-4.302237	
6.243576	4.459206	4.450589	-4.459205	-4.31969	
6.253689	4.483587	4.511676	-4.483587	-4.34587	
6.264056	4.507986	4.581489	-4.507986	-4.389503	
6.274185	4.531239	4.642575	-4.531239	-4.433137	
6.284292	4.55388	4.694935	-4.55388	-4.494223	
6.294414	4.575977	4.729842	-4.575977	-4.546583	
6.304577	4.597592	4.756022	-4.597592	-4.60767	
6.314701	4.618551	4.764749	-4.618551	-4.668756	
6.324836	4.638972	4.756022	-4.638971	-4.721116	
6.335122	4.659097	4.738569	-4.659097	-4.773476	
6.347085	4.681664	4.721115	-4.681663	-4.808382	
6.355281	4.696818	4.686209	-4.696818	-4.834562	
6.365419999999999	4.714965	4.660029	-4.714965	-4.843289	
6.37558	4.732575	4.625122	-4.732575	-4.843289	
6.385716	4.749578	4.616396	-4.749578	-4.825836	
6.3958330000000005	4.76599	4.616396	-4.76599	-4.808382	
6.405951	4.781845	4.625122	-4.781845	-4.790929	
6.416094999999999	4.797181	4.651302	-4.797181	-4.764749	
6.426237	4.811952	4.694935	-4.811951	-4.747296	
6.436349	4.826121	4.747295	-4.826121	-4.738569	
6.446489	4.83978	4.799655	-4.839779	-4.738569	
6.456886	4.853256	4.869468	-4.853256	-4.756023	
6.466842	4.865511	4.921828	-4.865511	-4.773476	
6.476997	4.877521	4.982915	-4.877521	-4.799656	
6.487168	4.888993	5.035275	-4.888993	-4.834562	
6.497246	4.899831	5.061455	-4.899831	-4.869469	
6.507316	4.910124	5.078908	-4.910123	-4.904376	
6.517507	4.919987	5.078908	-4.919986	-4.948009	
6.527589	4.929217	5.070181	-4.929217	-4.982915	
6.5377410000000005	4.937981	5.044001	-4.93798	-5.017822	
6.547946	4.946246	5.000368	-4.946246	-5.035275	
6.558364999999999	4.954135	4.956735	-4.954134	-5.052729	
6.568376	4.96121	4.913102	-4.961209	-5.052729	
6.578336999999999	4.967752	4.878195	-4.967752	-5.044002	
6.588458	4.973891	4.860742	-4.973891	-5.026549	
6.598542	4.979514	4.843288	-4.979513	-5.009095	
6.60872	4.984689	4.852015	-4.984688	-4.982915	
6.618825	4.989344	4.869468	-4.989344	-4.965462	
6.628946000000001	4.993534	4.895648	-4.993534	-4.939282	
6.646947999999999	4.999194	4.930555	-4.999194	-4.930555	
6.651263	5.000612	4.974188	-5.000612	-4.930555	
6.6614059999999995	5.003404	5.009095	-5.003404	-4.930555	
6.671621000000001	5.005812	5.061455	-5.005811	-4.948009	
6.681797	5.007831	5.096361	-5.00783	-4.965462	
6.691895	5.009485	5.131268	-5.009485	-4.991642	
6.701998	5.014514	5.148721	-5.014514	-5.017822	
6.712197	5.014514	5.166174	-5.014514	-5.044002	
6.7223	5.014514	5.157448	-5.014514	-5.070182	
6.732432000000001	5.014514	5.148721	-5.014514	-5.087635	
6.74257	5.014514	5.113814	-5.014514	-5.096362	
6.752731	5.014514	5.078908	-5.014514	-5.096362	
6.762856	5.014514	5.035275	-5.014514	-5.087635	
