38.106429999999996	0.0	0.0	0.0	0.0
38.1166	0.00176	0.02618	-0.00176	0.02618
38.12663	0.00411	0.06109	-0.00411	0.05236
38.13675	0.00709	0.08727	-0.00709	0.06109
38.14692	0.01071	0.09599	-0.01071	0.06981
38.157109999999996	0.01495	0.10472	-0.01495	0.06981
38.1672	0.01977	0.09599	-0.01977	0.06109
38.17735	0.02523	0.09599	-0.02523	0.05236
38.187490000000004	0.0313	0.07854	-0.0313	0.03491
38.19763	0.03799	0.06109	-0.03799	0.00873
38.207840000000004	0.04536	0.04363	-0.04536	-0.01745
38.21837	0.05363	0.02618	-0.05363	-0.04363
38.228429999999996	0.06212	0.02618	-0.06212	-0.06981
38.2386	0.07133	0.02618	-0.07133	-0.10472
38.248709999999996	0.0811	0.02618	-0.0811	-0.13963
38.25889	0.09156	0.04363	-0.09156	-0.17453
38.269059999999996	0.10263	0.06109	-0.10263	-0.20071
38.27916	0.11422	0.07854	-0.11422	-0.20944
38.28925	0.12643	0.11345	-0.12643	-0.22689
38.299409999999995	0.13935	0.1309	-0.13935	-0.22689
38.30962	0.15295	0.16581	-0.15295	-0.21817
38.31973	0.16703	0.20071	-0.16703	-0.20944
38.329809999999995	0.18167	0.22689	-0.18167	-0.20071
38.34988	0.21383	0.29671	-0.21383	-0.20944
38.35429	0.22082	0.30543	-0.22082	-0.20944
38.36438	0.23757	0.34034	-0.23757	-0.21817
38.374520000000004	0.25502	0.37525	-0.25502	-0.23562
38.38469	0.27315	0.41015	-0.27315	-0.25307
38.39481	0.29179	0.42761	-0.29179	-0.27925
38.40597	0.31315	0.44506	-0.31315	-0.30543
38.4151	0.33107	0.44506	-0.33107	-0.33161
38.42518	0.35146	0.44506	-0.35146	-0.35779
38.435340000000004	0.37267	0.43633	-0.37267	-0.3927
38.44545	0.39435	0.42761	-0.39435	-0.41888
38.45568	0.41695	0.42761	-0.41695	-0.45379
38.46568	0.43963	0.42761	-0.43963	-0.49742
38.47586	0.46335	0.44506	-0.46335	-0.53233
38.48596	0.48749	0.46251	-0.48749	-0.57596
38.49607	0.51224	0.47997	-0.51224	-0.61959
38.51461	0.56024	0.51487	-0.56024	-0.69813
38.519079999999995	0.5717	0.5236	-0.5717	-0.71558
38.52915	0.59837	0.54978	-0.59837	-0.75049
38.53927	0.6258	0.58469	-0.6258	-0.7854
38.54936	0.65374	0.61087	-0.65374	-0.80285
