33.97293	0.0	0.0	0.0	0.0
33.97952	0.0009	0.01745	-0.0009	-0.01745
33.98969	0.00307	0.04363	-0.00307	-0.02618
33.99977	0.00582	0.07854	-0.00582	-0.04363
34.01027	0.00937	0.10472	-0.00937	-0.06981
34.0204	0.01339	0.13963	-0.01339	-0.08727
34.03021	0.01785	0.16581	-0.01785	-0.12217
34.040459999999996	0.02316	0.17453	-0.02316	-0.14835
34.05059	0.02901	0.18326	-0.02901	-0.17453
34.06074	0.0355	0.17453	-0.0355	-0.20071
34.070859999999996	0.04258	0.16581	-0.04258	-0.21817
34.081070000000004	0.05036	0.15708	-0.05036	-0.22689
34.09121	0.0587	0.13963	-0.05869	-0.22689
34.10129000000001	0.06758	0.12217	-0.06758	-0.21817
34.111509999999996	0.07723	0.12217	-0.07723	-0.20071
34.12158	0.08735	0.12217	-0.08735	-0.19199
34.13173	0.09815	0.12217	-0.09815	-0.17453
34.141890000000004	0.1096	0.13963	-0.1096	-0.16581
34.15198	0.12156	0.15708	-0.12156	-0.16581
34.162279999999996	0.13443	0.18326	-0.13443	-0.17453
34.17241	0.14769	0.20944	-0.14769	-0.19199
34.182559999999995	0.1616	0.23562	-0.1616	-0.20071
34.1927	0.17611	0.2618	-0.17611	-0.22689
34.20284	0.19124	0.29671	-0.19124	-0.25307
34.21297	0.20696	0.33161	-0.20696	-0.27925
34.22307	0.22325	0.35779	-0.22325	-0.31416
34.233129999999996	0.24009	0.3927	-0.24009	-0.34907
34.2433	0.25772	0.42761	-0.25772	-0.38397
34.253440000000005	0.27594	0.46251	-0.27594	-0.41888
34.26358	0.29475	0.48869	-0.29475	-0.45379
34.273709999999994	0.31417	0.50615	-0.31417	-0.48869
34.28385	0.33422	0.5236	-0.33422	-0.53233
34.29398	0.35489	0.5236	-0.35489	-0.57596
34.304120000000005	0.37617	0.51487	-0.37617	-0.61087
34.314209999999996	0.39797	0.50615	-0.39797	-0.62832
34.32439	0.42056	0.51487	-0.42056	-0.64577
34.33559	0.44657	0.5236	-0.44657	-0.64577
34.344879999999996	0.46799	0.54105	-0.46799	-0.64577
34.35499	0.4923	0.54978	-0.4923	-0.64577
34.36506	0.51711	0.56723	-0.51711	-0.64577
34.37642	0.54597	0.59341	-0.54597	-0.6545
34.38537	0.56905	0.61087	-0.56905	-0.67195
34.39561	0.59621	0.63705	-0.59621	-0.6894
34.40562	0.62329	0.66323	-0.62329	-0.71559
34.41571	0.65124	0.69813	-0.65124	-0.73304
34.4259	0.68007	0.72431	-0.68007	-0.76794
34.435990000000004	0.70923	0.76794	-0.70923	-0.79412
34.44616	0.73927	0.80285	-0.73927	-0.82903
34.45628	0.76974	0.83776	-0.76974	-0.85521
34.466359999999995	0.80069	0.87266	-0.80069	-0.89012
34.47763	0.83616	0.9163	-0.83616	-0.93375
34.48701	0.86613	0.95993	-0.86613	-0.97738
34.49709	0.89892	0.99484	-0.89892	-1.02102
34.50723	0.93258	1.0472	-0.93258	-1.06465
34.51733	0.96671	1.0821	-0.96671	-1.10828
34.52754	1.00183	1.12574	-1.00183	-1.15192
34.53763	1.03716	1.16937	-1.03716	-1.20428
34.54783	1.07346	1.213	-1.07346	-1.25664
34.55798	1.11023	1.25664	-1.11023	-1.309
34.56805	1.14735	1.309	-1.14735	-1.35263
34.57889	1.18803	1.3439	-1.18803	-1.40499
34.596579999999996	1.2566	1.39626	-1.2566	-1.44862
34.60095	1.27344	1.44862	-1.27344	-1.51844
34.61111	1.3135	1.50098	-1.3135	-1.5708
34.621320000000004	1.35439	1.54462	-1.35439	-1.62316
34.631370000000004	1.39519	1.58825	-1.39519	-1.67552
34.64163	1.4375	1.63188	-1.4375	-1.72788
34.65167	1.47954	1.67552	-1.47954	-1.77151
34.661840000000005	1.52272	1.72788	-1.52272	-1.8326
34.67194	1.56617	1.77151	-1.56617	-1.87623
34.68308	1.61497	1.81514	-1.61497	-1.93732
34.6924	1.65621	1.85878	-1.65621	-1.98095
34.702420000000004	1.70122	1.90241	-1.70122	-2.02458
34.71255	1.74726	1.95477	-1.74726	-2.05949
34.72286	1.79485	1.9984	-1.79485	-2.08567
34.732859999999995	1.84152	2.04204	-1.84152	-2.12058
34.74296	1.88934	2.0944	-1.88934	-2.15548
34.75307	1.9378	2.13803	-1.9378	-2.19039
34.76324	1.98717	2.18166	-1.98717	-2.22529
34.77328	2.03652	2.23402	-2.03652	-2.26893
34.78434	2.09165	2.27765	-2.09165	-2.31256
34.79363	2.13838	2.32129	-2.13838	-2.35619
34.80375	2.18995	2.37365	-2.18995	-2.39983
34.81389	2.24227	2.41728	-2.24227	-2.44346
34.824090000000005	2.29554	2.46091	-2.29554	-2.49582
34.83415	2.34862	2.51327	-2.34862	-2.53073
34.84433	2.40298	2.56563	-2.40298	-2.58309
34.85439	2.45729	2.61799	-2.45729	-2.63545
34.8645	2.51254	2.67035	-2.51254	-2.68781
34.87464	2.56855	2.72271	-2.56855	-2.74017
34.88581	2.63102	2.77507	-2.63102	-2.79253
34.89492	2.6824	2.82743	-2.6824	-2.84489
34.9051	2.74048	2.87979	-2.74048	-2.89725
34.917190000000005	2.81046	2.93215	-2.81046	-2.95833
34.925309999999996	2.85768	2.98451	-2.85768	-3.01942
34.935559999999995	2.91805	3.03687	-2.91805	-3.07178
34.94555	2.97747	3.09796	-2.97747	-3.13287
34.955729999999996	3.03864	3.15905	-3.03864	-3.19395
34.96591	3.10039	3.21141	-3.10039	-3.25504
34.976	3.16227	3.27249	-3.16227	-3.31613
34.99496	3.27474	3.38594	-3.27474	-3.42957
34.99938	3.30097	3.41212	-3.30097	-3.45575
35.00951	3.36044	3.47321	-3.36044	-3.52557
35.019659999999995	3.41943	3.53429	-3.41942	-3.58665
35.02982	3.47789	3.59538	-3.47789	-3.64774
35.03992	3.53531	3.65646	-3.53531	-3.71755
35.05008	3.5925	3.71755	-3.5925	-3.77864
35.06027	3.6492	3.78736	-3.6492	-3.83972
35.07036	3.70481	3.84845	-3.70481	-3.90954
35.08045	3.75975	3.90954	-3.75975	-3.97062
35.09069	3.81493	3.9619	-3.81493	-4.03171
35.10082	3.86888	4.03171	-3.86888	-4.10152
35.11097	3.92232	4.0928	-3.92232	-4.16261
35.12106	3.97488	4.15388	-3.97488	-4.2237
35.131190000000004	4.027	4.20624	-4.027	-4.28478
35.14137	4.07881	4.26733	-4.07881	-4.34587
35.151509999999995	4.12974	4.32842	-4.12974	-4.40696
35.16163	4.17997	4.38078	-4.17997	-4.46804
35.17175	4.22964	4.44186	-4.22964	-4.52913
35.18192	4.27888	4.49422	-4.27888	-4.59022
35.19228	4.32847	4.54658	-4.32847	-4.6513
35.20255	4.37695	4.60767	-4.37695	-4.71239
35.21255	4.42356	4.66003	-4.42356	-4.76475
35.22262	4.46993	4.71239	-4.46993	-4.83456
35.23275	4.51599	4.75602	-4.51599	-4.8782
35.24294000000001	4.56164	4.80838	-4.56164	-4.9131
35.25487000000001	4.61423	4.86947	-4.61423	-4.93928
35.26491	4.65793	4.9131	-4.65793	-4.95673
35.27511	4.70171	4.96546	-4.70171	-4.95673
35.28542	4.74537	5.0091	-4.74537	-4.96546
35.29532000000001	4.78668	5.06145	-4.78668	-4.97419
35.30545	4.82832	5.10509	-4.82832	-4.99164
35.31565	4.8697	5.14872	-4.8697	-5.01782
35.326	4.91101	5.20108	-4.91101	-5.044
35.33607999999999	4.95066	5.24471	-4.95066	-5.07018
35.35409	5.01915	5.3058	-5.01915	-5.13127
35.35847000000001	5.03581	5.31453	-5.03581	-5.14872
35.36861	5.07376	5.32325	-5.07376	-5.18363
35.37872	5.11101	5.32325	-5.11101	-5.21853
35.38904	5.14838	5.33198	-5.14838	-5.26217
35.3994	5.18524	5.34071	-5.18524	-5.29707
35.40917	5.21946	5.35816	-5.21946	-5.34071
35.41932	5.2544	5.37561	-5.2544	-5.38434
35.42942	5.28858	5.39307	-5.28858	-5.42797
35.43962	5.32251	5.41052	-5.32251	-5.47161
35.44972999999999	5.35549	5.4367	-5.35549	-5.52397
35.4599	5.38806	5.46288	-5.38806	-5.57633
35.47006	5.42004	5.48906	-5.42004	-5.61996
35.4802	5.45132	5.51524	-5.45132	-5.67232
35.49146	5.48531	5.55015	-5.48531	-5.72468
35.50054	5.51228	5.58505	-5.51228	-5.77704
35.51061	5.54154	5.61996	-5.54154	-5.8294
35.52074	5.57041	5.66359	-5.57041	-5.88176
35.530879999999996	5.59871	5.6985	-5.59871	-5.90794
35.541	5.62637	5.74213	-5.62637	-5.92539
35.55117	5.65352	5.77704	-5.65352	-5.93412
35.56129	5.67999	5.8294	-5.67999	-5.94285
35.57143	5.7059	5.86431	-5.7059	-5.93412
35.581759999999996	5.73167	5.90794	-5.73167	-5.93412
35.59284	5.75857	5.95157	-5.75857	-5.92539
35.60188	5.78008	5.98648	-5.78008	-5.91667
35.61242	5.80451	6.03011	-5.80451	-5.91667
35.62211	5.82642	6.06502	-5.82642	-5.91667
35.63219	5.84908	6.0912	-5.84908	-5.93412
35.64252000000001	5.87078	6.09993	-5.87078	-5.95157
35.65258	5.89177	6.10865	-5.89177	-5.96903
35.66264	5.91217	6.10865	-5.91217	-5.98648
35.67281	5.9322	6.09993	-5.9322	-6.02139
35.68286	5.95145	6.0912	-5.95145	-6.03884
35.6941	5.97218	6.07375	-5.97218	-6.07375
35.70350999999999	5.9891	6.07375	-5.9891	-6.09993
35.71338	6.00626	6.08247	-6.00626	-6.13483
35.723459999999996	6.0232	6.0912	-6.0232	-6.16974
35.73356	6.03962	6.11738	-6.03962	-6.20465
35.74395999999999	6.0559	6.13483	-6.0559	-6.24828
35.75387	6.07088	6.16101	-6.07088	-6.28319
35.76398	6.08557	6.18719	-6.08557	-6.31809
35.7741	6.0997	6.21337	-6.0997	-6.34427
35.7842	6.11324	6.24828	-6.11324	-6.353
35.79538	6.12751	6.27446	-6.12751	-6.36173
35.80455999999999	6.13879	6.30064	-6.13879	-6.353
35.8147	6.15068	6.33555	-6.15068	-6.353
35.8248	6.16194	6.353	-6.16194	-6.33555
35.83488	6.17264	6.353	-6.17264	-6.31809
35.84537	6.18317	6.36173	-6.18317	-6.30064
35.85517	6.1925	6.353	-6.1925	-6.27446
35.86527	6.20156	6.34427	-6.20156	-6.26573
35.8754	6.2101	6.32682	-6.2101	-6.26573
35.8855	6.21808	6.30937	-6.21808	-6.26573
35.89660999999999	6.22618	6.29191	-6.22617	-6.27446
35.90584000000001	6.23253	6.29191	-6.23253	-6.28319
35.91614000000001	6.23909	6.29191	-6.23909	-6.30064
35.92614000000001	6.24481	6.29191	-6.24481	-6.32682
35.9441	6.25327	6.31809	-6.25327	-6.37045
35.9485	6.25541	6.32682	-6.25541	-6.37918
35.95865999999999	6.25971	6.34427	-6.25971	-6.40536
35.96877	6.26353	6.37045	-6.26353	-6.41409
35.97889	6.2669	6.39663	-6.2669	-6.41409
35.98901	6.26983	6.42281	-6.26983	-6.41409
35.99932000000001	6.27238	6.43154	-6.27238	-6.40536
36.00932	6.27447	6.43154	-6.27447	-6.3879
