54.83489	0.0	0.0	0.0	0.0
54.845330000000004	0.0018	-0.02618	-0.0018	0.0
54.855109999999996	0.00403	-0.02618	-0.00403	-0.01745
54.865230000000004	0.00697	-0.02618	-0.00697	-0.02618
54.875319999999995	0.01052	-0.02618	-0.01052	-0.05236
54.88559	0.01476	-0.00873	-0.01476	-0.06981
54.895669999999996	0.01953	0.00873	-0.01953	-0.10472
54.90579	0.02493	0.03491	-0.02493	-0.1309
54.91587	0.03092	0.06109	-0.03092	-0.15708
54.92599000000001	0.03755	0.09599	-0.03755	-0.19199
54.94408000000001	0.0518	0.14835	-0.0518	-0.23562
54.94848	0.0552	0.16581	-0.0552	-0.24435
54.9591	0.06445	0.20071	-0.06445	-0.24435
54.96879000000001	0.07311	0.23562	-0.07311	-0.24435
54.978880000000004	0.08292	0.24435	-0.08292	-0.24435
54.98898000000001	0.09335	0.25307	-0.09335	-0.22689
54.99938	0.10475	0.25307	-0.10475	-0.20944
55.009519999999995	0.11648	0.24435	-0.11648	-0.19199
55.01949000000001	0.12861	0.23562	-0.12861	-0.18326
55.029630000000004	0.14155	0.21817	-0.14155	-0.17453
55.03976	0.1551	0.20071	-0.1551	-0.17453
55.04993	0.16932	0.20071	-0.16932	-0.18326
55.06013000000001	0.18422	0.20071	-0.18422	-0.20071
55.07023	0.19958	0.20944	-0.19958	-0.21817
55.080369999999995	0.21561	0.22689	-0.21561	-0.23562
55.09044	0.23214	0.24435	-0.23214	-0.2618
55.10066	0.24957	0.27053	-0.24957	-0.28798
55.11083000000001	0.26749	0.29671	-0.26749	-0.31416
55.12089	0.28586	0.32289	-0.28586	-0.34907
55.13103	0.30497	0.35779	-0.30497	-0.38397
55.14119	0.32474	0.3927	-0.32474	-0.41888
55.15136	0.34516	0.4276	-0.34516	-0.46251
55.1615	0.36612	0.46251	-0.36612	-0.50615
55.17162	0.38767	0.49742	-0.38767	-0.54978
55.181709999999995	0.40978	0.53233	-0.40978	-0.59341
55.19186	0.43261	0.56723	-0.43261	-0.63705
55.20203000000001	0.45611	0.61086	-0.45611	-0.68068
55.21253000000001	0.48106	0.6545	-0.48106	-0.70686
55.22269	0.5058	0.68941	-0.5058	-0.72431
55.2327	0.53078	0.72431	-0.53078	-0.73304
55.242940000000004	0.55696	0.74176	-0.55696	-0.73304
55.25303	0.58339	0.75922	-0.58339	-0.72431
55.26509	0.61589	0.75922	-0.61589	-0.71559
55.27514	0.64351	0.75922	-0.6435	-0.72431
55.28528000000001	0.67202	0.75922	-0.67202	-0.73304
55.295359999999995	0.70097	0.77667	-0.70097	-0.75049
55.3056	0.73101	0.7854	-0.73101	-0.76794
55.31565	0.76108	0.80285	-0.76108	-0.7854
55.3258	0.79207	0.82031	-0.79207	-0.82031
55.33684	0.82659	0.84648	-0.82659	-0.85521
55.346109999999996	0.85599	0.86394	-0.85599	-0.89012
55.35624	0.88877	0.89884	-0.88877	-0.92502
55.36634	0.92206	0.92502	-0.92206	-0.95993
55.376430000000006	0.95591	0.95993	-0.95591	-1.00356
55.38678	0.99133	0.99484	-0.99133	-1.0472
55.39693000000001	1.02667	1.03847	-1.02668	-1.09956
55.407059999999994	1.06254	1.07338	-1.06254	-1.14319
55.41721	1.09911	1.12574	-1.09911	-1.18682
55.4273	1.13605	1.16937	-1.13605	-1.23918
55.43806	1.17624	1.213	-1.17624	-1.29154
55.44791	1.21352	1.26536	-1.21352	-1.35263
55.4578	1.25151	1.309	-1.25151	-1.40499
55.46793	1.29109	1.35263	-1.29109	-1.45735
55.47804	1.33122	1.40499	-1.33122	-1.50971
55.48823	1.37226	1.45735	-1.37226	-1.56207
55.498369999999994	1.41371	1.50971	-1.41372	-1.62316
55.50852	1.45587	1.56207	-1.45587	-1.67552
55.51875	1.49895	1.6057	-1.49895	-1.72788
55.52878000000001	1.54176	1.65806	-1.54177	-1.78024
55.539269999999995	1.58729	1.71042	-1.58729	-1.8326
55.549440000000004	1.63201	1.76278	-1.63201	-1.88496
55.55921	1.67549	1.80642	-1.67549	-1.93731
55.569340000000004	1.72123	1.85878	-1.72123	-1.98968
55.57946	1.76753	1.91113	-1.76753	-2.02458
55.58963000000001	1.81471	1.96349	-1.8147	-2.04204
55.59979000000001	1.86241	2.00713	-1.86241	-2.05949
55.60991	1.91056	2.05949	-1.91057	-2.08567
55.62011	1.95975	2.11185	-1.95976	-2.11185
55.63016999999999	2.00885	2.15548	-2.00885	-2.14675
55.64046999999999	2.0598	2.20784	-2.0598	-2.18166
55.65874	2.15251	2.2602	-2.15251	-2.21657
55.66315	2.17479	2.31256	-2.17479	-2.26893
55.67325	2.22675	2.36492	-2.22675	-2.31256
55.683840000000004	2.28185	2.41728	-2.28185	-2.35619
55.69361	2.33318	2.46964	-2.33318	-2.40855
55.70365	2.38665	2.522	-2.38665	-2.45219
55.71378000000001	2.44112	2.57436	-2.44112	-2.50455
55.72393	2.49637	2.62672	-2.49637	-2.55691
55.73409	2.55237	2.67908	-2.55237	-2.60927
55.744569999999996	2.61069	2.73144	-2.61069	-2.67035
55.754369999999994	2.66576	2.7838	-2.66577	-2.73144
55.764480000000006	2.72327	2.83616	-2.72327	-2.79253
55.782619999999994	2.82927	2.88852	-2.82927	-2.86234
55.78705	2.85451	2.95833	-2.85452	-2.94088
55.797219999999996	2.91434	3.01942	-2.91434	-3.00197
55.80732	2.97441	3.08051	-2.97441	-3.07178
55.81748	3.03542	3.13287	-3.03542	-3.14159
55.82759	3.09673	3.19395	-3.09673	-3.21141
55.83775	3.15894	3.25504	-3.15894	-3.28122
55.84796	3.22025	3.31612	-3.22025	-3.35103
55.858090000000004	3.28045	3.37721	-3.28044	-3.42084
55.86825	3.34023	3.44702	-3.34023	-3.49066
55.87837	3.39921	3.50811	-3.3992	-3.56047
55.888459999999995	3.45731	3.5692	-3.45731	-3.63029
55.89865	3.51542	3.63028	-3.51542	-3.7001
55.90879	3.57265	3.69137	-3.57265	-3.76991
55.91898000000001	3.62955	3.76118	-3.62955	-3.83972
55.92909	3.6854	3.82227	-3.6854	-3.90954
55.93917	3.74045	3.88336	-3.74045	-3.97062
55.94945	3.79599	3.94444	-3.79599	-4.04044
55.95955	3.84992	4.00553	-3.84993	-4.10152
55.9697	3.90352	4.06662	-3.90352	-4.17134
55.979769999999995	3.95612	4.1277	-3.95612	-4.23242
55.9899	4.00841	4.18006	-4.0084	-4.29351
56.0001	4.0604	4.24115	-4.0604	-4.3546
56.01055	4.11312	4.30224	-4.11312	-4.41568
56.02036999999999	4.16199	4.3546	-4.16199	-4.45059
56.030590000000004	4.2123	4.40696	-4.2123	-4.47677
56.04061	4.261	4.45932	-4.261	-4.49422
56.05089	4.31038	4.5204	-4.31038	-4.50295
56.061009999999996	4.35828	4.56404	-4.35828	-4.52913
56.07116	4.40579	4.62512	-4.40579	-4.55531
56.08126	4.45248	4.66876	-4.45248	-4.57276
56.09135	4.49847	4.72111	-4.49847	-4.60767
56.101569999999995	4.54452	4.77348	-4.54452	-4.64258
56.11169	4.58943	4.82583	-4.58943	-4.67748
56.121809999999996	4.63379	4.86947	-4.63379	-4.72984
56.131969999999995	4.67766	4.9131	-4.67766	-4.76475
56.14207	4.7207	4.96546	-4.7207	-4.81711
56.152319999999996	4.76379	5.01782	-4.76379	-4.86074
56.16246999999999	4.8058	5.05273	-4.8058	-4.90438
56.17259	4.84713	5.07891	-4.84713	-4.95674
56.18278000000001	4.8881	5.09636	-4.8881	-5.00037
56.19282	4.92789	5.10509	-4.92789	-5.05273
56.20301	4.96763	5.12254	-4.96763	-5.09636
56.213119999999996	5.00648	5.14872	-5.00648	-5.15745
56.223240000000004	5.04477	5.1749	-5.04477	-5.20981
56.23341	5.08267	5.20108	-5.08267	-5.26217
56.24385	5.1209	5.22726	-5.1209	-5.32325
56.2537	5.15641	5.25344	-5.15642	-5.37561
56.263819999999996	5.1923	5.28835	-5.1923	-5.42797
56.27392	5.22749	5.32325	-5.22749	-5.48033
56.28405	5.2622	5.35816	-5.2622	-5.52397
56.2942	5.29639	5.39307	-5.29639	-5.55887
56.30437	5.32999	5.42797	-5.32999	-5.57633
56.31446999999999	5.36282	5.47161	-5.36282	-5.58505
56.32459	5.39509	5.50651	-5.3951	-5.59378
56.345209999999994	5.45777	5.55015	-5.45777	-5.58505
56.35097	5.47532	5.61123	-5.47532	-5.59378
56.36022	5.50291	5.64614	-5.50291	-5.60251
56.370380000000004	5.5326	5.6985	-5.5326	-5.61996
56.38078	5.56237	5.73341	-5.56237	-5.63741
56.39069	5.59016	5.77704	-5.59016	-5.65487
56.40078000000001	5.61787	5.82067	-5.61787	-5.68977
56.41091	5.64507	5.85558	-5.64507	-5.72468
56.42103	5.67169	5.88176	-5.67168	-5.75086
56.43139	5.69828	5.89049	-5.69828	-5.79449
56.441309999999994	5.7232	5.89921	-5.7232	-5.8294
56.452709999999996	5.75106	5.89049	-5.75106	-5.86431
56.46165	5.77246	5.89049	-5.77246	-5.89921
56.47173000000001	5.79602	5.88176	-5.79602	-5.94285
56.48189	5.81914	5.88176	-5.81914	-5.98648
56.49198000000001	5.84153	5.89049	-5.84153	-6.02139
