50.60084000000001	0.0	0.0	0.0	0.0
50.60692	0.00085	-0.03491	-0.00085	-0.02618
50.61703	0.00299	-0.05236	-0.00299	-0.04363
50.627140000000004	0.00575	-0.05236	-0.00575	-0.05236
50.63728	0.00914	-0.05236	-0.00914	-0.06109
50.64751	0.01319	-0.05236	-0.01319	-0.05236
50.65759	0.01778	-0.03491	-0.01778	-0.04363
50.66775	0.02302	-0.01745	-0.02302	-0.02618
50.67789000000001	0.02888	0.00873	-0.02888	-0.00873
50.68797	0.03531	0.03491	-0.03531	0.01745
50.69905	0.04316	0.06981	-0.04316	0.03491
50.7087	0.0505	0.09599	-0.0505	0.05236
50.71847	0.05851	0.1309	-0.05851	0.05236
50.728609999999996	0.06744	0.16581	-0.06744	0.04363
50.73871	0.07696	0.19199	-0.07696	0.04363
50.74889	0.08717	0.20944	-0.08717	0.02618
50.75902	0.09796	0.22689	-0.09796	0.00873
50.76914	0.10935	0.22689	-0.10935	-0.01745
50.779270000000004	0.12136	0.21817	-0.12136	-0.04363
50.7894	0.13399	0.20944	-0.13399	-0.07854
50.80054000000001	0.14867	0.19199	-0.14867	-0.10472
50.8099	0.16146	0.17453	-0.16146	-0.13963
50.81992	0.17578	0.17453	-0.17578	-0.16581
50.83013	0.19099	0.17453	-0.19099	-0.20944
50.84013	0.20649	0.18326	-0.20649	-0.24435
50.85032	0.22293	0.20071	-0.22293	-0.28798
50.86045	0.23987	0.21817	-0.23987	-0.32289
50.87059	0.25746	0.24435	-0.25746	-0.34034
50.88075	0.27569	0.27053	-0.27569	-0.35779
50.89082	0.29437	0.29671	-0.29437	-0.35779
50.901959999999995	0.31583	0.32289	-0.31583	-0.35779
50.91117	0.33401	0.35779	-0.33401	-0.34907
50.92129	0.35462	0.3927	-0.35462	-0.34034
50.93142	0.37588	0.4276	-0.37587	-0.34034
50.94153	0.3977	0.46251	-0.3977	-0.35779
50.95375	0.42509	0.49742	-0.42509	-0.36652
50.96181	0.44341	0.53233	-0.44341	-0.38397
50.97195	0.46717	0.57596	-0.46717	-0.41015
50.98215	0.49167	0.61087	-0.49167	-0.43633
50.9922	0.5173	0.6545	-0.5173	-0.46251
51.00323	0.54437	0.69813	-0.54437	-0.49742
51.01264000000001	0.56867	0.72431	-0.56867	-0.53233
51.02298	0.59607	0.74177	-0.59606	-0.56723
51.03283	0.62272	0.75049	-0.62272	-0.60214
51.04292	0.65064	0.75049	-0.65064	-0.63705
51.05308	0.67937	0.75049	-0.67937	-0.68068
51.06325	0.70877	0.75922	-0.70877	-0.71559
51.073409999999996	0.73873	0.76794	-0.73873	-0.75922
51.0835	0.76911	0.7854	-0.76911	-0.81158
51.09363	0.80025	0.80285	-0.80025	-0.85521
51.10445	0.83423	0.8203	-0.83423	-0.89884
