63.0981	0.0	0.0	0.0	0.0
63.10819	0.00162	-0.02618	-0.00163	0.01745
63.11833000000001	0.00388	-0.05236	-0.00388	0.02618
63.12842	0.00673	-0.07854	-0.00673	0.02618
63.138630000000006	0.01025	-0.11345	-0.01025	0.01745
63.1568	0.01891	-0.13963	-0.01891	0.00873
63.16124	0.02097	-0.14835	-0.02097	-0.00873
63.171569999999996	0.02657	-0.14835	-0.02657	-0.02618
63.1895	0.03863	-0.1309	-0.03863	-0.06981
63.19396999999999	0.04157	-0.12217	-0.04158	-0.07854
63.20411	0.04905	-0.10472	-0.04905	-0.11345
63.214240000000004	0.05713	-0.07854	-0.05713	-0.13963
63.224309999999996	0.06577	-0.05236	-0.06577	-0.17453
63.23548	0.07614	-0.01745	-0.07614	-0.20944
63.24502	0.08549	0.01745	-0.08549	-0.24435
63.255140000000004	0.09604	0.05236	-0.09604	-0.2618
63.26523	0.10718	0.08727	-0.10718	-0.27053
63.27531	0.1189	0.12217	-0.11891	-0.27053
63.285509999999995	0.13141	0.15708	-0.13141	-0.27053
63.296409999999995	0.14551	0.17453	-0.14551	-0.25307
63.305769999999995	0.15808	0.18326	-0.15808	-0.23562
63.31589	0.17233	0.18326	-0.17233	-0.21817
63.32604	0.18723	0.17453	-0.18724	-0.20944
63.336169999999996	0.20273	0.16581	-0.20273	-0.20071
63.35454	0.23329	0.13963	-0.23329	-0.20944
63.35889	0.24047	0.12217	-0.24047	-0.21817
63.36906	0.25803	0.11345	-0.25803	-0.23562
63.37916	0.27607	0.11345	-0.27607	-0.25307
63.38928000000001	0.29478	0.12217	-0.29478	-0.27053
63.401109999999996	0.31755	0.1309	-0.31755	-0.30543
63.409969999999994	0.33498	0.15708	-0.33498	-0.34034
63.42019000000001	0.35575	0.18326	-0.35575	-0.37525
63.43025	0.37681	0.20944	-0.37681	-0.41015
63.44033	0.39852	0.24435	-0.39852	-0.44506
63.45046	0.42096	0.27925	-0.42096	-0.47997
63.46064000000001	0.44413	0.32289	-0.44414	-0.53233
63.470769999999995	0.46782	0.35779	-0.46782	-0.57596
63.48095	0.49222	0.40143	-0.49223	-0.61959
63.49104000000001	0.51702	0.43633	-0.51702	-0.66322
63.50245	0.54591	0.47997	-0.54591	-0.71559
63.51166	0.56965	0.5236	-0.56965	-0.75922
63.5218	0.59645	0.56723	-0.59645	-0.7854
63.531909999999996	0.62379	0.61087	-0.62379	-0.79412
63.54198	0.65164	0.66323	-0.65164	-0.80285
63.55217	0.68042	0.69813	-0.68042	-0.81158
63.5623	0.70966	0.75049	-0.70966	-0.81158
