13.264289999999999	0.0	0.0	0.0	0.0	
13.2744	0.001663	0.0	-0.001663	0.0	
13.28449	0.003936	0.008727	-0.003936	0.0	
13.2947	0.006863	0.008727	-0.006863	-0.008727	
13.30476	0.010352	0.017454	-0.010352	-0.02618	
13.314929999999999	0.014499	0.034907	-0.014499	-0.034907	
13.32505	0.019244	0.05236	-0.019244	-0.043634	
13.3352	0.024619	0.07854	-0.024619	-0.05236	
13.345329999999999	0.030603	0.07854	-0.030603	-0.05236	
13.35545	0.037186	0.07854	-0.037186	-0.043634	
13.366060000000001	0.044792	0.07854	-0.044792	-0.02618	
13.37615	0.052608	0.061087	-0.052608	-0.017454	
13.38631	0.061105	0.05236	-0.061105	-0.017454	
13.39645	0.070204	0.034907	-0.070204	-0.017454	
13.40661	0.07993	0.017454	-0.07993	-0.02618	
13.4167	0.090212	0.008727	-0.090212	-0.034907	
13.4268	0.101106	0.008727	-0.101106	-0.05236	
13.437000000000001	0.112743	0.017454	-0.112743	-0.069813	
13.4471	0.124876	0.02618	-0.124876	-0.095993	
13.45723	0.137649	0.043634	-0.137649	-0.122173	
13.4674	0.151102	0.069813	-0.151102	-0.148353	
13.47758	0.165196	0.095993	-0.165196	-0.18326	
13.487810000000001	0.17998	0.1309	-0.17998	-0.218166	
13.49784	0.195078	0.165807	-0.195078	-0.244346	
13.50794	0.210893	0.200713	-0.210893	-0.279253	
13.518170000000001	0.227546	0.244346	-0.227546	-0.322886	
13.528220000000001	0.244501	0.279253	-0.244501	-0.349066	
13.53836	0.262231	0.31416	-0.262231	-0.366519	
13.54853	0.280652	0.357793	-0.280652	-0.375246	
13.55865	0.299561	0.392699	-0.299561	-0.383973	
13.56895	0.319471	0.427606	-0.319471	-0.375246	
13.579020000000002	0.339529	0.453786	-0.339529	-0.375246	
13.589179999999999	0.360395	0.471239	-0.360395	-0.357793	
13.59932	0.381849	0.488693	-0.381849	-0.34034	
13.60941	0.403794	0.488693	-0.403794	-0.322886	
13.61955	0.426455	0.488693	-0.426455	-0.305433	
13.629679999999999	0.44972	0.471239	-0.44972	-0.305433	
13.6399	0.473812	0.462513	-0.473812	-0.31416	
13.650039999999999	0.498327	0.453786	-0.498327	-0.322886	
13.660479999999998	0.524259	0.445059	-0.524259	-0.349066	
13.670370000000002	0.549375	0.453786	-0.549375	-0.375246	
13.68043	0.575542	0.462513	-0.575542	-0.410153	
13.690529999999999	0.602398	0.471239	-0.602397	-0.462513	
13.700629999999999	0.629893	0.497419	-0.629893	-0.514872	
13.71076	0.658112	0.523599	-0.658112	-0.567232	
13.72091	0.686957	0.558506	-0.686957	-0.637045	
13.731029999999999	0.716362	0.602139	-0.716362	-0.706859	
13.74115	0.746352	0.645772	-0.746352	-0.776672	
13.75218	0.779825	0.698132	-0.779825	-0.855212	
13.76229	0.811104	0.750492	-0.811104	-0.933751	
13.77244	0.843118	0.811578	-0.843118	-1.003565	
13.78268	0.876001	0.872665	-0.876001	-1.073378	
13.79289	0.909475	0.933751	-0.909475	-1.143191	
13.81075	0.970307	1.047198	-0.970307	-1.247911	
13.81528	0.985665	1.082104	-0.985665	-1.256637	
13.82521	1.020102	1.134464	-1.020102	-1.291544	
13.835370000000001	1.055991	1.204278	-1.055991	-1.300271	
13.8455	1.092368	1.256637	-1.092368	-1.300271	
13.85566	1.129477	1.308997	-1.129477	-1.282817	
13.865770000000001	1.166988	1.343904	-1.166987	-1.265364	
13.876220000000002	1.206492	1.370084	-1.206492	-1.239184	
13.886120000000002	1.244452	1.37881	-1.244452	-1.213004	
13.89623	1.283814	1.387537	-1.283814	-1.178098	
13.906320000000001	1.323739	1.387537	-1.323739	-1.151918	
13.91651	1.364703	1.37881	-1.364703	-1.134464	
13.926670000000001	1.406133	1.370084	-1.406133	-1.125738	
13.936760000000001	1.447859	1.361357	-1.447859	-1.125738	
13.9469	1.490466	1.361357	-1.490466	-1.151918	
13.95706	1.533752	1.361357	-1.533752	-1.186824	
13.967179999999999	1.57748	1.37881	-1.57748	-1.239184	
13.97735	1.622051	1.396264	-1.622051	-1.300271	
13.987520000000002	1.66726	1.43117	-1.66726	-1.387537	
13.997679999999999	1.713026	1.474804	-1.713026	-1.474804	
14.00791	1.759715	1.518437	-1.759715	-1.579523	
14.01796	1.806209	1.58825	-1.806209	-1.684243	
14.028129999999999	1.853864	1.658063	-1.853864	-1.806416	
14.03836	1.902469	1.74533	-1.902469	-1.928589	
14.048379999999998	1.950614	1.841323	-1.950614	-2.050762	
14.0586	2.000437	1.954769	-2.000437	-2.181662	
14.06874	2.05043	2.059489	-2.05043	-2.303835	
14.078970000000002	2.101529	2.172935	-2.101529	-2.434735	
14.08908	2.152613	2.286382	-2.152613	-2.539454	
14.099210000000001	2.204357	2.399828	-2.204357	-2.644174	
14.10932	2.256689	2.504548	-2.256689	-2.722714	
14.11951	2.310029	2.600541	-2.310029	-2.7838	
14.129570000000001	2.363324	2.696534	-2.363324	-2.818707	
14.13972	2.417695	2.775074	-2.417695	-2.818707	
14.14989	2.472795	2.83616	-2.472795	-2.80998	
14.160079999999999	2.528598	2.879794	-2.528598	-2.775074	
14.17164	2.590454	2.905974	-2.590454	-2.731441	
14.18215	2.645993	2.9147	-2.645993	-2.687807	
14.190470000000001	2.689562	2.9147	-2.689562	-2.635447	
14.200579999999999	2.741914	2.897247	-2.741914	-2.583088	
14.21067	2.793521	2.86234	-2.793521	-2.539454	
14.22083	2.844909	2.83616	-2.844909	-2.513274	
14.230979999999999	2.895584	2.792527	-2.895584	-2.495821	
14.2411	2.945525	2.757621	-2.945525	-2.504548	
14.2512	2.994779	2.731441	-2.994779	-2.522001	
14.26145	3.044154	2.722714	-3.044154	-2.574361	
14.2731	3.099365	2.713987	-3.099365	-2.635447	
14.28176	3.140024	2.731441	-3.140024	-2.705261	
14.291839999999999	3.186722	2.766347	-3.186722	-2.792527	
14.302170000000002	3.233968	2.818707	-3.233968	-2.88852	
14.3121	3.27878	2.897247	-3.27878	-2.984513	
14.322239999999999	3.323949	2.975787	-3.323949	-3.09796	
14.33242	3.368636	3.07178	-3.368636	-3.211406	
14.34255	3.412552	3.1765	-3.412552	-3.342306	
14.35266	3.455712	3.289946	-3.455712	-3.464479	
14.36307	3.499582	3.412119	-3.499582	-3.604105	
14.38175	3.575693	3.656465	-3.575693	-3.848451	
14.386170000000002	3.593757	3.717552	-3.593757	-3.900811	
14.396279999999999	3.634311	3.848451	-3.634311	-4.022984	
14.406479999999998	3.674647	3.970624	-3.674647	-4.110251	
14.4165	3.713671	4.084071	-3.713671	-4.180064	
14.426670000000001	3.752671	4.188791	-3.752671	-4.232424	
14.436879999999999	3.791226	4.26733	-3.791226	-4.249877	
14.447000000000001	3.828777	4.328417	-3.828777	-4.249877	
14.45715	3.865864	4.363323	-3.865864	-4.223697	
14.467310000000001	3.902392	4.37205	-3.902392	-4.188791	
14.478539999999999	3.94199	4.363323	-3.94199	-4.145157	
14.495729999999998	4.000537	4.328417	-4.000537	-4.084071	
14.50012	4.015535	4.258604	-4.015535	-4.005531	
14.51026	4.049417	4.197517	-4.049417	-3.935718	
14.520610000000001	4.083375	4.136431	-4.083375	-3.865905	
14.5305	4.115243	4.066617	-4.115243	-3.813545	
14.54062	4.147255	3.988078	-4.147255	-3.769912	
14.550770000000002	4.178766	3.918264	-4.178766	-3.743732	
14.560839999999999	4.209415	3.857178	-4.209415	-3.735005	
14.571	4.239747	3.822271	-4.239747	-3.743732	
14.5812	4.269582	3.804818	-4.269582	-3.769912	
14.59959	4.320982	3.822271	-4.320982	-3.865905	
14.605129999999999	4.336453	3.839725	-4.336453	-3.909538	
14.61522	4.36399	3.892085	-4.36399	-3.988078	
14.62544	4.391246	3.961898	-4.391246	-4.075344	
14.63558	4.417673	4.040438	-4.417673	-4.180064	
14.645710000000001	4.443509	4.136431	-4.443509	-4.284784	
14.6559	4.468883	4.232424	-4.468883	-4.39823	
14.665939999999999	4.493315	4.34587	-4.493315	-4.52913	
14.67614	4.517533	4.468043	-4.517533	-4.642576	
14.68641	4.541307	4.58149	-4.541307	-4.764749	
14.69646	4.56394	4.703663	-4.56394	-4.878196	
14.706489999999999	4.586005	4.817109	-4.586005	-4.982915	
14.71665	4.607734	4.930555	-4.607734	-5.061455	
14.72684	4.628935	5.026549	-4.628935	-5.122542	
14.736920000000001	4.649325	5.105088	-4.649325	-5.157448	
14.74707	4.669266	5.157448	-4.669266	-5.157448	
14.757929999999998	4.689918	5.183628	-4.689918	-5.139995	
14.76774	4.708035	5.192355	-4.708035	-5.105088	
14.77788	4.726167	5.166175	-4.726167	-5.052729	
14.78801	4.743701	5.122542	-4.743701	-4.991642	
14.798210000000001	4.760773	5.061455	-4.760773	-4.913102	
14.80831	4.777091	4.991642	-4.777091	-4.843289	
14.81841	4.792834	4.921829	-4.792834	-4.756023	
14.828529999999999	4.808038	4.834562	-4.808038	-4.677483	
14.83871	4.822744	4.747296	-4.822744	-4.598943	
14.84881	4.836765	4.668756	-4.836765	-4.52913	
14.858939999999999	4.850252	4.590216	-4.850252	-4.468043	
14.86965	4.86405	4.520403	-4.86405	-4.433137	
14.879220000000002	4.875543	4.468043	-4.875543	-4.415683	
14.88965	4.887799	4.441863	-4.887799	-4.42441	
14.90952	4.908043	4.45059	-4.908043	-4.494223	
14.914729999999999	4.913443	4.468043	-4.913443	-4.52913	
14.92518	4.923567	4.50295	-4.923567	-4.598943	
14.935039999999999	4.932598	4.564036	-4.932598	-4.668756	
