46.46866	0.0	0.0	0.0	0.0
46.475590000000004	0.00099	-0.00873	-0.00099	0.02618
46.48607	0.00325	-0.00873	-0.00325	0.05236
46.50461	0.00976	0.01745	-0.00976	0.06109
46.508990000000004	0.01122	0.02618	-0.01122	0.06109
46.51917	0.01544	0.04363	-0.01544	0.06109
46.52928	0.02022	0.06981	-0.02022	0.05236
46.53937	0.02562	0.09599	-0.02562	0.03491
46.549609999999994	0.03172	0.1309	-0.03172	0.01745
46.55969	0.03834	0.16581	-0.03834	-0.00873
46.57094	0.04653	0.19199	-0.04653	-0.03491
46.58	0.05356	0.22689	-0.05356	-0.06109
46.590070000000004	0.06199	0.23562	-0.06199	-0.08727
46.60022	0.07113	0.24435	-0.07113	-0.12217
46.61037	0.08087	0.23562	-0.08087	-0.15708
46.62055	0.09127	0.22689	-0.09127	-0.18326
46.63066	0.10221	0.20944	-0.10221	-0.20071
46.64078	0.11379	0.19199	-0.11379	-0.20944
46.65092	0.12599	0.17453	-0.12599	-0.20944
46.66108	0.13884	0.17453	-0.13884	-0.20071
46.67232	0.15387	0.17453	-0.15387	-0.19199
46.681329999999996	0.16632	0.17453	-0.16632	-0.17453
46.6916	0.1812	0.19199	-0.1812	-0.15708
46.70167	0.19638	0.20944	-0.19638	-0.15708
46.711729999999996	0.21216	0.22689	-0.21216	-0.15708
46.72189	0.22872	0.25307	-0.22872	-0.15708
46.732	0.2458	0.27925	-0.2458	-0.17453
46.74214	0.26357	0.31416	-0.26357	-0.19199
46.7523	0.28197	0.34907	-0.28197	-0.20944
46.76263	0.30149	0.38397	-0.30149	-0.24435
46.77366	0.32278	0.41888	-0.32278	-0.27053
46.78268	0.34073	0.45379	-0.34073	-0.29671
46.7928	0.36153	0.48869	-0.36153	-0.33161
46.80294	0.38299	0.5236	-0.38299	-0.36652
46.81305	0.405	0.55851	-0.405	-0.41015
46.82326	0.42783	0.60214	-0.42783	-0.45379
46.83337	0.45109	0.64577	-0.45109	-0.48869
46.84349	0.47495	0.68068	-0.47495	-0.53233
46.85366	0.49958	0.71559	-0.49958	-0.57596
46.864020000000004	0.52529	0.73304	-0.52529	-0.61959
46.874829999999996	0.55288	0.75049	-0.55288	-0.66323
46.884029999999996	0.57678	0.75049	-0.57678	-0.70686
46.89418	0.60381	0.75049	-0.60381	-0.75049
46.904309999999995	0.6314	0.74176	-0.6314	-0.76794
46.91442	0.65955	0.75049	-0.65955	-0.7854
46.92459	0.6885	0.75922	-0.6885	-0.79412
46.93477	0.71809	0.76794	-0.71809	-0.79412
46.95449	0.77834	0.80285	-0.77834	-0.80285
46.95883	0.79147	0.8203	-0.79147	-0.80285
46.96899000000001	0.82312	0.83776	-0.82312	-0.8203
46.97918	0.85557	0.86394	-0.85557	-0.83776
46.989329999999995	0.88826	0.89012	-0.88826	-0.85521
46.99944	0.92159	0.92502	-0.92159	-0.88139
47.00959	0.95567	0.95993	-0.95567	-0.90757
47.019729999999996	0.99029	0.99484	-0.99029	-0.94248
47.02994	1.02581	1.03847	-1.02581	-0.96866
47.03998	1.06131	1.0821	-1.06131	-1.01229
47.05014	1.0979	1.13446	-1.0979	-1.0472
47.060340000000004	1.13524	1.1781	-1.13524	-1.0821
47.0704	1.17267	1.22173	-1.17267	-1.12574
47.08062	1.21133	1.27409	-1.21133	-1.16937
47.090759999999996	1.2503	1.31772	-1.2503	-1.22173
47.1009	1.28988	1.36136	-1.28988	-1.27409
47.11104	1.33005	1.41372	-1.33005	-1.32645
47.12113	1.37069	1.46608	-1.37069	-1.37881
47.13131	1.41228	1.51844	-1.41228	-1.43117
47.14144	1.45428	1.5708	-1.45428	-1.48353
47.15157	1.49693	1.62316	-1.49693	-1.54462
47.16171	1.54022	1.66679	-1.54022	-1.59698
47.17181	1.58391	1.71915	-1.58391	-1.64934
47.18206	1.62895	1.77151	-1.62895	-1.71042
47.19215	1.67386	1.81514	-1.67386	-1.76278
47.20228	1.71958	1.8675	-1.71958	-1.81514
47.21245	1.76606	1.91986	-1.76606	-1.87623
47.22264000000001	1.81367	1.97222	-1.81367	-1.92859
47.23265	1.86026	2.02458	-1.86026	-1.98968
47.24279	1.90847	2.06822	-1.90847	-2.04204
47.25292	1.95727	2.12058	-1.95727	-2.0944
47.26308	2.00685	2.16421	-2.00685	-2.15548
47.27314000000001	2.05648	2.21657	-2.05648	-2.20784
47.28342	2.10788	2.26893	-2.10788	-2.26893
47.29355	2.15918	2.32129	-2.15918	-2.32129
47.30413	2.21341	2.37365	-2.21341	-2.37365
47.31381	2.26352	2.41728	-2.26352	-2.42601
47.324059999999996	2.31726	2.46964	-2.31726	-2.47837
47.33408	2.37037	2.522	-2.37037	-2.53073
47.34414	2.42434	2.57436	-2.42434	-2.58309
47.3543	2.47942	2.62672	-2.47942	-2.63545
47.36444	2.53503	2.67908	-2.53502	-2.69653
47.37454	2.59105	2.72271	-2.59105	-2.74889
47.39259000000001	2.69356	2.7838	-2.69356	-2.80125
47.39733	2.72042	2.84489	-2.72042	-2.86234
47.40721	2.77712	2.90597	-2.77712	-2.92343
47.41724	2.83532	2.95833	-2.83532	-2.97579
47.427440000000004	2.89514	3.01942	-2.89514	-3.03687
47.43759	2.95527	3.07178	-2.95527	-3.08923
47.44767	3.01553	3.13287	-3.01553	-3.14159
47.45782	3.07692	3.19395	-3.07692	-3.19395
47.467929999999996	3.13867	3.24631	-3.13867	-3.24631
47.47814	3.19974	3.3074	-3.19974	-3.3074
47.488279999999996	3.25986	3.36849	-3.25986	-3.36849
47.498459999999994	3.31956	3.42957	-3.31956	-3.42085
47.50861	3.37854	3.49066	-3.37854	-3.48193
47.518679999999996	3.43639	3.55174	-3.43639	-3.54302
47.52887	3.49438	3.62156	-3.49438	-3.59538
47.538959999999996	3.55116	3.68264	-3.55116	-3.65646
47.54913	3.6078	3.74373	-3.6078	-3.71755
47.55934	3.66404	3.80482	-3.66404	-3.76991
47.56941	3.7189	3.8659	-3.7189	-3.83972
47.57954	3.77355	3.92699	-3.77355	-3.89208
47.589859999999994	3.82858	3.98808	-3.82858	-3.95317
47.59989	3.88146	4.04916	-3.88146	-4.01426
47.61003	3.93429	4.11025	-3.93429	-4.07534
47.62011	3.98623	4.17134	-3.98623	-4.1277
47.63033	4.0383	4.2237	-4.0383	-4.18879
47.64045	4.08924	4.28478	-4.08924	-4.24988
47.65057	4.1396	4.34587	-4.1396	-4.31096
47.66072	4.18949	4.39823	-4.18949	-4.36332
47.6708	4.23848	4.45059	-4.23848	-4.42441
47.68098	4.2873	4.50295	-4.2873	-4.47677
47.69121	4.33579	4.56404	-4.33579	-4.53786
47.70131	4.38304	4.6164	-4.38304	-4.59022
47.71144	4.42982	4.66876	-4.42982	-4.6513
47.72175	4.47682	4.72112	-4.47682	-4.69494
47.73186	4.52234	4.77348	-4.52234	-4.73857
47.742059999999995	4.56762	4.82584	-4.56762	-4.75602
47.752159999999996	4.61187	4.8782	-4.61187	-4.77348
47.76229	4.65568	4.92183	-4.65568	-4.7822
47.77245	4.69901	4.97419	-4.69901	-4.79966
47.78269	4.74206	5.02655	-4.74206	-4.81711
47.79266	4.78342	5.06145	-4.78342	-4.85202
47.802859999999995	4.82508	5.08763	-4.82508	-4.86947
47.81296	4.86576	5.10509	-4.86576	-4.90438
47.8231	4.90601	5.11381	-4.90601	-4.93928
47.8332	4.94554	5.13127	-4.94554	-4.97419
47.84339	4.98476	5.15745	-4.98476	-5.01782
47.85349	5.02308	5.18363	-5.02308	-5.05273
47.86358	5.06076	5.20108	-5.06076	-5.09636
47.873709999999996	5.098	5.22726	-5.098	-5.13127
47.88407	5.13542	5.26217	-5.13542	-5.1749
47.894040000000004	5.17093	5.28835	-5.17093	-5.21853
47.904109999999996	5.20617	5.32325	-5.20617	-5.27089
47.91428	5.24114	5.35816	-5.24114	-5.31453
47.92443	5.27547	5.39307	-5.27547	-5.35816
47.9345	5.30895	5.42797	-5.30895	-5.41052
47.95469	5.37313	5.46288	-5.37313	-5.46288
47.95908	5.38712	5.51524	-5.38712	-5.53269
47.96938	5.41931	5.55887	-5.41931	-5.58505
47.97933	5.44981	5.60251	-5.44981	-5.62869
47.99852	5.50602	5.68105	-5.50602	-5.67232
48.00295	5.51903	5.68977	-5.51903	-5.68105
48.01311	5.54821	5.74213	-5.54821	-5.68977
48.02326	5.57675	5.78577	-5.57675	-5.68977
48.03329	5.60442	5.82067	-5.60442	-5.68105
48.043440000000004	5.63179	5.86431	-5.63179	-5.67232
48.05358	5.65854	5.89921	-5.65854	-5.67232
48.06372	5.6847	5.92539	-5.6847	-5.68105
48.07382	5.7102	5.93412	-5.7102	-5.68977
48.08406	5.73546	5.93412	-5.73546	-5.70723
48.09419000000001	5.75985	5.93412	-5.75985	-5.73341
48.10425	5.78348	5.93412	-5.78348	-5.75959
48.11457	5.80715	5.92539	-5.80715	-5.78577
48.12455	5.82945	5.93412	-5.82945	-5.81195
48.13483	5.85184	5.94285	-5.85184	-5.84685
48.144870000000004	5.87312	5.95157	-5.87312	-5.88176
48.15494	5.8939	5.96903	-5.8939	-5.91667
48.16509	5.91426	5.98648	-5.91426	-5.95157
48.17525	5.93405	6.00393	-5.93405	-5.99521
48.18555	5.95355	6.03011	-5.95355	-6.03884
48.19552	5.97184	6.05629	-5.97184	-6.08247
48.205690000000004	5.98992	6.08247	-5.98992	-6.11738
48.21581	6.00734	6.11738	-6.00734	-6.13483
48.22591	6.02417	6.14356	-6.02417	-6.15229
48.236090000000004	6.04053	6.17847	-6.04053	-6.15229
48.2541	6.06732	6.24828	-6.06732	-6.14356
48.2585	6.07391	6.25701	-6.07391	-6.14356
48.26864000000001	6.0884	6.29191	-6.0884	-6.12611
