26.93825	0.0	0.0	0.0	0.0
26.94832	0.0017	0.00873	-0.0017	-0.03491
26.95843	0.00401	0.0	-0.00401	-0.06981
26.96858	0.00696	-0.00873	-0.00696	-0.09599
26.98077	0.01147	-0.03491	-0.01147	-0.11345
26.988840000000003	0.01474	-0.06109	-0.01474	-0.11345
26.998990000000006	0.01953	-0.08727	-0.01953	-0.10472
27.00907	0.02491	-0.11345	-0.02491	-0.10472
27.0194	0.03107	-0.14835	-0.03107	-0.07854
27.02962	0.03778	-0.16581	-0.03778	-0.06109
27.04008	0.04531	-0.16581	-0.04531	-0.03491
27.05015	0.05316	-0.16581	-0.05316	0.0
27.06033	0.06171	-0.15708	-0.06171	0.01745
27.070390000000003	0.07078	-0.1309	-0.07078	0.02618
27.080540000000006	0.08055	-0.10472	-0.08055	0.02618
27.0907	0.09094	-0.06981	-0.09094	0.01745
27.10083	0.10192	-0.03491	-0.10192	0.0
27.111040000000006	0.1136	0.00873	-0.1136	-0.02618
27.12112	0.12576	0.04363	-0.12576	-0.06109
27.13123	0.13856	0.08727	-0.13856	-0.09599
27.14149	0.15218	0.1309	-0.15218	-0.13963
27.15154	0.16613	0.15708	-0.16613	-0.17453
27.1617	0.18085	0.18326	-0.18085	-0.21817
27.17179	0.19608	0.18326	-0.19608	-0.2618
27.18194	0.21203	0.19199	-0.21203	-0.29671
27.19206	0.22853	0.18326	-0.22853	-0.31416
27.2022	0.24568	0.17453	-0.24568	-0.33161
27.21237	0.26352	0.15708	-0.26352	-0.33161
27.222520000000006	0.28192	0.1309	-0.28192	-0.33161
27.23259	0.3008	0.11345	-0.3008	-0.33161
27.2428	0.32056	0.11345	-0.32056	-0.31416
27.25293	0.34079	0.11345	-0.34079	-0.30543
27.263140000000003	0.36178	0.12217	-0.36178	-0.30543
27.27327	0.38325	0.14835	-0.38325	-0.31416
27.28336	0.40523	0.18326	-0.40523	-0.32289
27.2938	0.42866	0.21817	-0.42866	-0.34907
27.30388	0.45184	0.2618	-0.45184	-0.37525
27.31405	0.47589	0.31416	-0.47589	-0.40143
27.32427	0.50065	0.36652	-0.50065	-0.43633
27.33428	0.52554	0.41888	-0.52554	-0.47997
27.3445	0.55156	0.47124	-0.55156	-0.5236
27.354640000000003	0.57798	0.5236	-0.57798	-0.56723
27.36481	0.60511	0.56723	-0.60511	-0.61087
27.37488	0.63259	0.61959	-0.63259	-0.66323
27.3853	0.66167	0.64577	-0.66167	-0.71559
27.39518	0.68981	0.66323	-0.68981	-0.75922
27.40553	0.71998	0.67195	-0.71998	-0.81158
27.41536	0.74916	0.68068	-0.74916	-0.84648
27.42547	0.77982	0.68068	-0.77982	-0.87266
27.43562	0.81119	0.67195	-0.81119	-0.89012
27.44586	0.84349	0.68068	-0.84349	-0.90757
27.45595	0.87592	0.68941	-0.87592	-0.90757
27.46613	0.90928	0.70686	-0.90928	-0.90757
27.47628	0.94314	0.73304	-0.94314	-0.90757
27.48671	0.97859	0.76794	-0.97859	-0.92502
27.49648	1.01237	0.80285	-1.01237	-0.94248
27.506590000000006	1.04795	0.84648	-1.04795	-0.95993
27.51693	1.08496	0.89012	-1.08496	-0.98611
27.526840000000004	1.12102	0.94248	-1.12102	-1.02102
27.53702	1.1587	0.99484	-1.1587	-1.06465
27.54718	1.19693	1.05592	-1.19693	-1.10828
27.557340000000003	1.23579	1.11701	-1.23579	-1.16064
27.56744	1.27498	1.18682	-1.27498	-1.22173
27.57757	1.31496	1.24791	-1.31496	-1.27409
27.5881	1.35716	1.31772	-1.35716	-1.3439
27.608390000000004	1.44157	1.4399	-1.44157	-1.46608
27.61277	1.45968	1.46608	-1.45968	-1.50098
27.622940000000003	1.50253	1.51844	-1.50253	-1.56207
27.63303	1.54571	1.55334	-1.54571	-1.62316
27.64376	1.59234	1.57952	-1.59234	-1.68424
27.653340000000004	1.63445	1.59698	-1.63445	-1.74533
27.66351	1.67979	1.61443	-1.67979	-1.79769
27.67371	1.72591	1.61443	-1.72591	-1.84132
27.684	1.77344	1.63188	-1.77344	-1.8675
27.693990000000003	1.81946	1.64934	-1.81946	-1.88496
27.70408	1.86687	1.66679	-1.86687	-1.88496
27.7142	1.91511	1.7017	-1.91511	-1.89368
27.72438	1.96424	1.7366	-1.96424	-1.90241
27.73442	2.01329	1.77151	-2.01329	-1.91986
27.74508	2.06609	1.82387	-2.06609	-1.94604
27.7547	2.1142	1.88496	-2.1142	-1.97222
27.76516	2.16726	1.94604	-2.16726	-2.02458
27.77525	2.21898	2.01586	-2.21898	-2.06822
27.78546	2.27201	2.0944	-2.27201	-2.1293
27.7955	2.32475	2.17293	-2.32475	-2.19911
27.80569	2.37887	2.25147	-2.37887	-2.26893
27.81583	2.43342	2.33874	-2.43342	-2.34747
27.82588	2.48795	2.41728	-2.48795	-2.42601
27.83602	2.54373	2.50455	-2.54373	-2.51327
27.84738	2.60701	2.57436	-2.60701	-2.60927
27.85631	2.65706	2.6529	-2.65706	-2.69653
27.86647	2.71475	2.72271	-2.71475	-2.7838
27.87658	2.77272	2.79253	-2.77272	-2.87107
27.88667	2.83127	2.85361	-2.83127	-2.94961
27.89698	2.89171	2.88852	-2.89171	-3.03687
27.90694	2.95065	2.92343	-2.95065	-3.09796
27.91709	3.01136	2.94088	-3.01136	-3.15032
27.92925	3.08509	2.97579	-3.08509	-3.19395
27.93933	3.14672	3.01069	-3.14672	-3.21141
27.95007	3.21101	3.0456	-3.21101	-3.22886
27.96019	3.27104	3.08051	-3.27104	-3.25504
27.97033	3.33056	3.11541	-3.33056	-3.28122
27.98251	3.4012	3.16777	-3.4012	-3.31613
27.99058	3.44758	3.22013	-3.44758	-3.35103
28.00069	3.50518	3.28122	-3.50518	-3.40339
28.01081	3.56216	3.35103	-3.56216	-3.45575
28.02101	3.61904	3.42085	-3.61904	-3.50811
28.03123	3.67533	3.49939	-3.67533	-3.5692
28.04127	3.73009	3.57793	-3.73009	-3.63901
28.05146	3.78505	3.66519	-3.78505	-3.71755
28.06166	3.83946	3.75246	-3.83946	-3.79609
28.071720000000006	3.89248	3.83972	-3.89248	-3.87463
28.08185	3.94533	3.91826	-3.94533	-3.9619
28.09198	3.99753	3.98808	-3.99753	-4.04044
28.10214	4.0493	4.06662	-4.0493	-4.1277
28.11225	4.10019	4.1277	-4.10019	-4.20624
28.12237	4.15056	4.18006	-4.15056	-4.27606
28.13256	4.20067	4.21497	-4.20067	-4.34587
28.14263	4.24958	4.23242	-4.24958	-4.39823
28.15285	4.29859	4.24988	-4.29859	-4.43314
28.16297	4.34655	4.2586	-4.34655	-4.45932
28.17311	4.39393	4.26733	-4.39393	-4.46804
28.18326	4.44085	4.29351	-4.44085	-4.47677
28.19332	4.48672	4.31969	-4.48672	-4.4855
28.2035	4.53253	4.34587	-4.53253	-4.49422
28.21372	4.5779	4.37205	-4.5779	-4.51168
28.22399	4.6229	4.41568	-4.6229	-4.53786
28.233940000000004	4.66589	4.45932	-4.66589	-4.56404
28.24414	4.70936	4.50295	-4.70936	-4.60767
28.26442	4.79278	4.57276	-4.79278	-4.66003
28.26884	4.811	4.64258	-4.811	-4.72112
28.27896	4.85206	4.71239	-4.85206	-4.7822
28.28907	4.8925	4.77348	-4.8925	-4.84329
28.299190000000007	4.93249	4.84329	-4.93249	-4.90438
28.30934	4.97176	4.9131	-4.97176	-4.97419
28.31945	5.01038	4.98292	-5.01038	-5.044
28.3297	5.04894	5.044	-5.04894	-5.10509
28.33971	5.086	5.10509	-5.086	-5.1749
28.35082	5.12645	5.13999	-5.12645	-5.24471
28.36	5.15935	5.16617	-5.15935	-5.3058
28.370140000000006	5.19508	5.1749	-5.19508	-5.34071
28.38032	5.23038	5.19235	-5.23038	-5.36689
28.39041	5.26479	5.19235	-5.26479	-5.38434
28.40056	5.29878	5.18363	-5.29878	-5.39307
28.41071	5.33217	5.1749	-5.33217	-5.39307
28.420820000000006	5.36484	5.18363	-5.36484	-5.38434
28.446890000000003	5.44397	5.20108	-5.44397	-5.37561
28.45151	5.45816	5.23599	-5.45816	-5.38434
28.46167	5.48857	5.26217	-5.48857	-5.39307
28.47182	5.51837	5.29707	-5.51837	-5.41925
28.48204	5.5478	5.34943	-5.5478	-5.44543
28.49219	5.57642	5.39307	-5.57642	-5.48033
28.502340000000004	5.60444	5.44543	-5.60444	-5.52397
28.51254	5.632	5.50651	-5.632	-5.57633
28.52268	5.6588	5.55887	-5.6588	-5.61996
28.532940000000004	5.68533	5.61123	-5.68533	-5.67232
