40.53736	2.56864	2.54818	-2.56864	-2.47837
40.54753	2.62541	2.60927	-2.62541	-2.522
40.56549	2.72799	2.74017	-2.72799	-2.59181
40.56986	2.75285	2.77507	-2.75285	-2.61799
40.57995	2.81115	2.85361	-2.81115	-2.67908
40.59016	2.87075	2.93215	-2.87075	-2.74017
40.60029	2.93048	3.01942	-2.93048	-2.80998
40.6104	2.99071	3.11541	-2.99071	-2.88852
40.62055	3.05187	3.19395	-3.05187	-2.97579
40.63065	3.11321	3.28122	-3.11321	-3.06305
40.64081	3.1738	3.36849	-3.1738	-3.15032
40.65099	3.23395	3.4383	-3.23395	-3.24631
40.66111	3.29308	3.51684	-3.29308	-3.34231
40.6713	3.35202	3.58665	-3.35202	-3.42957
40.68133	3.40945	3.64774	-3.40945	-3.51684
40.69153	3.46727	3.69137	-3.46727	-3.6041
40.7017	3.52435	3.72628	-3.52435	-3.67392
40.71181	3.58046	3.74373	-3.58046	-3.72628
40.72195	3.6362	3.76991	-3.6362	-3.76118
40.73202	3.69095	3.78736	-3.69095	-3.79609
40.74218	3.74558	3.82227	-3.74558	-3.81354
40.75248	3.80034	3.84845	-3.80034	-3.81354
40.76252	3.85315	3.88336	-3.85315	-3.82227
40.77262	3.90569	3.92699	-3.90569	-3.83972
40.78277	3.95786	3.97062	-3.95786	-3.85718
40.79286	4.00919	4.02298	-4.00919	-3.88336
40.80301	4.06019	4.07534	-4.06019	-3.91826
40.81324	4.11103	4.13643	-4.11103	-3.97062
40.82343	4.16103	4.20624	-4.16103	-4.02298
40.83353	4.21004	4.27606	-4.21004	-4.08407
40.8438	4.26015	4.34587	-4.26015	-4.15388
40.85386	4.3069	4.41568	-4.3069	-4.2237
40.86402	4.35438	4.4855	-4.35438	-4.30224
40.8741	4.40096	4.56404	-4.40096	-4.3895
40.88426	4.44725	4.63385	-4.44725	-4.45932
40.89435	4.49269	4.70366	-4.49269	-4.54658
40.90458	4.53812	4.76475	-4.53812	-4.62512
40.91465	4.5823	4.82584	-4.5823	-4.70366
40.92482	4.62632	4.86947	-4.62632	-4.77348
40.93501	4.6698	4.89565	-4.6698	-4.81711
40.94527	4.713	4.9131	-4.713	-4.85202
40.95543	4.7552	4.92183	-4.7552	-4.8782
40.96535	4.79581	4.92183	-4.79581	-4.89565
40.97548	4.83668	4.92183	-4.83668	-4.89565
40.98582	4.87782	4.92183	-4.87782	-4.89565
40.9957	4.91659	4.93928	-4.91659	-4.89565
41.00584	4.95573	4.95674	-4.95573	-4.89565
41.02569	5.02965	5.00909	-5.02965	-4.93056
41.03005	5.04595	5.02655	-5.04595	-4.93928
41.0402	5.08316	5.06145	-5.08316	-4.96546
41.05146	5.12373	5.11381	-5.12373	-5.00037
41.06052	5.15592	5.16617	-5.15592	-5.044
41.07062	5.19121	5.23599	-5.19121	-5.09636
41.08078	5.22612	5.29707	-5.22612	-5.15745
41.09087	5.2602	5.36689	-5.2602	-5.20981
41.10105	5.294	5.42797	-5.294	-5.27089
41.11122	5.32718	5.49779	-5.32718	-5.33198
41.12132	5.35957	5.5676	-5.35957	-5.40179
41.13149	5.3916	5.63741	-5.3916	-5.45415
41.14161	5.42287	5.68977	-5.42287	-5.52397
41.15283	5.45682	5.73341	-5.45682	-5.57633
41.16196	5.484	5.75086	-5.484	-5.61123
41.17203	5.51339	5.76831	-5.51339	-5.63741
41.18216	5.54237	5.76831	-5.54237	-5.65487
41.19226	5.5707	5.75959	-5.5707	-5.66359
41.20242	5.5986	5.74213	-5.5986	-5.65487
41.21254	5.62584	5.72468	-5.62584	-5.64614
41.22271	5.6526	5.70723	-5.6526	-5.63741
41.23284	5.6787	5.70723	-5.6787	-5.62869
41.24294	5.70414	5.70723	-5.70414	-5.62869
41.25416	5.73167	5.71595	-5.73167	-5.63741
41.26331	5.75371	5.74213	-5.75371	-5.64614
41.27339	5.77736	5.76831	-5.77736	-5.67232
41.2835	5.80051	5.81195	-5.80051	-5.6985
41.29383	5.82394	5.85558	-5.82394	-5.74213
41.30376	5.84522	5.90794	-5.84522	-5.78577
41.31391	5.86676	5.9603	-5.86676	-5.8294
41.32402	5.88765	6.01266	-5.88765	-5.87303
41.33413	5.90796	6.06502	-5.90796	-5.92539
41.34427	5.92777	6.11738	-5.92777	-5.96903
41.35545	5.94887	6.16101	-5.94887	-6.02139
41.36489	5.96624	6.18719	-5.96624	-6.06502
41.37506	5.98436	6.20465	-5.98436	-6.0912
41.38511	6.00173	6.21337	-6.00173	-6.10865
41.39546	6.01902	6.21337	-6.01902	-6.11738
41.40536	6.03501	6.20465	-6.03501	-6.11738
41.41551	6.05084	6.19592	-6.05084	-6.10865
41.42562	6.06606	6.17847	-6.06606	-6.09993
41.43576	6.08078	6.16101	-6.08078	-6.08247
41.44589000000001	6.0949	6.13483	-6.0949	-6.06502
41.45733	6.11012	6.12611	-6.11012	-6.04757
41.4662	6.12154	6.12611	-6.12154	-6.03884
41.47632	6.134	6.14356	-6.134	-6.03884
41.48644	6.1459	6.16101	-6.1459	-6.04757
41.49695	6.15767	6.18719	-6.15767	-6.06502
41.50672	6.16812	6.2221	-6.16812	-6.08247
41.51682	6.17838	6.26573	-6.17838	-6.11738
41.52701	6.18818	6.30064	-6.18818	-6.14356
41.53727	6.1975	6.34427	-6.1975	-6.18719
41.54738	6.20615	6.38791	-6.20615	-6.2221
41.55864	6.21511	6.42281	-6.21511	-6.25701
41.56775	6.22198	6.44026	-6.22198	-6.30064
41.57783	6.22904	6.44899	-6.22904	-6.33555
41.5879	6.23559	6.45772	-6.23559	-6.353
41.60707	6.24581	6.44026	-6.24581	-6.36173
41.61143	6.2482	6.42281	-6.2482	-6.36173
41.63104000000001	6.25647	6.37918	-6.25647	-6.34427
41.6354	6.25838	6.37045	-6.25838	-6.32682
41.64552	6.26225	6.34427	-6.26225	-6.30937
41.65567	6.2657	6.32682	-6.2657	-6.28319
41.66586	6.26874	6.32682	-6.26874	-6.25701
41.676	6.27137	6.32682	-6.27137	-6.2221
41.68616	6.27361	6.33555	-6.27361	-6.20465
41.69626	6.27548	6.353	-6.27548	-6.18719
41.70671	6.27704	6.37045	-6.27704	-6.17847
41.71649	6.28153	6.39663	-6.28153	-6.17847
41.72659	6.28153	6.42281	-6.28153	-6.18719
41.73675	6.28153	6.44899	-6.28153	-6.20465
41.74686	6.28153	6.47517	-6.28153	-6.23083
41.75815	6.28153	6.47517	-6.28153	-6.25701
41.76728	6.28153	6.47517	-6.28153	-6.28319
41.77731	6.28153	6.47517	-6.28153	-6.31809
41.78742	6.28153	6.45772	-6.28153	-6.34427
41.79754000000001	6.28153	6.44026	-6.28153	-6.37045
41.81594000000001	6.28153	6.39663	-6.28153	-6.38791
41.82032	6.28153	6.38791	-6.28153	-6.38791
41.83047	6.28153	6.353	-6.28153	-6.37918
41.84069	6.28153	6.32682	-6.28153	-6.36173
41.85072	6.28153	6.30937	-6.28153	-6.34427
