66.42588	0.0	0.0	0.0	0.0
66.43595	0.00156	0.00873	-0.00155	-0.02618
66.45391	0.00669	0.01745	-0.00669	-0.06109
66.45826	0.00787	0.00873	-0.00787	-0.10472
66.4684	0.01141	-0.00873	-0.01141	-0.1309
66.47856	0.01558	-0.02618	-0.01558	-0.14835
66.48871	0.02036	-0.04363	-0.02036	-0.14835
66.49884	0.02576	-0.07854	-0.02576	-0.14835
66.50891999999999	0.03173	-0.11345	-0.03173	-0.1309
66.51909	0.03838	-0.1309	-0.03838	-0.11345
66.52963000000001	0.04595	-0.14835	-0.04594	-0.09599
66.53941999999999	0.05352	-0.15708	-0.05352	-0.06981
66.54952	0.06197	-0.14835	-0.06197	-0.04363
66.55963	0.07104	-0.1309	-0.07104	-0.00873
66.56989	0.08088	-0.10472	-0.08088	0.0
66.57995	0.09111	-0.06981	-0.09111	0.0
66.59009	0.10207	-0.02618	-0.10207	-0.00873
66.6002	0.11359	0.01745	-0.11359	-0.02618
66.61033	0.12575	0.06109	-0.12575	-0.05236
66.6205	0.1386	0.09599	-0.1386	-0.08727
66.63067	0.15205	0.1309	-0.15205	-0.1309
66.64088000000001	0.16618	0.15708	-0.16618	-0.17453
66.65096	0.18074	0.17453	-0.18074	-0.21817
66.66111	0.19603	0.17453	-0.19603	-0.27053
66.67123000000001	0.21187	0.17453	-0.21188	-0.31416
66.68138	0.22839	0.16581	-0.22839	-0.34907
66.69152	0.24552	0.14835	-0.24552	-0.37525
66.70163000000001	0.2632	0.13963	-0.2632	-0.3927
66.71179000000001	0.28158	0.1309	-0.28158	-0.40143
66.7219	0.3005	0.13963	-0.3005	-0.3927
66.73212	0.32023	0.14835	-0.32023	-0.38397
66.74221	0.34034	0.16581	-0.34034	-0.37525
66.75244	0.36134	0.18326	-0.36134	-0.35779
66.76252	0.38265	0.20944	-0.38265	-0.35779
66.7726	0.40458	0.23562	-0.40458	-0.36652
66.78278	0.42733	0.27053	-0.42733	-0.37525
66.79290999999999	0.45061	0.31416	-0.45061	-0.3927
66.80301999999999	0.47442	0.35779	-0.47442	-0.41888
66.81319	0.49902	0.41015	-0.49901	-0.44506
66.82328000000001	0.52403	0.45378	-0.52403	-0.48869
66.83353000000001	0.55007	0.49742	-0.55007	-0.53233
66.84366999999999	0.57646	0.54978	-0.57646	-0.57596
66.85377	0.60333	0.59341	-0.60333	-0.61959
66.86394	0.63102	0.63704	-0.63102	-0.66323
66.87414	0.65942	0.66322	-0.65942	-0.71558
66.88417	0.68795	0.68068	-0.68795	-0.75922
66.89429	0.71733	0.6894	-0.71733	-0.81158
66.90449	0.74758	0.68068	-0.74758	-0.86394
66.91459	0.77815	0.68068	-0.77815	-0.90757
66.92465	0.80922	0.67195	-0.80922	-0.93375
66.93488	0.84144	0.67195	-0.84144	-0.95121
66.94506	0.87409	0.68068	-0.87409	-0.96866
