10.6677	0.95485	1.06465	-0.95485	-1.0821
10.67785	0.98952	1.10828	-0.98952	-1.09956
10.68798	1.02475	1.13446	-1.02475	-1.10828
10.698139999999999	1.06068	1.16064	-1.06068	-1.11701
10.70825	1.09707	1.16064	-1.09707	-1.11701
10.71835	1.13404	1.16937	-1.13404	-1.12574
10.7285	1.17179	1.1781	-1.17179	-1.14319
10.738710000000001	1.21045	1.18682	-1.21045	-1.15192
10.7489	1.24962	1.19555	-1.24962	-1.1781
10.758980000000001	1.28891	1.213	-1.28891	-1.19555
10.76908	1.32894	1.23046	-1.32894	-1.23046
10.77928	1.37	1.26536	-1.37	-1.25664
10.78938	1.41127	1.29154	-1.41127	-1.29154
10.799489999999999	1.45318	1.32645	-1.45318	-1.33518
10.809610000000001	1.49578	1.37008	-1.49578	-1.37881
10.81974	1.53898	1.41372	-1.53898	-1.43117
10.829880000000001	1.58292	1.45735	-1.58292	-1.48353
10.84822	1.6648	1.56207	-1.6648	-1.57952
10.85272	1.6848	1.58825	-1.6848	-1.61443
10.86273	1.73009	1.64934	-1.73009	-1.66679
10.872819999999999	1.77634	1.71042	-1.77634	-1.7366
10.8831	1.82417	1.78024	-1.82417	-1.80642
10.893139999999999	1.87141	1.85005	-1.87141	-1.8675
10.90324	1.91958	1.91114	-1.91958	-1.92859
10.91337	1.96853	1.98095	-1.96853	-1.9984
10.92351	2.01809	2.05076	-2.01809	-2.05949
10.93465	2.07337	2.12058	-2.07337	-2.12058
10.94388	2.1196	2.18166	-2.1196	-2.19039
10.9539	2.17042	2.24275	-2.17042	-2.25147
10.96402	2.22236	2.31256	-2.22236	-2.31256
10.974169999999999	2.27509	2.36492	-2.27509	-2.37365
10.98453	2.32956	2.42601	-2.32956	-2.43474
10.99438	2.38191	2.48709	-2.38191	-2.48709
11.00452	2.43644	2.53945	-2.43644	-2.53945
11.01464	2.49145	2.59181	-2.49145	-2.60054
11.02474	2.547	2.6529	-2.547	-2.6529
11.03589	2.6091	2.70526	-2.6091	-2.71399
11.04524	2.66164	2.75762	-2.66164	-2.76635
11.05523	2.71833	2.80998	-2.71833	-2.81871
11.06533	2.77636	2.86234	-2.77636	-2.87107
11.07543	2.83492	2.90597	-2.83492	-2.92343
11.08578	2.89567	2.95833	-2.89567	-2.97579
11.09582	2.95513	3.01069	-2.95513	-3.02815
11.10595	3.01573	3.06305	-3.01573	-3.07178
11.11608	3.07698	3.11541	-3.07698	-3.12414
11.12642	3.14015	3.16777	-3.14015	-3.1765
11.13715	3.2044	3.21141	-3.2044	-3.22886
11.147039999999999	3.26301	3.26377	-3.26301	-3.28122
11.15692	3.32096	3.31613	-3.32096	-3.33358
11.16704	3.37978	3.36849	-3.37978	-3.38594
11.17712	3.43772	3.42085	-3.43772	-3.4383
11.187330000000001	3.49579	3.48193	-3.4958	-3.49066
11.19744	3.55273	3.53429	-3.55273	-3.55175
11.20755	3.60903	3.58665	-3.60903	-3.60411
11.21766	3.66478	3.64774	-3.66478	-3.65646
11.22786	3.72038	3.70882	-3.72038	-3.70883
11.23837	3.77708	3.76119	-3.77708	-3.76991
11.248380000000001	3.83045	3.82227	-3.83045	-3.831
11.258460000000001	3.88358	3.88336	-3.88358	-3.89208
11.26866	3.93674	3.94444	-3.93674	-3.95317
11.27871	3.98849	4.00553	-3.98849	-4.00553
11.28888	4.04034	4.05789	-4.04034	-4.07534
11.29901	4.09136	4.11898	-4.09136	-4.1277
11.30917	4.14188	4.18006	-4.14188	-4.18879
11.319280000000001	4.19158	4.23242	-4.19158	-4.24988
11.3294	4.24076	4.30224	-4.24076	-4.30224
11.34907	4.33354	4.3546	-4.33354	-4.36332
11.35346	4.35424	4.43314	-4.35424	-4.44186
11.3636	4.40146	4.4855	-4.40146	-4.49422
11.38171	4.48351	4.53786	-4.48351	-4.55531
11.3861	4.50341	4.60767	-4.50341	-4.62512
11.396230000000001	4.54868	4.66003	-4.54868	-4.67748
11.40639	4.59344	4.71239	-4.59344	-4.72984
11.41651	4.63748	4.75602	-4.63748	-4.76475
11.42661	4.68077	4.80838	-4.68077	-4.79093
11.436860000000001	4.72414	4.83456	-4.72414	-4.80838
11.44737	4.768	4.86074	-4.768	-4.80838
11.45712	4.80804	4.86074	-4.80804	-4.81711
11.46723	4.84904	4.8782	-4.84904	-4.82584
11.47735	4.88944	4.88692	-4.88944	-4.84329
11.4875	4.92941	4.90437	-4.92941	-4.86074
11.497630000000001	4.96866	4.93055	-4.96866	-4.88692
11.50779	5.00746	4.94801	-5.00746	-4.9131
11.51793	5.04555	4.97419	-5.04555	-4.94801
11.52802	5.08288	5.00037	-5.08288	-4.98291
11.53818	5.12001	5.03528	-5.12001	-5.01782
11.54838	5.15645	5.07018	-5.15645	-5.05273
11.558489999999999	5.19206	5.10509	-5.19206	-5.10509
11.56865	5.22726	5.14	-5.22726	-5.14872
11.57875	5.26164	5.18363	-5.26164	-5.20108
11.58897	5.29586	5.22726	-5.29586	-5.25344
11.599039999999999	5.32896	5.27962	-5.32897	-5.3058
11.609169999999999	5.36168	5.32325	-5.36168	-5.36689
11.61927	5.39373	5.36689	-5.39373	-5.41925
11.629380000000001	5.42522	5.41925	-5.42522	-5.47161
11.63954	5.45624	5.46288	-5.45624	-5.52397
11.64974	5.48682	5.51524	-5.48682	-5.58505
11.660110000000001	5.51726	5.55887	-5.51726	-5.63741
11.67002	5.54582	5.61123	-5.54582	-5.68105
11.68012	5.5743	5.65487	-5.5743	-5.71595
11.69028	5.60238	5.6985	-5.60238	-5.73341
11.70043	5.62986	5.73341	-5.62986	-5.74213
11.71057	5.65668	5.76831	-5.65668	-5.75086
11.7207	5.6829	5.77704	-5.6829	-5.75086
11.730830000000001	5.70856	5.78577	-5.70856	-5.73341
11.74098	5.73364	5.78577	-5.73364	-5.72468
11.75116	5.75824	5.77704	-5.75824	-5.71595
11.761280000000001	5.7821	5.76831	-5.7821	-5.71595
11.77145	5.80548	5.76831	-5.80548	-5.71595
11.78166	5.82836	5.77704	-5.82836	-5.72468
11.79172	5.85034	5.79449	-5.85034	-5.74213
11.80182	5.87182	5.80322	-5.87182	-5.75959
11.81193	5.89274	5.82067	-5.89274	-5.78577
11.82209	5.91318	5.84685	-5.91318	-5.82067
11.832189999999999	5.93292	5.87303	-5.93292	-5.85558
11.8423	5.95212	5.89921	-5.95212	-5.89049
11.85254	5.97098	5.92539	-5.97098	-5.92539
11.86262	5.98895	5.9603	-5.98895	-5.96903
11.87275	6.00644	5.98648	-6.00644	-6.00393
11.88283	6.02329	6.02139	-6.02329	-6.04757
11.893089999999999	6.03984	6.06502	-6.03984	-6.0912
11.9031	6.05544	6.09993	-6.05544	-6.13483
11.91324	6.07067	6.13483	-6.07067	-6.16974
11.92338	6.08532	6.16974	-6.08532	-6.18719
11.93345	6.09931	6.18719	-6.09931	-6.20465
11.9436	6.11285	6.19592	-6.11285	-6.21337
11.95386	6.12596	6.19592	-6.12596	-6.21337
11.964360000000001	6.13877	6.19592	-6.13877	-6.20465
11.97408	6.15013	6.18719	-6.15013	-6.18719
11.98413	6.16132	6.16974	-6.16132	-6.16974
11.99455	6.17232	6.15229	-6.17232	-6.15229
12.00442	6.18224	6.13483	-6.18224	-6.13483
12.014560000000001	6.19187	6.13483	-6.19187	-6.13483
12.02468	6.20094	6.13483	-6.20094	-6.13483
12.03479	6.20947	6.13483	-6.20947	-6.13483
12.04497	6.21752	6.15229	-6.21752	-6.15229
12.05519	6.22505	6.16974	-6.22505	-6.16974
12.06535	6.23201	6.18719	-6.23201	-6.18719
12.07541	6.2384	6.21337	-6.2384	-6.21337
12.08548	6.24428	6.23955	-6.24428	-6.23955
12.09577	6.24976	6.27446	-6.24976	-6.27446
12.1059	6.25467	6.30064	-6.25467	-6.30064
12.11604	6.2591	6.32682	-6.2591	-6.32682
12.12621	6.26306	6.33555	-6.26306	-6.34427
12.136289999999999	6.26652	6.34427	-6.26652	-6.34427
12.14645	6.26957	6.34427	-6.26957	-6.34427
12.15663	6.27218	6.32682	-6.27218	-6.34427
12.16681	6.27439	6.31809	-6.27439	-6.32682
12.17689	6.2762	6.30064	-6.2762	-6.30937
12.18706	6.28175	6.28319	-6.28175	-6.29191
12.197239999999999	6.28175	6.257	-6.28175	-6.27446
12.2073	6.28175	6.23083	-6.28175	-6.24828
12.21743	6.28175	6.21337	-6.28175	-6.2221
12.23733	6.28175	6.20465	-6.28175	-6.20465
12.241760000000001	6.28175	6.21337	-6.28175	-6.20465
