28.980759999999997	0.0	0.0	0.0	0.0
28.990859999999998	0.00166	0.01745	0.00166	-0.02618
29.00103	0.00396	0.04363	0.00396	-0.05236
29.01237	0.00733	0.06981	0.00733	-0.07854
29.021259999999998	0.01039	0.10472	0.01039	-0.10472
29.031390000000002	0.01452	0.13963	0.01452	-0.11345
29.041490000000003	0.01925	0.17453	0.01925	-0.12217
29.05167	0.02464	0.20944	0.02464	-0.11345
29.061870000000003	0.03067	0.22689	0.03067	-0.09599
29.072020000000002	0.03728	0.22689	0.03728	-0.07854
29.08209	0.04445	0.22689	0.04445	-0.04363
29.09256	0.05257	0.22689	0.05257	-0.01745
29.10243	0.06081	0.20944	0.06081	0.01745
29.11253	0.06984	0.19199	0.06984	0.05236
29.122770000000003	0.07963	0.16581	0.07963	0.08727
29.1328	0.08982	0.13963	0.08982	0.11345
29.14293	0.10073	0.12217	0.10073	0.1309
29.153029999999998	0.11223	0.11345	0.11223	0.14835
29.16317	0.12441	0.11345	0.12441	0.14835
29.17326	0.13708	0.12217	0.13708	0.13963
29.18351	0.15061	0.14835	0.15061	0.1309
29.19365	0.16464	0.17453	0.16464	0.11345
29.203770000000002	0.17922	0.21817	0.17922	0.09599
29.2139	0.19444	0.2618	0.19444	0.07854
29.224120000000003	0.21043	0.30543	0.21043	0.06981
29.23412	0.22668	0.34907	0.22668	0.07854
29.244290000000003	0.24381	0.40143	0.24381	0.08727
29.254379999999998	0.26143	0.43633	0.26143	0.11345
29.264490000000002	0.27969	0.47997	0.27969	0.13963
29.2746	0.29856	0.50615	0.29856	0.18326
29.29273	0.33483	0.51487	0.33483	0.21817
29.29713	0.34355	0.5236	0.34355	0.27925
29.3073	0.36461	0.51487	0.36461	0.33161
29.317390000000003	0.38597	0.50615	0.38597	0.38397
29.32759	0.40826	0.48869	0.40826	0.42761
29.3377	0.43097	0.47124	0.43097	0.47124
29.347820000000002	0.45431	0.47124	0.45431	0.50615
29.358	0.47841	0.47997	0.47841	0.53233
29.36805	0.5028	0.49742	0.5028	0.53233
29.3782	0.52807	0.5236	0.52807	0.54105
29.39854	0.58181	0.60214	0.58181	0.53233
