78.10368000000001	0.0	0.0	0.0	0.0
78.11413	0.00163	0.00873	0.00163	-0.01745
78.12416999999999	0.00378	0.03491	0.00378	-0.04363
78.13405	0.00648	0.06109	0.00648	-0.06981
78.14413	0.00985	0.09599	0.00985	-0.08727
78.15425	0.01385	0.1309	0.01385	-0.09599
78.16439	0.01848	0.15708	0.01848	-0.09599
78.1746	0.02376	0.19199	0.02376	-0.08727
78.18465	0.02956	0.20944	0.02956	-0.07854
78.19475	0.03601	0.20944	0.03601	-0.06109
78.20506999999999	0.04325	0.20944	0.04325	-0.03491
78.21509	0.05086	0.20944	0.05086	-0.00873
78.22554000000001	0.05947	0.19199	0.05948	0.02618
78.23565	0.0684	0.17453	0.0684	0.05236
78.24577	0.07796	0.14835	0.07796	0.08727
78.25596	0.0882	0.1309	0.0882	0.12217
78.26606	0.09898	0.10472	0.09898	0.13963
78.27617	0.11037	0.09599	0.11037	0.14835
78.28639	0.12252	0.08727	0.12252	0.14835
78.29645	0.13507	0.10472	0.13507	0.13963
78.30660999999999	0.14837	0.12217	0.14837	0.13963
78.31703	0.16269	0.13963	0.16269	0.12217
78.32696	0.1769	0.17453	0.1769	0.10472
78.33703	0.19191	0.21817	0.19191	0.08727
78.34716	0.20764	0.2618	0.20764	0.08727
78.35734000000001	0.22406	0.30543	0.22406	0.08727
78.3674	0.24091	0.34907	0.24091	0.10472
78.37758000000001	0.25858	0.38397	0.25858	0.12217
78.38773	0.27682	0.43633	0.27682	0.14835
78.39788	0.29566	0.47124	0.29566	0.18326
78.4081	0.31526	0.48869	0.31526	0.22689
78.41816	0.33518	0.50615	0.33518	0.2618
78.42834	0.35593	0.50615	0.35593	0.30543
78.43852	0.37733	0.50615	0.37733	0.34907
78.4486	0.39911	0.49742	0.39911	0.3927
78.45873	0.42161	0.48869	0.42161	0.44506
78.46887	0.44476	0.47997	0.44477	0.48869
78.47901999999999	0.46858	0.48869	0.46858	0.5236
78.48915	0.49291	0.48869	0.49291	0.5585
78.49928	0.51789	0.50615	0.51789	0.57596
78.50947	0.54366	0.5236	0.54366	0.58469
78.5196	0.56986	0.5585	0.56986	0.58469
78.52969	0.59658	0.59341	0.59658	0.57596
78.5399	0.62424	0.63705	0.62424	0.56723
78.55001	0.65224	0.6894	0.65224	0.56723
78.56014	0.6809	0.73304	0.6809	0.57596
78.57023000000001	0.71009	0.7854	0.71009	0.58469
78.58041	0.74012	0.82903	0.74012	0.59341
78.59057	0.77076	0.87266	0.77076	0.62832
78.60063000000001	0.80166	0.92503	0.80166	0.66323
78.61081	0.83359	0.97738	0.83359	0.69813
78.62093	0.86594	1.02102	0.86594	0.75049
78.63156	0.90062	1.06465	0.90062	0.79413
78.64126	0.93276	1.09083	0.93276	0.85521
78.65205999999999	0.96935	1.10828	0.96935	0.90757
78.66145999999999	1.0016	1.11701	1.00159	0.95993
78.67156	1.03695	1.13446	1.03695	1.02102
