66.70752	3.75205	3.67392	3.75205	3.75246
66.71775	3.80651	3.74373	3.80651	3.80482
66.72785	3.85962	3.82227	3.85962	3.8659
66.73798000000001	3.91235	3.90081	3.91235	3.91826
66.74814	3.96462	3.97935	3.96463	3.97062
66.75834	4.01655	4.04916	4.01655	4.03171
66.76839	4.06706	4.1277	4.06706	4.08407
66.77852	4.11737	4.19752	4.11738	4.14516
66.78869	4.16735	4.26733	4.16735	4.19752
66.79879	4.21638	4.32842	4.21638	4.24988
66.80895	4.26509	4.37205	4.26509	4.31096
66.81918	4.31353	4.40696	4.31353	4.37205
66.82935	4.36109	4.42441	4.36109	4.42441
66.83941999999999	4.40762	4.44186	4.40762	4.47677
66.84973000000001	4.45462	4.45059	4.45462	4.52913
66.85968000000001	4.49941	4.46804	4.49941	4.58149
66.86981	4.5444	4.49422	4.5444	4.63385
66.88926	4.62817	4.54658	4.62817	4.68621
66.8937	4.64734	4.56404	4.64734	4.68621
66.90375	4.69004	4.59894	4.69004	4.70366
66.91539	4.73868	4.64258	4.73869	4.72984
66.92405	4.7745	4.68621	4.7745	4.75602
66.93415	4.81561	4.73857	4.81561	4.77347
66.94426999999999	4.85625	4.79093	4.85625	4.80838
66.95472	4.89762	4.85202	4.89762	4.84329
66.96476	4.93675	4.9131	4.93675	4.87819
66.97475	4.97513	4.96546	4.97513	4.92183
66.98484	5.01327	5.02655	5.01327	4.96546
66.99504	5.05127	5.08763	5.05127	5.00909
67.00511	5.08819	5.13999	5.08819	5.05273
67.01678000000001	5.13019	5.19235	5.13019	5.10509
67.02563	5.1616	5.24471	5.1616	5.15745
67.03583	5.19722	5.29708	5.19722	5.20981
67.04590999999999	5.23186	5.33198	5.23186	5.26217
67.05601	5.26594	5.35816	5.26594	5.31453
67.06623	5.29985	5.36689	5.29985	5.36689
67.07636	5.33287	5.37561	5.33287	5.42797
67.08651	5.36538	5.38434	5.36538	5.47161
67.09662	5.39717	5.38434	5.39717	5.50651
67.10681	5.42862	5.38434	5.42862	5.52397
67.11829	5.46329	5.40179	5.46329	5.54142
67.12706999999999	5.48938	5.41925	5.48938	5.54142
67.13719	5.51889	5.44543	5.51889	5.54142
67.14733000000001	5.54785	5.47161	5.54785	5.53269
67.15751999999999	5.57638	5.50651	5.57638	5.52397
67.1681	5.60534	5.55015	5.60534	5.53269
67.17826	5.63258	5.59378	5.63258	5.54142
67.18843000000001	5.65926	5.62869	5.65926	5.55015
67.19879	5.68583	5.67232	5.68583	5.57633
67.20865	5.71059	5.71595	5.71059	5.60251
67.21947	5.73708	5.75959	5.73708	5.64614
67.22896	5.75981	5.80322	5.75981	5.68105
67.2391	5.78351	5.83813	5.78351	5.72468
67.24925	5.80667	5.87303	5.80667	5.77704
67.25934000000001	5.82911	5.89921	5.82911	5.82067
67.2696	5.85136	5.91667	5.85136	5.87303
67.27960999999999	5.87249	5.92539	5.87249	5.92539
67.28976999999999	5.89335	5.92539	5.89335	5.96903
67.29995	5.9137	5.92539	5.9137	6.01266
67.31004	5.93328	5.90794	5.93328	6.03884
67.32085	5.95361	5.90794	5.95361	6.06502
67.33032	5.97093	5.91667	5.97093	6.06502
67.34047	5.98893	5.92539	5.98893	6.06502
67.35065999999999	6.00642	5.94285	6.00642	6.06502
67.36071	6.0231	5.9603	6.02311	6.05629
67.37118000000001	6.03989	5.98648	6.03989	6.04757
67.38101999999999	6.0552	6.02139	6.0552	6.03011
67.39114000000001	6.07025	6.04757	6.07025	6.01266
67.40126	6.0848	6.08247	6.0848	6.01266
67.41152	6.09899	6.11738	6.09899	6.01266
67.42226	6.11318	6.15229	6.11319	6.02139
67.43166	6.12518	6.18719	6.12518	6.03884
67.4418	6.13753	6.20465	6.13753	6.06502
67.45201	6.14942	6.21337	6.14942	6.0912
67.46202	6.16053	6.21337	6.16053	6.11738
67.47223000000001	6.17131	6.20465	6.17131	6.15229
67.48234000000001	6.18144	6.19592	6.18144	6.18719
67.49245	6.19104	6.18719	6.19104	6.2221
67.50258000000001	6.20012	6.16974	6.20012	6.257
67.51290999999999	6.20882	6.15229	6.20882	6.29191
67.53135	6.22221	6.15229	6.22221	6.30936
67.53578	6.22548	6.15229	6.22549	6.32682
67.54593	6.23233	6.16101	6.23233	6.32682
67.55604	6.23865	6.17847	6.23865	6.31809
67.56615	6.24448	6.20465	6.24448	6.30936
67.57634	6.24985	6.2221	6.24985	6.29191
67.58645	6.25469	6.25701	6.2547	6.26573
67.59661	6.25909	6.29191	6.25909	6.23955
67.60677	6.26301	6.31809	6.26301	6.2221
67.6169	6.26647	6.32682	6.26647	6.20464
67.6271	6.26952	6.33554	6.26952	6.18719
67.63794	6.27225	6.33554	6.27225	6.18719
67.648	6.27442	6.32682	6.27442	6.19592
67.65811	6.27622	6.31809	6.27622	6.20464
67.66824	6.28182	6.30064	6.28182	6.2221
67.67869	6.28182	6.28319	6.28182	6.23955
67.68871999999999	6.28182	6.25701	6.28182	6.27446
67.69891	6.28182	6.23083	6.28182	6.30064
67.70900999999999	6.28182	6.20465	6.28182	6.32682
67.71907	6.28182	6.18719	6.28182	6.34427
