19.383689999999998	0.0	0.0	0.0	0.0
19.39379	0.00153	0.0	0.00153	0.02618
19.40391	0.00369	0.0	0.00369	0.03491
19.41425	0.00654	0.00873	0.00653	0.04363
19.424220000000002	0.00987	0.01745	0.00987	0.04363
19.43435	0.01387	0.04363	0.01387	0.04363
19.44449	0.0185	0.06109	0.0185	0.03491
19.454620000000002	0.02375	0.08727	0.02375	0.01745
19.46474	0.02958	0.11345	0.02958	0.0
19.47492	0.03608	0.13963	0.03608	-0.00873
19.4851	0.04321	0.17453	0.04321	-0.02618
19.49519	0.05088	0.20071	0.05088	-0.02618
19.50558	0.05944	0.22689	0.05944	-0.01745
19.51591	0.06858	0.23562	0.06858	-0.00873
19.52561	0.07772	0.24435	0.07772	0.00873
19.53581	0.08796	0.24435	0.08796	0.02618
19.545920000000002	0.09873	0.23562	0.09873	0.04363
19.55604	0.11011	0.22689	0.11011	0.06981
19.56617	0.12212	0.21817	0.12212	0.09599
19.57629	0.13475	0.21817	0.13475	0.12217
19.5865	0.14811	0.21817	0.14811	0.14835
19.59686	0.16232	0.22689	0.16232	0.18326
19.61648	0.19208	0.2618	0.19208	0.23562
19.620910000000002	0.19871	0.2618	0.19871	0.25307
19.63138	0.21524	0.28798	0.21524	0.27925
19.641189999999998	0.23128	0.31416	0.23128	0.31416
19.65127	0.24838	0.33161	0.24838	0.34907
19.6614	0.26618	0.36652	0.26618	0.38397
19.67151	0.28458	0.3927	0.28457	0.40143
19.68273	0.30578	0.41888	0.30578	0.41015
19.691779999999998	0.32329	0.45379	0.32329	0.41888
19.70195	0.34364	0.48869	0.34363	0.41888
19.7122	0.36479	0.5236	0.36479	0.41888
19.72222	0.38605	0.5585	0.38605	0.42761
19.73272	0.40901	0.59341	0.40901	0.42761
19.74247	0.43088	0.62832	0.43088	0.44506
19.752570000000002	0.45415	0.66323	0.45415	0.46251
19.76285	0.47849	0.70686	0.47849	0.48869
19.77282	0.50268	0.74177	0.50268	0.51487
19.784010000000002	0.53064	0.7854	0.53064	0.53233
19.79334	0.55439	0.81158	0.55439	0.56723
19.80327	0.58026	0.83776	0.58026	0.60214
19.81341	0.60735	0.84649	0.60735	0.63705
19.8314	0.65776	0.85521	0.65776	0.69813
19.83578	0.66994	0.85521	0.66994	0.70686
19.84593	0.69902	0.85521	0.69902	0.75049
19.8561	0.72876	0.86394	0.72876	0.7854
19.86621	0.75898	0.88139	0.75898	0.82903
19.87629	0.78969	0.89012	0.78969	0.86394
19.88772	0.82537	0.9163	0.82537	0.90757
19.89658	0.85337	0.94248	0.85337	0.95121
19.90682	0.88646	0.96866	0.88646	0.98611
19.91687	0.91954	0.99484	0.91954	1.02974
19.92697	0.95337	1.02974	0.95337	1.07338
19.937179999999998	0.98823	1.06465	0.98823	1.11701
19.94727	1.02326	1.09956	1.02326	1.16064
19.9574	1.05906	1.13446	1.05906	1.20428
19.96752	1.09542	1.16937	1.09542	1.24791
19.977710000000002	1.13268	1.213	1.13268	1.29154
19.996920000000003	1.20567	1.25664	1.20567	1.33518
20.00137	1.22244	1.309	1.22244	1.39626
20.01146	1.2614	1.35263	1.2614	1.4399
20.02159	1.3011	1.39626	1.3011	1.49226
20.03177	1.34162	1.44862	1.34161	1.53589
20.04186	1.38236	1.49226	1.38236	1.57952
20.052039999999998	1.42414	1.54462	1.42414	1.63188
20.062170000000002	1.46628	1.58825	1.46628	1.67552
20.07222	1.50873	1.64061	1.50873	1.71915
20.082629999999998	1.55333	1.69297	1.55333	1.77151
20.09252	1.5963	1.7366	1.5963	1.82387
20.1027	1.64136	1.78896	1.64136	1.8675
20.112779999999997	1.68616	1.8326	1.68616	1.91114
20.122970000000002	1.73228	1.88496	1.73228	1.9635
20.13315	1.77905	1.93732	1.77905	2.01586
20.14322	1.82582	1.98968	1.82582	2.05949
20.15343	1.87391	2.04203	1.87391	2.10312
20.16354	1.92213	2.0944	1.92213	2.15548
20.17362	1.97084	2.14676	1.97084	2.20784
20.1841	2.02213	2.19912	2.02213	2.2602
20.19428	2.07258	2.25147	2.07257	2.30384
20.204420000000002	2.12346	2.29511	2.12345	2.34747
20.214570000000002	2.17495	2.34747	2.17495	2.39983
20.22486	2.22782	2.39983	2.22782	2.45219
20.235	2.28057	2.45219	2.28057	2.50455
20.24517	2.33403	2.50455	2.33403	2.54818
20.25525	2.3877	2.55691	2.3877	2.59181
20.26547	2.44271	2.60927	2.44271	2.64417
20.27551	2.49731	2.66163	2.49731	2.69653
20.285829999999997	2.55419	2.71399	2.55419	2.74889
20.29589	2.61011	2.76635	2.61011	2.79253
20.30603	2.66718	2.81871	2.66718	2.84489
20.316110000000002	2.72448	2.87107	2.72448	2.89725
20.32626	2.7828	2.92343	2.7828	2.94088
20.33638	2.84159	2.97579	2.84159	2.99324
20.34654	2.90122	3.02815	2.90122	3.0456
20.356679999999997	2.96131	3.08051	2.96131	3.09796
20.36682	3.02204	3.13287	3.02204	3.15032
20.37695	3.08335	3.18523	3.08335	3.20268
