82.23275	0.0	0.0	0.0	0.0
82.24285	0.00165	-0.02618	0.00164	0.00873
82.25298000000001	0.00391	-0.05236	0.00391	0.01745
82.26311	0.0068	-0.07854	0.0068	0.04363
82.27320999999999	0.01028	-0.11345	0.01028	0.06981
82.28334	0.01439	-0.13963	0.01439	0.10472
82.29358	0.01918	-0.14835	0.01918	0.1309
82.30364	0.02449	-0.15708	0.02449	0.15708
82.31411	0.03068	-0.15708	0.03068	0.19199
82.32391	0.03704	-0.13963	0.03704	0.20071
82.33407	0.04425	-0.12217	0.04425	0.20944
82.34423000000001	0.05209	-0.09599	0.05209	0.20944
82.35427	0.06044	-0.06109	0.06043	0.19199
82.36462	0.06969	-0.02618	0.06969	0.18326
82.37461	0.07922	0.00873	0.07922	0.16581
82.3847	0.08944	0.04363	0.08944	0.13963
82.39488	0.10039	0.07854	0.10039	0.12217
82.40501	0.1119	0.11345	0.1119	0.11345
82.41554000000001	0.12454	0.1309	0.12454	0.11345
82.42546999999999	0.13703	0.13963	0.13703	0.12217
82.43566	0.15048	0.13963	0.15048	0.13963
82.44577	0.16444	0.13963	0.16444	0.15708
82.45591	0.17906	0.1309	0.17906	0.19199
82.46606	0.1943	0.11345	0.1943	0.22689
82.47621	0.21016	0.09599	0.21016	0.27053
82.48635	0.22665	0.07854	0.22665	0.31416
82.49647	0.24369	0.06981	0.24369	0.34907
82.50659	0.26135	0.06981	0.26135	0.3927
82.51677	0.27974	0.07854	0.27974	0.43633
82.52694	0.29873	0.09599	0.29873	0.46251
82.5371	0.31833	0.12217	0.31833	0.48869
82.54720999999999	0.33844	0.16581	0.33844	0.50615
82.56555	0.37739	0.20071	0.37739	0.50615
82.56988	0.38651	0.2618	0.38651	0.50615
82.58001999999999	0.40869	0.31416	0.40869	0.50615
82.5902	0.43157	0.36652	0.43157	0.49742
82.60041	0.45513	0.41888	0.45513	0.49742
82.61046999999999	0.47895	0.46251	0.47895	0.50615
82.62061	0.5036	0.50615	0.5036	0.5236
82.63075	0.52885	0.53233	0.52885	0.54105
82.64093000000001	0.55482	0.55851	0.55482	0.56723
82.6511	0.58138	0.56723	0.58138	0.60214
82.66121	0.60843	0.56723	0.60842	0.63704
82.67133000000001	0.63608	0.56723	0.63608	0.68068
82.68155	0.66465	0.56723	0.66465	0.71558
82.69159	0.69332	0.56723	0.69332	0.76794
82.70178	0.72303	0.58469	0.72303	0.81158
82.71185	0.75303	0.60214	0.75303	0.85521
82.72198	0.78377	0.61959	0.78377	0.89884
82.7329	0.81772	0.64577	0.81772	0.9512
82.74289	0.84931	0.68068	0.84931	0.99484
