69.7392	0.0	0.0	0.0	0.0
69.74932	0.00154	-0.00873	0.00154	0.02618
69.75944	0.00369	-0.02618	0.00369	0.05236
69.76959000000001	0.00648	-0.03491	0.00647	0.07854
69.77969	0.00985	-0.06109	0.00985	0.11345
69.78987	0.01388	-0.09599	0.01388	0.13963
69.79996	0.01848	-0.12217	0.01848	0.17453
69.81007	0.0237	-0.14835	0.0237	0.18326
69.82025	0.02959	-0.16581	0.02959	0.19199
69.83041	0.03608	-0.16581	0.03608	0.19199
69.84057	0.04319	-0.16581	0.04319	0.17453
69.85068000000001	0.05088	-0.15708	0.05088	0.16581
69.86083	0.05921	-0.13963	0.05921	0.13963
69.87096	0.06814	-0.11345	0.06814	0.12217
69.88116	0.07778	-0.08727	0.07778	0.10472
69.89123000000001	0.08788	-0.06109	0.08788	0.09599
69.90136	0.09866	-0.02618	0.09866	0.09599
69.91148000000001	0.11004	0.00873	0.11004	0.10472
69.92158	0.12202	0.05236	0.12202	0.11345
69.93176	0.13473	0.08727	0.13473	0.1309
69.94196	0.14806	0.11345	0.14806	0.15708
69.95203000000001	0.16185	0.1309	0.16185	0.18326
69.96219	0.17637	0.13963	0.17636	0.20944
69.97273	0.19212	0.1309	0.19212	0.24435
69.98245	0.20716	0.1309	0.20716	0.28798
69.99255	0.22345	0.11345	0.22345	0.32289
70.00267	0.24036	0.10472	0.24036	0.36652
70.01318	0.25887	0.08727	0.25887	0.3927
70.02301999999999	0.27627	0.08727	0.27627	0.41888
70.03356	0.29587	0.08727	0.29587	0.42761
70.04328000000001	0.31447	0.10472	0.31447	0.43633
70.05341999999999	0.33453	0.12217	0.33453	0.42761
70.06355	0.35516	0.14835	0.35516	0.41888
70.07411	0.37737	0.18326	0.37737	0.41015
70.08378	0.39823	0.21817	0.39823	0.41015
70.09396	0.42084	0.25307	0.42084	0.41888
70.10406	0.44385	0.30543	0.44385	0.42761
70.11415	0.46747	0.34907	0.46747	0.45379
70.12458000000001	0.49257	0.3927	0.49257	0.47124
70.13467	0.51744	0.42761	0.51744	0.50615
70.14461999999999	0.54254	0.47124	0.54254	0.54105
70.15474	0.56871	0.51487	0.56871	0.57596
70.16504	0.59597	0.55851	0.59597	0.62832
70.18308	0.6461	0.61087	0.6461	0.70686
70.18745	0.65816	0.61959	0.65816	0.72431
70.19768	0.68725	0.63705	0.68725	0.77667
70.20773	0.71641	0.63705	0.71641	0.82031
70.21786	0.74643	0.63705	0.74643	0.87267
70.22798	0.77703	0.63705	0.77702	0.92503
70.23817	0.80849	0.64577	0.80849	0.96866
70.24831	0.84039	0.6545	0.84038	0.99484
70.25858000000001	0.87335	0.67195	0.87335	1.01229
70.2686	0.90607	0.69813	0.90607	1.02974
70.27869	0.93966	0.73304	0.93966	1.03847
70.28886999999999	0.97417	0.76794	0.97417	1.03847
70.29897	1.0091	0.81158	1.00909	1.0472
70.30912	1.04464	0.86394	1.04464	1.06465
70.31926	1.08087	0.9163	1.08087	1.08211
70.32937	1.11757	0.96866	1.11756	1.10828
70.33951	1.15502	1.02102	1.15502	1.14319
70.34978000000001	1.19361	1.07338	1.19361	1.1781
70.35985	1.23202	1.12574	1.23202	1.213
70.36993000000001	1.27107	1.1781	1.27107	1.25664
70.38013000000001	1.31125	1.23046	1.31125	1.309
70.39025	1.35169	1.28282	1.35169	1.36136
70.40035999999999	1.39275	1.33518	1.39275	1.41372
70.41051999999999	1.43458	1.38754	1.43458	1.4748
70.42079	1.47757	1.4399	1.47756	1.53589
70.43082	1.52006	1.49226	1.52006	1.59698
70.44088	1.56339	1.54462	1.56339	1.65806
70.4511	1.60791	1.57952	1.60791	1.72788
70.46125	1.65282	1.59698	1.65282	1.78024
70.47135	1.69813	1.61443	1.69813	1.85005
70.48149000000001	1.7442	1.62316	1.7442	1.90241
70.49159	1.79074	1.64061	1.79074	1.95477
70.50178000000001	1.83828	1.66679	1.83828	1.9984
70.51185	1.8859	1.69297	1.8859	2.02458
70.52199	1.93443	1.71915	1.93443	2.04204
70.53206	1.98326	1.76278	1.98326	2.05949
70.54267	2.03541	1.81514	2.03541	2.08567
70.55241	2.08383	1.8675	2.08383	2.11185
70.5625	2.13457	1.92859	2.13457	2.13803
70.57264	2.1862	1.98968	2.1862	2.16421
70.58275	2.2383	2.05949	2.2383	2.20784
70.59295	2.2915	2.1293	2.2915	2.25147
70.60306	2.34484	2.19912	2.34484	2.30383
70.61316	2.39868	2.26893	2.39868	2.36492
70.6235	2.45453	2.33874	2.45453	2.42601
70.63339	2.50847	2.41728	2.50847	2.49582
70.64559	2.57603	2.4871	2.57603	2.56563
70.6538	2.6218	2.55691	2.6218	2.64417
70.66393000000001	2.67893	2.61799	2.67893	2.72271
70.67397	2.73615	2.68781	2.73615	2.80125
70.6841	2.79452	2.74889	2.79452	2.87979
70.69445	2.85475	2.81871	2.85475	2.96706
70.70436	2.91307	2.87979	2.91307	3.0456
70.71448000000001	2.97317	2.94088	2.97317	3.12414
70.72464000000001	3.03418	3.00197	3.03418	3.19395
70.73474	3.09542	3.05433	3.09542	3.27249
70.74486	3.15747	3.11541	3.15747	3.34231
70.75513000000001	3.21935	3.16777	3.21935	3.40339
70.7652	3.27895	3.22013	3.27895	3.45575
70.7753	3.33838	3.28122	3.33838	3.49066
70.78541	3.39725	3.32485	3.39725	3.50811
70.79562	3.4561	3.38594	3.4561	3.52557
70.80579	3.51412	3.42957	3.51412	3.56047
70.81589	3.5711	3.48193	3.5711	3.58665
70.82604	3.62774	3.53429	3.62774	3.62156
70.83613000000001	3.68347	3.58665	3.68347	3.65647
70.84628000000001	3.73893	3.63901	3.73893	3.7001
