77.8765	0.0	0.0	0.0	0.0
77.88088	0.00065	-0.03491	-0.00065	0.01745
77.89099	0.00293	-0.06109	-0.00293	0.03491
77.9011	0.00582	-0.07854	-0.00582	0.06109
77.91121	0.00932	-0.07854	-0.00932	0.08727
77.9219	0.01374	-0.07854	-0.01374	0.12217
77.93184000000001	0.01841	-0.06981	-0.01841	0.13963
77.94197	0.02379	-0.04363	-0.02379	0.15708
77.95212	0.0298	-0.01745	-0.0298	0.15708
77.9622	0.03638	0.00873	-0.03638	0.15708
77.97243	0.0437	0.04363	-0.0437	0.13963
77.9826	0.05159	0.08727	-0.05159	0.11345
77.99276	0.06008	0.12217	-0.06008	0.07854
78.00286	0.06913	0.14835	-0.06913	0.04363
78.01297	0.07881	0.16581	-0.07881	0.00873
78.02315	0.08918	0.16581	-0.08918	-0.03491
78.03325	0.10008	0.16581	-0.10008	-0.06981
78.04343	0.11168	0.16581	-0.11168	-0.10472
78.05363	0.12394	0.14835	-0.12394	-0.12217
78.06368	0.13663	0.1309	-0.13663	-0.13963
78.07387	0.1501	0.11345	-0.1501	-0.13963
78.08415	0.16434	0.08727	-0.16434	-0.1309
78.09419	0.17884	0.07854	-0.17884	-0.12217
78.10431	0.19407	0.07854	-0.19407	-0.10472
78.11444	0.20995	0.09599	-0.20995	-0.08727
78.12461	0.2265	0.11345	-0.2265	-0.08727
78.13476	0.24364	0.14835	-0.24364	-0.09599
78.14483	0.26124	0.18326	-0.26124	-0.10472
78.15501	0.27966	0.22689	-0.27966	-0.12217
78.16512	0.29856	0.27053	-0.29856	-0.14835
78.17529	0.31822	0.32289	-0.31822	-0.17453
78.18552	0.3386	0.36652	-0.3386	-0.20944
78.19561	0.35932	0.41888	-0.35932	-0.24435
78.20578	0.38081	0.46251	-0.38081	-0.27925
78.21588	0.40278	0.50615	-0.40278	-0.32289
78.226	0.42542	0.53233	-0.42542	-0.36652
78.23621	0.44888	0.54978	-0.44888	-0.41015
78.24631	0.47267	0.54978	-0.47267	-0.45379
78.25641	0.4971	0.54978	-0.4971	-0.48869
78.26656	0.52226	0.54105	-0.52226	-0.51487
78.27665999999999	0.54791	0.53233	-0.54791	-0.53233
78.28716999999999	0.57529	0.51487	-0.57529	-0.54105
78.297	0.60144	0.51487	-0.60144	-0.54105
78.30711	0.62896	0.5236	-0.62896	-0.53233
78.31728000000001	0.65725	0.54105	-0.65725	-0.5236
78.32771	0.68696	0.56723	-0.68696	-0.53233
78.33756	0.71554	0.60214	-0.71554	-0.54105
78.34766	0.74551	0.64577	-0.74551	-0.55851
78.35774	0.77601	0.68941	-0.77601	-0.58469
78.3679	0.80735	0.75049	-0.80735	-0.61087
78.37801	0.8392	0.80285	-0.8392	-0.6545
78.38826	0.87212	0.86394	-0.87212	-0.69813
78.39832	0.90499	0.92502	-0.90499	-0.75049
78.40843000000001	0.93863	0.98611	-0.93863	-0.81158
78.41864	0.97329	1.03847	-0.97329	-0.87266
78.42914	1.00957	1.09956	-1.00957	-0.93375
78.43885999999999	1.04369	1.15192	-1.04369	-0.99484
78.44898	1.07984	1.19555	-1.07984	-1.05592
78.45911	1.11668	1.22173	-1.11668	-1.11701
