65.37443	0.0	0.0	0.0	0.0
65.38459	0.00093	0.02618	-0.00093	-0.01745
65.39466999999999	0.00245	0.04363	-0.00245	-0.03491
65.40493000000001	0.00465	0.05236	-0.00465	-0.05236
65.41497	0.00739	0.05236	-0.00739	-0.06109
65.42515999999999	0.0108	0.04363	-0.0108	-0.06109
65.43526	0.0148	0.02618	-0.0148	-0.05236
65.44545	0.01945	0.00873	-0.01945	-0.04363
65.45555999999999	0.02468	-0.01745	-0.02468	-0.02618
65.46569000000001	0.03053	-0.03491	-0.03053	-0.00873
65.47584	0.03701	-0.06109	-0.03701	0.0
65.48603	0.04415	-0.06981	-0.04415	0.01745
65.49616	0.05185	-0.06981	-0.05185	0.00873
65.50629	0.06018	-0.06981	-0.06018	0.0
65.5168	0.06949	-0.05236	-0.06949	0.0
65.52658000000001	0.0787	-0.03491	-0.0787	-0.01745
65.5367	0.08886	-0.01745	-0.08886	-0.04363
65.5471	0.09996	0.00873	-0.09996	-0.06981
65.55702	0.11112	0.04363	-0.11112	-0.09599
65.56719	0.12319	0.06981	-0.12319	-0.12217
65.57725	0.13574	0.10472	-0.13574	-0.15708
65.5878	0.14958	0.13963	-0.14958	-0.18326
65.59761	0.16301	0.17453	-0.16301	-0.21817
65.60771	0.17744	0.20071	-0.17744	-0.25307
65.61785	0.19255	0.21817	-0.19255	-0.27053
65.62796	0.20824	0.22689	-0.20824	-0.27925
65.63808	0.22457	0.22689	-0.22457	-0.27925
65.6482	0.24155	0.22689	-0.24155	-0.27925
65.65835	0.25909	0.20944	-0.25909	-0.27053
65.66848	0.27726	0.20071	-0.27726	-0.25307
65.67864	0.29612	0.20071	-0.29612	-0.24435
65.69954	0.33822	0.20071	-0.33822	-0.24435
65.70393	0.34693	0.21817	-0.34693	-0.25307
65.71627	0.37272	0.24435	-0.37272	-0.2618
65.73207	0.40736	0.27925	-0.40736	-0.30543
65.73643	0.41688	0.29671	-0.41688	-0.31416
65.74654	0.43976	0.32289	-0.43976	-0.34907
65.75671	0.46338	0.35779	-0.46338	-0.38397
65.76684	0.48755	0.3927	-0.48755	-0.41888
65.77693000000001	0.51224	0.42761	-0.51224	-0.46251
65.78768000000001	0.53925	0.47124	-0.53925	-0.50615
65.79733	0.564	0.50615	-0.564	-0.54105
65.80738000000001	0.59041	0.54978	-0.59041	-0.59341
65.81752	0.61767	0.59341	-0.61767	-0.62832
65.82786999999999	0.64617	0.63705	-0.64617	-0.68068
65.83776999999999	0.67395	0.68068	-0.67395	-0.73304
65.84788	0.70297	0.71558	-0.70297	-0.77667
65.85802	0.73273	0.76794	-0.73273	-0.82903
65.86814	0.76298	0.81158	-0.76298	-0.87266
65.87825	0.79387	0.84648	-0.79387	-0.89884
65.88902	0.82751	0.87266	-0.82751	-0.9163
65.89858000000001	0.8578	0.89012	-0.8578	-0.92502
65.90872	0.89064	0.89012	-0.89064	-0.92502
65.91879	0.9238	0.89884	-0.9238	-0.92502
65.92929000000001	0.95909	0.90757	-0.95909	-0.93375
65.93911999999999	0.99271	0.92502	-0.99271	-0.9512
65.94921	1.02778	0.9512	-1.02778	-0.95993
65.95931999999999	1.06359	0.97738	-1.06359	-0.98611
