69.61616	0.0	0.0	0.0	0.0
69.62619000000001	0.00173	0.02618	-0.00173	0.0
69.63624	0.00407	0.05236	-0.00407	-0.01745
69.64631	0.00703	0.08727	-0.00703	-0.02618
69.65658	0.01068	0.12217	-0.01068	-0.05236
69.66664	0.01485	0.14835	-0.01485	-0.06981
69.6768	0.01969	0.17453	-0.01969	-0.09599
69.68701999999999	0.02538	0.19199	-0.02538	-0.1309
69.69712	0.03124	0.19199	-0.03124	-0.15708
69.7077	0.03826	0.19199	-0.03826	-0.18326
69.71743000000001	0.04526	0.18326	-0.04526	-0.20071
69.72758	0.05319	0.16581	-0.05319	-0.20071
69.73791	0.0619	0.14835	-0.0619	-0.20071
69.74781999999999	0.07084	0.12217	-0.07084	-0.20071
69.75802	0.08067	0.10472	-0.08067	-0.18326
69.76808	0.09098	0.09599	-0.09098	-0.16581
69.77823000000001	0.10198	0.09599	-0.10198	-0.15708
69.78835	0.11359	0.09599	-0.11359	-0.14835
69.79845	0.12577	0.11345	-0.12577	-0.14835
69.81695	0.15061	0.1309	-0.15061	-0.16581
69.82132	0.1564	0.16581	-0.1564	-0.17453
69.83148	0.17066	0.19199	-0.17066	-0.20071
69.84161999999999	0.18554	0.23562	-0.18554	-0.21817
69.85175	0.201	0.27053	-0.201	-0.25307
69.862	0.21727	0.30543	-0.21727	-0.27925
69.87205	0.23382	0.34034	-0.23382	-0.31416
69.88221	0.25119	0.38397	-0.25119	-0.35779
69.89231	0.26906	0.41888	-0.26906	-0.3927
69.90245	0.28763	0.44506	-0.28763	-0.43633
69.91261999999999	0.30693	0.47124	-0.30693	-0.47997
69.92283	0.32681	0.47997	-0.32681	-0.50615
69.93296	0.3472	0.47997	-0.3472	-0.53233
69.9431	0.36823	0.47124	-0.36823	-0.54105
69.9532	0.3898	0.46251	-0.3898	-0.54978
69.96341	0.41221	0.45379	-0.41221	-0.54105
69.97349	0.43497	0.45379	-0.43497	-0.53233
69.98362	0.45844	0.46251	-0.45844	-0.5236
69.9938	0.48266	0.47124	-0.48266	-0.5236
70.00386999999999	0.5072	0.48869	-0.5072	-0.53233
70.01405	0.53266	0.5236	-0.53266	-0.54978
70.02423	0.55873	0.54978	-0.55873	-0.56723
70.03435999999999	0.5853	0.58469	-0.5853	-0.58469
70.04453000000001	0.61258	0.61959	-0.61258	-0.61959
70.05466	0.64037	0.6545	-0.64037	-0.6545
70.06475999999999	0.66868	0.69813	-0.66868	-0.68941
70.07494	0.69787	0.74176	-0.69787	-0.72431
70.08507	0.72751	0.7854	-0.72751	-0.76794
70.09519	0.75774	0.83776	-0.75774	-0.81158
70.10534	0.78867	0.89012	-0.78867	-0.86394
70.11549000000001	0.82022	0.93375	-0.82022	-0.90757
70.12567	0.85251	0.98611	-0.85251	-0.95993
70.13582	0.88528	1.03847	-0.88528	-1.01229
70.14594	0.9186	1.0821	-0.9186	-1.06465
70.15611	0.9527	1.11701	-0.9527	-1.11701
70.1663	0.98806	1.15192	-0.98806	-1.16937
70.17633000000001	1.02232	1.16937	-1.02232	-1.213
70.1865	1.05827	1.1781	-1.05827	-1.24791
70.19663	1.0947	1.18682	-1.0947	-1.26536
70.20671999999999	1.13158	1.20428	-1.13158	-1.27409
70.21683	1.16917	1.22173	-1.16917	-1.28282
70.22705	1.20777	1.23918	-1.20777	-1.28282
70.23725999999999	1.24699	1.26536	-1.24699	-1.29154
70.24729	1.28607	1.30027	-1.28607	-1.30027
70.25745	1.3263	1.33518	-1.3263	-1.32645
70.26782	1.36804	1.37881	-1.36804	-1.35263
70.27768	1.40826	1.41372	-1.40826	-1.38754
70.28779	1.45014	1.45735	-1.45014	-1.42244
70.29796999999999	1.49293	1.50971	-1.49293	-1.46608
70.30806	1.53597	1.56207	-1.53597	-1.51844
70.31818	1.57974	1.61443	-1.57974	-1.5708
70.32836999999999	1.62442	1.67552	-1.62442	-1.63188
70.3386	1.66993	1.72788	-1.66993	-1.68424
70.3487	1.71546	1.78896	-1.71546	-1.75406
70.35878000000001	1.76151	1.85005	-1.76151	-1.82387
70.36925	1.81002	1.91114	-1.81002	-1.88496
70.37903	1.85589	1.97222	-1.85589	-1.95477
70.38911999999999	1.90378	2.03331	-1.90378	-2.02458
70.39929000000001	1.95274	2.0944	-1.95274	-2.08567
70.40949	2.00243	2.15548	-2.00243	-2.15548
70.41969	2.05276	2.20784	-2.05276	-2.22529
70.42978000000001	2.10314	2.2602	-2.10314	-2.29511
70.44012	2.15545	2.31256	-2.15545	-2.35619
70.45014	2.20668	2.37365	-2.20668	-2.41728
70.46016999999999	2.25865	2.42601	-2.25865	-2.46964
70.47064	2.31348	2.47837	-2.31348	-2.51327
70.48079	2.36728	2.53073	-2.36728	-2.53945
70.49091999999999	2.42159	2.58309	-2.42159	-2.55691
70.50104	2.47647	2.62672	-2.47647	-2.57436
70.51116	2.53193	2.67908	-2.53193	-2.59181
70.52134000000001	2.58837	2.72271	-2.58837	-2.61799
70.53159000000001	2.64586	2.77507	-2.64586	-2.64417
70.5417	2.70316	2.81871	-2.70316	-2.67908
70.55181	2.76105	2.86234	-2.76105	-2.72271
70.56192	2.81953	2.9147	-2.81953	-2.77507
70.5721	2.87909	2.96706	-2.87909	-2.82743
70.58221999999999	2.93888	3.01069	-2.93888	-2.88852
70.59235	2.99932	3.06305	-2.99932	-2.95833
70.60251	3.06061	3.11541	-3.06061	-3.02815
70.61265999999999	3.12246	3.16777	-3.12246	-3.11541
70.62392	3.18961	3.22013	-3.18961	-3.19395
70.63294	3.24295	3.28122	-3.24295	-3.28122
70.64305999999999	3.30221	3.34231	-3.30221	-3.36849
70.65321999999999	3.3611	3.40339	-3.3611	-3.45575
70.66334	3.41916	3.46448	-3.41916	-3.55175
70.6735	3.47684	3.52557	-3.47684	-3.63901
70.68368000000001	3.53403	3.58665	-3.53403	-3.72628
70.69377	3.59015	3.65646	-3.59015	-3.80482
70.7039	3.64588	3.71755	-3.64588	-3.88336
70.71404	3.70107	3.78736	-3.70107	-3.95317
70.72761	3.7738	3.84845	-3.7738	-4.00553
70.73458000000001	3.81093	3.90954	-3.81093	-4.04044
70.74441999999999	3.86277	3.97935	-3.86277	-4.07534
70.75454	3.91545	4.04044	-3.91545	-4.08407
70.76474	3.96795	4.10152	-3.96795	-4.0928
70.77483000000001	4.01936	4.16261	-4.01936	-4.10152
70.78497	4.07038	4.2237	-4.07038	-4.11025
70.79513	4.12087	4.27606	-4.12087	-4.1277
70.80525	4.17058	4.32842	-4.17058	-4.15388
70.81533	4.21956	4.3895	-4.21956	-4.18879
70.82552	4.26844	4.44186	-4.26844	-4.23242
70.83570999999999	4.31675	4.49422	-4.31675	-4.28478
70.84586999999999	4.3643	4.54658	-4.3643	-4.33714
70.85599	4.41103	4.59894	-4.41103	-4.3895
